기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,제주막창,20161010,단품요리 전문,제주 서귀포시 서귀동 257-15번지,상위 75~90%,상위 75~90%,상위 25~50%,0.12,0.0,0.17,0.21,0.12,0.21,0.17,0.0,0.0,0.08,0.92,0.0,0.64,0.58,0.42,0.15,0.18,0.31,0.26,0.1,0.62,0.37,"202308 기준 '제주막창'(주소: 제주 서귀포시 서귀동 257-15번지)은/는 20161010에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.0, 수요일 0.17, 목요일 0.21, 금요일 0.12, 토요일 0.21, 일요일 0.17입니다. 평일 0.37, 주말0.62현지인 이용 비중은 0.64입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.18, 40대 0.31, 50대 0.26, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 맛, 막창, 볶음밥, 고소하다, 부드럽다, 신선하다, 굽다, 찍다, 먹다, 친절하다, 좋다, 넘다, 푸짐하다, 많다, 가격, 싸다, 추천, 괜찮다] 
",33.2494489,126.5656498,1.38,"[맛있다, 최고, 맛, 막창, 볶음밥, 고소하다, 부드럽다, 신선하다, 굽다, 찍다, 먹다, 친절하다, 좋다, 넘다, 푸짐하다, 많다, 가격, 싸다, 추천, 괜찮다] 
"
202308,순대이야기,20120406,단품요리 전문,제주 서귀포시 동홍동 1189번지,상위 10~25%,상위 10~25%,상위 75~90%,0.21,0.18,0.24,0.15,0.12,0.11,0.0,0.25,0.36,0.22,0.17,0.0,0.7,0.61,0.39,0.1,0.19,0.3,0.27,0.15,0.89,0.11,"202308 기준 '순대이야기'(주소: 제주 서귀포시 동홍동 1189번지)은/는 20120406에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.36%, 14~17시 0.22%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.18, 수요일 0.24, 목요일 0.15, 금요일 0.12, 토요일 0.11, 일요일 0.0입니다. 평일 0.11, 주말0.89현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.19, 40대 0.3, 50대 0.27, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.94 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [존맛, 탱, 레전드, 맛있다, 꿀맛, 진짜, 엄청나다, 많다, 푸짐하다, 듬뿍, 꽉차다, 넘다, 깔끔하다, 신선하다, 친절하다, 굿, 만족, 좋다, 최고, 맛집] 
",33.2647612,126.5681864,1.94,"[존맛, 탱, 레전드, 맛있다, 꿀맛, 진짜, 엄청나다, 많다, 푸짐하다, 듬뿍, 꽉차다, 넘다, 깔끔하다, 신선하다, 친절하다, 굿, 만족, 좋다, 최고, 맛집] 
"
202308,온오프,20201224,가정식,제주 제주시 우도면 연평리 690번지 1층 102호,상위 10~25%,상위 10% 이하,상위 50~75%,0.22,0.12,0.13,0.1,0.15,0.12,0.16,0.28,0.46,0.26,0.0,0.0,0.04,0.47,0.53,0.37,0.34,0.18,0.09,0.02,0.72,0.28,"202308 기준 '온오프'(주소: 제주 제주시 우도면 연평리 690번지 1층 102호)은/는 20201224에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.28%, 12~13시 0.46%, 14~17시 0.26%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.12, 수요일 0.13, 목요일 0.1, 금요일 0.15, 토요일 0.12, 일요일 0.16입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.47, 여성 회원 비중은 0.53 입니다. 연령대별 회원 비중은 20대 이하 0.37, 30대 0.34, 40대 0.18, 50대 0.09, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 돈까스, 바삭, 촉, 뷰, 좋다, 친절하다, 엄청, 맛집, 분위기, 짱, 훌륭하다, 최고, 맛, 깔끔하다, 푸짐하다, 양, 많다, 가성비, 만족] 
",33.5129245,126.9614204,1.02,"[맛있다, 돈까스, 바삭, 촉, 뷰, 좋다, 친절하다, 엄청, 맛집, 분위기, 짱, 훌륭하다, 최고, 맛, 깔끔하다, 푸짐하다, 양, 많다, 가성비, 만족] 
"
202308,제철별미,20190801,단품요리 전문,제주 제주시 노형동 911-4번지 1층,상위 50~75%,상위 10~25%,상위 10% 이하,0.0,0.17,0.11,0.13,0.2,0.15,0.24,0.0,0.07,0.11,0.83,0.0,0.26,0.61,0.39,0.07,0.18,0.24,0.32,0.19,0.61,0.39,"202308 기준 '제철별미'(주소: 제주 제주시 노형동 911-4번지 1층)은/는 20190801에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.07%, 14~17시 0.11%, 18~22시 0.83%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.17, 수요일 0.11, 목요일 0.13, 금요일 0.2, 토요일 0.15, 일요일 0.24입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.18, 40대 0.24, 50대 0.32, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 신선하다, 쫄깃, 고소, 싱싱, 칼칼, 숙성, 
**만족도:** 좋다, 최고, 굿, 짱짱, 만족스럽다, 강추, 대박, 별미, 
**서비스:** 친절하다, 불친절, 
**분위기:** 룸, 룸식, 테이블, 
**음식량:** 많다, 배부르다, 충분하다, 부족하다, 
**기타:** 가성비, 가격, 
",33.4867912,126.4830841,1.1,"## 제주도 맛집 키워드:

**맛:** 맛있다, 신선하다, 쫄깃, 고소, 싱싱, 칼칼, 숙성, 
**만족도:** 좋다, 최고, 굿, 짱짱, 만족스럽다, 강추, 대박, 별미, 
**서비스:** 친절하다, 불친절, 
**분위기:** 룸, 룸식, 테이블, 
**음식량:** 많다, 배부르다, 충분하다, 부족하다, 
**기타:** 가성비, 가격, 
"
202308,색달바당,20210115,일식,제주 서귀포시 색달동 1898-1번지 1층,상위 50~75%,상위 10% 이하,상위 10% 이하,0.13,0.0,0.22,0.13,0.1,0.1,0.31,0.0,0.0,0.0,1.0,0.0,0.05,0.58,0.42,0.16,0.32,0.24,0.18,0.1,0.59,0.41,"202308 기준 '색달바당'(주소: 제주 서귀포시 색달동 1898-1번지 1층)은/는 20210115에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.0, 수요일 0.22, 목요일 0.13, 금요일 0.1, 토요일 0.1, 일요일 0.31입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.32, 40대 0.24, 50대 0.18, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

1. 푸짐
2. 맛있다
3. 신선
4. 친절
5. 가성비
6. 만족
7. 코스
8. 구성
9. 룸
10. 솥밥
11. 튀김
12. 회
13. 다양
14. 배부르다
15. 깔끔
16. 고급스럽다
17. 싱싱
18. 풍성
19. 재방문
20. 추천 
",33.2621143,126.4137501,1.18,"## 제주도 맛집 키워드:

1. 푸짐
2. 맛있다
3. 신선
4. 친절
5. 가성비
6. 만족
7. 코스
8. 구성
9. 룸
10. 솥밥
11. 튀김
12. 회
13. 다양
14. 배부르다
15. 깔끔
16. 고급스럽다
17. 싱싱
18. 풍성
19. 재방문
20. 추천 
"
202308,표선장수고을,20100120,가정식,제주 서귀포시 표선면 표선리 2655-3번지,상위 75~90%,상위 50~75%,상위 25~50%,0.0,0.26,0.29,0.18,0.06,0.12,0.09,0.0,0.44,0.21,0.35,0.0,0.67,0.67,0.33,0.03,0.06,0.16,0.42,0.34,0.79,0.21,"202308 기준 '표선장수고을'(주소: 제주 서귀포시 표선면 표선리 2655-3번지)은/는 20100120에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.44%, 14~17시 0.21%, 18~22시 0.35%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.26, 수요일 0.29, 목요일 0.18, 금요일 0.06, 토요일 0.12, 일요일 0.09입니다. 평일 0.21, 주말0.79현지인 이용 비중은 0.67입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.06, 40대 0.16, 50대 0.42, 60대 이상 0.34입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [삼계탕, 맛집, 솥밥, 맛있다, 친절하다, 착하다, 푸짐하다, 든든하다, 정성, 밑반찬, 콩, 작두콩, 돌솥밥, 찬, 찌개, 김치, 장아찌, 닭백숙, 옻닭, 가성비] 
",33.3325302,126.8168107,2.16,"[삼계탕, 맛집, 솥밥, 맛있다, 친절하다, 착하다, 푸짐하다, 든든하다, 정성, 밑반찬, 콩, 작두콩, 돌솥밥, 찬, 찌개, 김치, 장아찌, 닭백숙, 옻닭, 가성비] 
"
202308,앤트러사이트,20150323,단품요리 전문,제주 제주시 한림읍 동명리 1715번지,상위 10~25%,상위 25~50%,상위 75~90%,0.13,0.17,0.18,0.15,0.1,0.12,0.14,0.24,0.3,0.47,0.0,0.0,0.17,0.45,0.55,0.31,0.37,0.18,0.1,0.04,0.74,0.26,"202308 기준 '앤트러사이트'(주소: 제주 제주시 한림읍 동명리 1715번지)은/는 20150323에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.3%, 14~17시 0.47%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.17, 수요일 0.18, 목요일 0.15, 금요일 0.1, 토요일 0.12, 일요일 0.14입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.17입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.31, 30대 0.37, 40대 0.18, 50대 0.1, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 앤트러사이트: 힙, 넓다, 쾌적하다, 폐공, 멋지다, 초록, 싱그럽다, 유니크, 힙함, 자연, 옛, 리모델링, 원두, 산미, 진하다, 묵직하다, 바닐라, 향, 플랜테리어, 숲,  특이하다 
",33.4077796,126.2583173,1.0,"앤트러사이트: 힙, 넓다, 쾌적하다, 폐공, 멋지다, 초록, 싱그럽다, 유니크, 힙함, 자연, 옛, 리모델링, 원두, 산미, 진하다, 묵직하다, 바닐라, 향, 플랜테리어, 숲,  특이하다 
"
202308,24시뼈다귀탕중문점,20180424,단품요리 전문,제주 서귀포시 중문동 2439-1번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.15,0.18,0.17,0.11,0.1,0.14,0.14,0.16,0.28,0.15,0.4,0.0,0.56,0.7,0.3,0.06,0.18,0.35,0.27,0.14,0.71,0.29,"202308 기준 '24시뼈다귀탕중문점'(주소: 제주 서귀포시 중문동 2439-1번지 1층)은/는 20180424에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.28%, 14~17시 0.15%, 18~22시 0.4%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.18, 수요일 0.17, 목요일 0.11, 금요일 0.1, 토요일 0.14, 일요일 0.14입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.18, 40대 0.35, 50대 0.27, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.48 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 국물, 뼈, 고기, 콩나물, 듬뿍, 푸짐, 깔끔, 시원, 진하다, 부드럽다, 
  매콤, 얼큰, 술안주, 해장, 든든, 볶음밥, 친절, 가성비] 
",33.2501242,126.4305751,1.48,"[맛있다, 최고, 국물, 뼈, 고기, 콩나물, 듬뿍, 푸짐, 깔끔, 시원, 진하다, 부드럽다, 
  매콤, 얼큰, 술안주, 해장, 든든, 볶음밥, 친절, 가성비] 
"
202308,루스트플레이스외도점,20150421,양식,제주 제주시 외도일동 636-6번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.13,0.15,0.15,0.1,0.16,0.17,0.14,0.03,0.24,0.23,0.5,0.0,0.84,0.48,0.52,0.06,0.22,0.42,0.22,0.08,0.69,0.31,"202308 기준 '루스트플레이스외도점'(주소: 제주 제주시 외도일동 636-6번지 1층)은/는 20150421에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.24%, 14~17시 0.23%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.15, 수요일 0.15, 목요일 0.1, 금요일 0.16, 토요일 0.17, 일요일 0.14입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.22, 40대 0.42, 50대 0.22, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 좋다, 친절하다, 넓다, 푸짐하다, 가성비, 깔끔하다, 쾌적하다, 만족, 맛집, 추천, 다양하다, 룸, 가족, 모임, 분위기, 예쁘다, 시설, 서비스, 기분] 
",33.4857302,126.4306591,2.16,"[맛있다, 좋다, 친절하다, 넓다, 푸짐하다, 가성비, 깔끔하다, 쾌적하다, 만족, 맛집, 추천, 다양하다, 룸, 가족, 모임, 분위기, 예쁘다, 시설, 서비스, 기분] 
"
202308,한양관양꼬치,20180829,중식,제주 제주시 이도이동 397-7번지 1층,상위 50~75%,상위 10~25%,상위 10~25%,0.16,0.14,0.16,0.12,0.26,0.06,0.1,0.0,0.06,0.0,0.84,0.1,0.81,0.62,0.38,0.13,0.34,0.27,0.19,0.07,0.84,0.16,"202308 기준 '한양관양꼬치'(주소: 제주 제주시 이도이동 397-7번지 1층)은/는 20180829에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.06%, 14~17시 0.0%, 18~22시 0.84%, 23~4시 0.1%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.14, 수요일 0.16, 목요일 0.12, 금요일 0.26, 토요일 0.06, 일요일 0.1입니다. 평일 0.16, 주말0.84현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.34, 40대 0.27, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 2.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 꼬치, 맛있다, 맵다, 탕, 마라, 륭샤, 맛집, 굿, 볶음, 냄새, 꼬치, 친절하다, 양고기, 신선하다, 찌다, 맛, 얼얼하다, 넓다, 좋다, 굿굿 
",33.4977437,126.5387057,2.04,"꼬치, 맛있다, 맵다, 탕, 마라, 륭샤, 맛집, 굿, 볶음, 냄새, 꼬치, 친절하다, 양고기, 신선하다, 찌다, 맛, 얼얼하다, 넓다, 좋다, 굿굿 
"
202308,담아래,20160307,가정식,제주 제주시 연동 1318-3번지 1층 101호,상위 25~50%,상위 10~25%,상위 25~50%,0.19,0.17,0.2,0.18,0.11,0.14,0.0,0.03,0.39,0.32,0.26,0.0,0.42,0.4,0.6,0.07,0.18,0.32,0.28,0.15,0.86,0.14,"202308 기준 '담아래'(주소: 제주 제주시 연동 1318-3번지 1층 101호)은/는 20160307에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.39%, 14~17시 0.32%, 18~22시 0.26%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.17, 수요일 0.2, 목요일 0.18, 금요일 0.11, 토요일 0.14, 일요일 0.0입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.42입니다. 최근 12개월간 남성 회원 비중은 0.4, 여성 회원 비중은 0.6 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.18, 40대 0.32, 50대 0.28, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [정갈, 깔끔, 맛있다, 건강, 푸짐, 든든, 싱겁다, 짭쪼름, 맛나다, 존맛탱, 맛집, 최고, 별미, 추천, 친절, 좋다, 만족, 편안, 아늑, 행복] 
",33.4695054,126.4873142,1.38,"[정갈, 깔끔, 맛있다, 건강, 푸짐, 든든, 싱겁다, 짭쪼름, 맛나다, 존맛탱, 맛집, 최고, 별미, 추천, 친절, 좋다, 만족, 편안, 아늑, 행복] 
"
202308,피자헛 서귀포점,20230706,피자,제주 서귀포시 동홍동 116-9번지 1층,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.16,0.34,0.06,0.06,0.12,0.12,0.12,0.06,0.09,0.19,0.66,0.0,0.86,0.52,0.48,0.08,0.2,0.39,0.26,0.08,0.75,0.25,"202308 기준 '피자헛 서귀포점'(주소: 제주 서귀포시 동홍동 116-9번지 1층)은/는 20230706에 개설된 피자 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.09%, 14~17시 0.19%, 18~22시 0.66%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.34, 수요일 0.06, 목요일 0.06, 금요일 0.12, 토요일 0.12, 일요일 0.12입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.86입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.2, 40대 0.39, 50대 0.26, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.6 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 피자헛, 맛있다, 굿, 좋다, 친절하다, 깨끗하다, 푸짐하다, 맛낭, 굿굿, 만족하다, 배달, 빠르다, 할인, 맛, 콤비네이션, 엣지, 스위트갈릭, 토핑, 쉬림프, 포테이토,  포장,  가족,  매장,  주문,  서비스,  직원,  분위기,  추천 
",33.254978,126.5704527,1.6,"피자헛, 맛있다, 굿, 좋다, 친절하다, 깨끗하다, 푸짐하다, 맛낭, 굿굿, 만족하다, 배달, 빠르다, 할인, 맛, 콤비네이션, 엣지, 스위트갈릭, 토핑, 쉬림프, 포테이토,  포장,  가족,  매장,  주문,  서비스,  직원,  분위기,  추천 
"
