기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,은정이네갈비,20230412,가정식,제주 제주시 한림읍 한림리 1534-3번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.09,0.16,0.22,0.22,0.12,0.12,0.06,0.0,0.0,0.09,0.91,0.0,0.75,0.62,0.38,0.04,0.15,0.32,0.3,0.19,0.81,0.19,"202312 기준 '은정이네갈비'(주소: 제주 제주시 한림읍 한림리 1534-3번지 1층)은/는 20230412에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.09%, 18~22시 0.91%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.16, 수요일 0.22, 목요일 0.22, 금요일 0.12, 토요일 0.12, 일요일 0.06입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.75입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.15, 40대 0.32, 50대 0.3, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.52 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 양많다, 친절하다, 신선하다, 깔끔하다, 만족스럽다, 배부르다, 저렴하다, 최고, 좋다, 맛집, 강추, 번창, 대박, 넉넉하다, 듬뿍, 흡족, 재방문] 
",33.410364,126.2631447,1.52,"[가성비, 맛있다, 푸짐하다, 양많다, 친절하다, 신선하다, 깔끔하다, 만족스럽다, 배부르다, 저렴하다, 최고, 좋다, 맛집, 강추, 번창, 대박, 넉넉하다, 듬뿍, 흡족, 재방문] 
"
202312,동문올레횟집,20140407,단품요리 전문,제주 제주시 이도일동 1349-5번지,상위 10~25%,상위 10% 이하,상위 50~75%,0.1,0.12,0.13,0.13,0.18,0.23,0.11,0.05,0.1,0.28,0.58,0.0,0.05,0.56,0.44,0.15,0.2,0.21,0.26,0.18,0.66,0.34,"202312 기준 '동문올레횟집'(주소: 제주 제주시 이도일동 1349-5번지)은/는 20140407에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.1%, 14~17시 0.28%, 18~22시 0.58%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.12, 수요일 0.13, 목요일 0.13, 금요일 0.18, 토요일 0.23, 일요일 0.11입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.2, 40대 0.21, 50대 0.26, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 친절, 가성비, 양많다, 푸짐, 싱싱, 비리지않다, 쫄깃, 쫀득, 고소, 찰진, 부드러운, 감칠맛, 푸석, 탄력, 넉넉, 깔끔, 시원, 만족] 
",33.5122613,126.5261942,1.04,"[신선, 맛있다, 친절, 가성비, 양많다, 푸짐, 싱싱, 비리지않다, 쫄깃, 쫀득, 고소, 찰진, 부드러운, 감칠맛, 푸석, 탄력, 넉넉, 깔끔, 시원, 만족] 
"
202312,제라진뚝배기갈비찜 도두점,20230518,가정식,제주 제주시 도두일동 2622-6번지 1층,상위 50~75%,상위 50~75%,상위 50~75%,0.11,0.13,0.19,0.3,0.19,0.09,0.0,0.17,0.43,0.11,0.3,0.0,0.56,0.76,0.24,0.06,0.12,0.28,0.32,0.22,0.91,0.09,"202312 기준 '제라진뚝배기갈비찜 도두점'(주소: 제주 제주시 도두일동 2622-6번지 1층)은/는 20230518에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.43%, 14~17시 0.11%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.13, 수요일 0.19, 목요일 0.3, 금요일 0.19, 토요일 0.09, 일요일 0.0입니다. 평일 0.09, 주말0.91현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.76, 여성 회원 비중은 0.24 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.12, 40대 0.28, 50대 0.32, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛집, 맛있다, 푸짐하다, 든든하다, 가성비, 친절하다, 깔끔하다, 뚝배기, 갈비찜, 묵은지, 고등어, 볶음, 구이, 쌈, 밥, 국물, 반찬, 찌개, 흑돼지, 겹살] 
",33.504509,126.4652223,1.0,"[맛집, 맛있다, 푸짐하다, 든든하다, 가성비, 친절하다, 깔끔하다, 뚝배기, 갈비찜, 묵은지, 고등어, 볶음, 구이, 쌈, 밥, 국물, 반찬, 찌개, 흑돼지, 겹살] 
"
202312,마농밭,20220523,가정식,제주 서귀포시 대정읍 동일리 2713번지,상위 25~50%,상위 50~75%,상위 75~90%,0.15,0.17,0.12,0.18,0.15,0.24,0.0,0.48,0.52,0.0,0.0,0.0,0.63,0.66,0.34,0.06,0.25,0.35,0.21,0.13,0.76,0.24,"202312 기준 '마농밭'(주소: 제주 서귀포시 대정읍 동일리 2713번지)은/는 20220523에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.48%, 12~13시 0.52%, 14~17시 0.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.17, 수요일 0.12, 목요일 0.18, 금요일 0.15, 토요일 0.24, 일요일 0.0입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.63입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.25, 40대 0.35, 50대 0.21, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

**맛:** 맛있다, 깔끔하다,  최고, 푸짐하다, 신선하다, 다양하다,  매콤하다, 짜다,  강추, 괜찮다,  별루,  특히,  육수,  제육,  탕수육,  김밥,  국수,  미역국,  식혜,  밑반찬

**만족도:**  좋다,  너무 좋다,  행복하다,  만족,  최고,  만족스럽다,  훌륭하다,  감동,  럭키,  알차다,  괜찮다,  별루,  아쉽다

**서비스:**  친절하다,  깔끔하다,  모두 친절하다,  정리,  쾌적하다

**분위기:**  넓다,  깔끔하다,  밝다,  조용하다,  쾌적하다,  트이다,  뷰,  바다,  밭,  마늘 밭,  한가운데,  탁 트인,  예술 

**음식량:**  푸짐하다,  배부르다,  많다,  가성비,  저렴하다,  만원,  뷔페,  한식 부페 
",33.2300901,126.2415432,1.14,"## 제주도 맛집 키워드 (20개)

**맛:** 맛있다, 깔끔하다,  최고, 푸짐하다, 신선하다, 다양하다,  매콤하다, 짜다,  강추, 괜찮다,  별루,  특히,  육수,  제육,  탕수육,  김밥,  국수,  미역국,  식혜,  밑반찬

**만족도:**  좋다,  너무 좋다,  행복하다,  만족,  최고,  만족스럽다,  훌륭하다,  감동,  럭키,  알차다,  괜찮다,  별루,  아쉽다

**서비스:**  친절하다,  깔끔하다,  모두 친절하다,  정리,  쾌적하다

**분위기:**  넓다,  깔끔하다,  밝다,  조용하다,  쾌적하다,  트이다,  뷰,  바다,  밭,  마늘 밭,  한가운데,  탁 트인,  예술 

**음식량:**  푸짐하다,  배부르다,  많다,  가성비,  저렴하다,  만원,  뷔페,  한식 부페 
"
202312,연동본가일도점,20130205,가정식,제주 제주시 이도이동 406-17번지,상위 75~90%,상위 25~50%,상위 25~50%,0.11,0.14,0.14,0.17,0.23,0.14,0.06,0.2,0.4,0.23,0.17,0.0,0.86,0.73,0.27,0.04,0.17,0.3,0.36,0.14,0.8,0.2,"202312 기준 '연동본가일도점'(주소: 제주 제주시 이도이동 406-17번지)은/는 20130205에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.2%, 12~13시 0.4%, 14~17시 0.23%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.14, 수요일 0.14, 목요일 0.17, 금요일 0.23, 토요일 0.14, 일요일 0.06입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.86입니다. 최근 12개월간 남성 회원 비중은 0.73, 여성 회원 비중은 0.27 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.17, 40대 0.3, 50대 0.36, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 친절하다, 깔끔하다, 부드럽다, 든든하다, 배부르다, 푸짐하다, 연하다, 생각나다, 좋아하다, 쉬다,  많다,  특,  자꾸,  나야,  언제나,  모르다,  근처,  덕분] 
",33.5016827,126.5415372,1.14,"[맛있다, 굿, 친절하다, 깔끔하다, 부드럽다, 든든하다, 배부르다, 푸짐하다, 연하다, 생각나다, 좋아하다, 쉬다,  많다,  특,  자꾸,  나야,  언제나,  모르다,  근처,  덕분] 
"
202312,피자베이신서귀포점,20210215,피자,제주 서귀포시 서홍동 257-2번지 1층,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.06,0.09,0.09,0.12,0.12,0.31,0.19,0.09,0.03,0.16,0.53,0.19,0.72,0.6,0.4,0.14,0.23,0.29,0.27,0.07,0.5,0.5,"202312 기준 '피자베이신서귀포점'(주소: 제주 서귀포시 서홍동 257-2번지 1층)은/는 20210215에 개설된 피자 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.03%, 14~17시 0.16%, 18~22시 0.53%, 23~4시 0.19%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.09, 수요일 0.09, 목요일 0.12, 금요일 0.12, 토요일 0.31, 일요일 0.19입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.23, 40대 0.29, 50대 0.27, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 피자, 맛있다, 최고, 굿, 저렴, 맛집, 푸짐, 착하다, 친절, 깔끔, 숙성, 정성, 소스, 토핑, 맛, 만족, 행사, 서비스, 배달, 포장 
",33.2639807,126.5577316,1.11,"피자, 맛있다, 최고, 굿, 저렴, 맛집, 푸짐, 착하다, 친절, 깔끔, 숙성, 정성, 소스, 토핑, 맛, 만족, 행사, 서비스, 배달, 포장 
"
202312,어머니빵집,20101102,베이커리,제주 제주시 연동 2325-7번지 연동한일씨티파크 1층 106호,상위 10% 이하,상위 10~25%,상위 75~90%,0.12,0.08,0.12,0.21,0.21,0.16,0.09,0.29,0.12,0.33,0.26,0.0,0.48,0.4,0.6,0.15,0.27,0.26,0.22,0.1,0.75,0.25,"202312 기준 '어머니빵집'(주소: 제주 제주시 연동 2325-7번지 연동한일씨티파크 1층 106호)은/는 20101102에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.29%, 12~13시 0.12%, 14~17시 0.33%, 18~22시 0.26%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.08, 수요일 0.12, 목요일 0.21, 금요일 0.21, 토요일 0.16, 일요일 0.09입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.48입니다. 최근 12개월간 남성 회원 비중은 0.4, 여성 회원 비중은 0.6 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.27, 40대 0.26, 50대 0.22, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.9 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [다양하다, 맛있다, 믿다, 특이하다, 맛, 건강하다, 푸짐하다, 꽉차다, 맛있다, 맛, 믿다, 친절, 맛있다, 만족, 기분, 맛, 맛있다, 맛, 맛있다,  최고] 
",33.4916014,126.4885561,1.9,"[다양하다, 맛있다, 믿다, 특이하다, 맛, 건강하다, 푸짐하다, 꽉차다, 맛있다, 맛, 믿다, 친절, 맛있다, 만족, 기분, 맛, 맛있다, 맛, 맛있다,  최고] 
"
202312,일구칠사뼈감탕,20181120,가정식,제주 제주시 영평동 2169-3번지 지하1층 B103호,상위 25~50%,상위 10% 이하,상위 10% 이하,0.09,0.22,0.27,0.16,0.15,0.06,0.05,0.44,0.49,0.07,0.0,0.0,0.74,0.74,0.26,0.12,0.24,0.31,0.23,0.1,0.88,0.12,"202312 기준 '일구칠사뼈감탕'(주소: 제주 제주시 영평동 2169-3번지 지하1층 B103호)은/는 20181120에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.44%, 12~13시 0.49%, 14~17시 0.07%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.22, 수요일 0.27, 목요일 0.16, 금요일 0.15, 토요일 0.06, 일요일 0.05입니다. 평일 0.12, 주말0.88현지인 이용 비중은 0.74입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.24, 40대 0.31, 50대 0.23, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 2.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 푸다, 배터지다, 신선, 맛, 좋다, 굿, 깔끔, 엄청, 최고, 저렴, 싼값, 가성비, 괜찮다, 친절, 덕분, 기분, 맘에들다, 뜨다, 넓다] 
",33.4495251,126.5743285,2.08,"[맛있다, 푸다, 배터지다, 신선, 맛, 좋다, 굿, 깔끔, 엄청, 최고, 저렴, 싼값, 가성비, 괜찮다, 친절, 덕분, 기분, 맘에들다, 뜨다, 넓다] 
"
202312,마주앉아,20110311,맥주/요리주점,제주 서귀포시 서귀동 408-4번지,상위 25~50%,상위 25~50%,상위 25~50%,0.09,0.09,0.1,0.11,0.3,0.23,0.09,0.01,0.0,0.0,0.47,0.51,0.62,0.61,0.39,0.65,0.17,0.08,0.07,0.02,0.69,0.31,"202312 기준 '마주앉아'(주소: 제주 서귀포시 서귀동 408-4번지)은/는 20110311에 개설된 맥주/요리주점 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.47%, 23~4시 0.51%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.09, 수요일 0.1, 목요일 0.11, 금요일 0.3, 토요일 0.23, 일요일 0.09입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.62입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.65, 30대 0.17, 40대 0.08, 50대 0.07, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깐풍기, 탕, 푸짐, 양, 많다, 맛, 굿, 최고, 조음, 특별, 미역국, 계란후라이, 아이스크림, 석화, 골뱅이, 낙지볶음, 술집, 웨이팅, 안주] 
",33.2476083,126.5647525,1.0,"[맛있다, 깐풍기, 탕, 푸짐, 양, 많다, 맛, 굿, 최고, 조음, 특별, 미역국, 계란후라이, 아이스크림, 석화, 골뱅이, 낙지볶음, 술집, 웨이팅, 안주] 
"
202312,삼형제시골순대,20220323,단품요리 전문,제주 제주시 삼양이동 2114-12번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.18,0.11,0.15,0.21,0.16,0.2,0.0,0.25,0.28,0.22,0.25,0.0,0.7,0.74,0.26,0.08,0.15,0.25,0.3,0.22,0.8,0.2,"202312 기준 '삼형제시골순대'(주소: 제주 제주시 삼양이동 2114-12번지 1층)은/는 20220323에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.28%, 14~17시 0.22%, 18~22시 0.25%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.11, 수요일 0.15, 목요일 0.21, 금요일 0.16, 토요일 0.2, 일요일 0.0입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.15, 40대 0.25, 50대 0.3, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 깔끔, 꼬릿, 맛, 짜, 개인, 새우젓, 푸짐, 맛있다, 찌다, 넘치다, 만족, 콤콤, 즐기다, 느껴지다, 담백, 엄지척, 밑반찬, 오픈, 기분, 맛집, 친절, 탑, 냄새, 씹다, 퍽퍽, 질감, 눈물, 유명, 단골, 내용물, 자극, 직접, 즐기다, 잇다, 모르다, 정착, 집앞, 패션, 맨날, 좀더, 야하다, 근처, 섭렵, 사람, 많다, 덴, 이유, 가격, 착하다, 싹, 비우다, 셋티, 김치, 묵은지, 우째다, 괘않네, 부추, 무치다, 담뿍, 넣다, 주인, 데, 괜찮다, 가깝다, 자주, 잡다, 나다, 빼다, 오소리, 부드럽다, 우연, 들리다, 기막히다, 특유, 손수, 작업, 넘다, 아깝다, 짱, 어른, 젊다, 대가, 그렇다, 오시, 분도, 꼭, 리뷰, 직원, 점심시간, 잊다, 돌아가다, 식사, 냄새, 나다, 특히, 양파, 싱싱하다, 주시, 깍두기, 점심때, 회사, 자주, 임, 너무, 자다, 방문, 자꾸, 고프다, 만, 친구, 소문, 듣다, 찾아가다, 뭐, 해봤다, 거기, 기다리다, 나오다, 오잉, 속이다, 찹쌀, 당면, 채소, 재료, 입맛, 감, 치다, 옆, 테이블, 앉다, 뚝배기, 따로, 더, 치사하다, 들이다, 그릇, 빼앗다, 든든하다, 속, 채우다, 겉, 저리, 주방, 누, 모르다, 사진, 보다, 핥다, 수준, 다, 싹, 나니, 춥다, 굶주림, 온기, 포만, 감, 가득하다, 간만, 느끼다, 느긋하다, 행복하다, 오후, 랄, 끄다, 진짜, 꼭, 깍두기, 미치다, 전, 내장, 머리, 국, 막창순대, 저그, 생각나다, 더, 많아지다, 굿굿, 그냥, 대국, 아니다, 손수, 담다, 대요, 더, 깔끔하다, 꽉꽉, 채우다, 사발, 다시, 대박나다, 두, 분, 다, 아주, 인사, 너무, 주심, 습, 더, 집, 근처, 우연히, 알, 식당, 맜, 장, 먹다, 가성, 비도, 깃밥, 엄청, 단골, 되게, 동네, 지나가다, 생기다, 들어가다, 포장, 듬, 막, 창피, 수육, 원, 국물, 해주다, 물어보다, 포장, 도착, 풀다, 데, 생각, 적, 어보, 막상, 보다, 성인, 명, 먹기, 완전, 주신, 간, 다대기, 풀다, 쫀맛, 째다, 끄다, 적다, 아쉽다, 담, 모듬, 로만, 다가, 재, 방문, 의사, 습, 닷, 사진, 찍다, 자꾸, 생각, 이나, 지인, 재, 방문, 듬, 주문, 듬, 머릿고기, 엄청, 돼지, 위, 처음, 알다, 쫄깃쫄깃, 식감, 너무, 부드럽다, 야들야들, 여전하다, 내장, 너무, 온, 지인, 엄청, 다음주, 재, 너무, 급하다, 사진, 없다, 야채, 막창순대, 안, 비리, 속이다, 꽉, 차서, 근데, 양은, 정말, 먹다, 먹다, 줄, 느낌, 여자, 먹기, 정말, 푸다, 짐, 그렇다, 다, 먹음, 번, 가다, 곱창, 들어가다, 넘다, 가성, 비, 짱짱] 
",33.5239291,126.5867978,1.22,"[신선, 깔끔, 꼬릿, 맛, 짜, 개인, 새우젓, 푸짐, 맛있다, 찌다, 넘치다, 만족, 콤콤, 즐기다, 느껴지다, 담백, 엄지척, 밑반찬, 오픈, 기분, 맛집, 친절, 탑, 냄새, 씹다, 퍽퍽, 질감, 눈물, 유명, 단골, 내용물, 자극, 직접, 즐기다, 잇다, 모르다, 정착, 집앞, 패션, 맨날, 좀더, 야하다, 근처, 섭렵, 사람, 많다, 덴, 이유, 가격, 착하다, 싹, 비우다, 셋티, 김치, 묵은지, 우째다, 괘않네, 부추, 무치다, 담뿍, 넣다, 주인, 데, 괜찮다, 가깝다, 자주, 잡다, 나다, 빼다, 오소리, 부드럽다, 우연, 들리다, 기막히다, 특유, 손수, 작업, 넘다, 아깝다, 짱, 어른, 젊다, 대가, 그렇다, 오시, 분도, 꼭, 리뷰, 직원, 점심시간, 잊다, 돌아가다, 식사, 냄새, 나다, 특히, 양파, 싱싱하다, 주시, 깍두기, 점심때, 회사, 자주, 임, 너무, 자다, 방문, 자꾸, 고프다, 만, 친구, 소문, 듣다, 찾아가다, 뭐, 해봤다, 거기, 기다리다, 나오다, 오잉, 속이다, 찹쌀, 당면, 채소, 재료, 입맛, 감, 치다, 옆, 테이블, 앉다, 뚝배기, 따로, 더, 치사하다, 들이다, 그릇, 빼앗다, 든든하다, 속, 채우다, 겉, 저리, 주방, 누, 모르다, 사진, 보다, 핥다, 수준, 다, 싹, 나니, 춥다, 굶주림, 온기, 포만, 감, 가득하다, 간만, 느끼다, 느긋하다, 행복하다, 오후, 랄, 끄다, 진짜, 꼭, 깍두기, 미치다, 전, 내장, 머리, 국, 막창순대, 저그, 생각나다, 더, 많아지다, 굿굿, 그냥, 대국, 아니다, 손수, 담다, 대요, 더, 깔끔하다, 꽉꽉, 채우다, 사발, 다시, 대박나다, 두, 분, 다, 아주, 인사, 너무, 주심, 습, 더, 집, 근처, 우연히, 알, 식당, 맜, 장, 먹다, 가성, 비도, 깃밥, 엄청, 단골, 되게, 동네, 지나가다, 생기다, 들어가다, 포장, 듬, 막, 창피, 수육, 원, 국물, 해주다, 물어보다, 포장, 도착, 풀다, 데, 생각, 적, 어보, 막상, 보다, 성인, 명, 먹기, 완전, 주신, 간, 다대기, 풀다, 쫀맛, 째다, 끄다, 적다, 아쉽다, 담, 모듬, 로만, 다가, 재, 방문, 의사, 습, 닷, 사진, 찍다, 자꾸, 생각, 이나, 지인, 재, 방문, 듬, 주문, 듬, 머릿고기, 엄청, 돼지, 위, 처음, 알다, 쫄깃쫄깃, 식감, 너무, 부드럽다, 야들야들, 여전하다, 내장, 너무, 온, 지인, 엄청, 다음주, 재, 너무, 급하다, 사진, 없다, 야채, 막창순대, 안, 비리, 속이다, 꽉, 차서, 근데, 양은, 정말, 먹다, 먹다, 줄, 느낌, 여자, 먹기, 정말, 푸다, 짐, 그렇다, 다, 먹음, 번, 가다, 곱창, 들어가다, 넘다, 가성, 비, 짱짱] 
"
