기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간_x,건당평균이용금액구간_x,이용금액구간_y,건당평균이용금액구간_y
202301,루스트플레이스칠성로점,20150904,양식,제주 제주시 일도일동 1298-6번지 2층,0.0,17.323943661971832,21.97183098591549,20.704225352112672,0.0,40.56338028169014,19.436619718309853,51.2037037037037,27.479999999999993,32.52,7.56,13.68,22.26,11.52,4.919999999999995,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,솜빡매생이갈비탕,20210219,가정식,제주 제주시 도두일동 2622-16번지,13.658536585365848,39.02439024390244,7.804878048780488,19.512195121951216,0.0,60.48780487804878,19.512195121951216,38.89230769230769,52.16,27.839999999999996,6.32,16.32,21.76,22.0,13.6,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,해다미,20030305,가정식,제주 제주시 용담삼동 505번지 현대아파트상가 105호,0.0,10.0,90.0,0.0,0.0,70.0,30.000000000000004,15.18324607329843,61.8,38.2,7.000000000000001,17.8,20.4,35.0,19.69999999999999,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,갈치관,20220708,단품요리 전문,제주 제주시 애월읍 구엄리 1258-8번지 2층,4.260869565217391,17.043478260869563,22.52173913043478,26.17391304347826,0.0,45.04347826086955,24.956521739130437,2.093301435406692,38.5,31.5,14.63,17.85,19.179999999999993,12.67,5.67,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,통큰코다리,20211111,단품요리 전문,제주 제주시 한림읍 협재리 2021-10번지 1층,3.90243902439024,23.414634146341463,19.512195121951216,33.170731707317074,0.0,40.975609756097555,39.02439024390244,35.90243902439024,45.28,34.72,2.3199999999999923,8.8,21.68,30.08,17.2,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,이로운술상,20210317,가정식,제주 제주시 조천읍 함덕리 1261번지 1층,0.0,0.0,51.55555555555556,0.0,28.444444444444443,49.77777777777777,30.222222222222214,35.00959692898272,45.68000000000001,34.32,15.919999999999993,29.68,24.88,7.92,1.6,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,노형막창고을,20051109,단품요리 전문,제주 제주시 노형동 1048-3번지,0.0,0.0,69.74358974358975,4.102564102564096,6.1538461538461515,57.43589743589743,22.56410256410256,71.54639175257732,48.48,31.519999999999992,11.36,15.04,25.839999999999993,20.72,7.119999999999999,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,노모어블루스,20200316,단품요리 전문,제주 제주시 이도이동 1084-6번지 1층,0.0,33.170731707317074,39.02439024390244,7.804878048780488,0.0,48.780487804878035,31.21951219512195,62.30248306997743,31.039999999999992,48.96,20.96,33.199999999999996,13.28,10.56,2.0,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,내도음악상가,20210222,단품요리 전문,제주 제주시 내도동 452-14번지 테우원타운 2층,0.0,0.0,56.13207547169811,2.641509433962259,11.22641509433962,43.58490566037735,26.41509433962263,6.841359773371102,25.83,44.17,38.57,24.92,2.9400000000000004,2.59,0.979999999999993,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,파파파,20220502,가정식,제주 제주시 이도이동 1173-20번지 1층,0.0,0.0,51.42857142857142,0.0,38.57142857142856,72.85714285714283,17.142857142857135,63.333333333333336,48.96,41.04,39.86999999999999,30.24,11.52,6.659999999999999,1.8,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,와와치킨,20120912,치킨,제주 제주시 도두일동 2622-14번지,0.0,0.0,60.0,0.0,20.0,47.27272727272726,32.72727272727272,48.78787878787879,55.84,24.16,6.720000000000001,14.0,27.039999999999992,23.52,8.72,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,조림명가,20080702,가정식,제주 서귀포시 서귀동 311-5번지,9.142857142857135,13.714285714285712,41.14285714285714,16.0,0.0,57.142857142857125,22.857142857142847,6.102635228848817,45.44,34.56,10.4,12.88,18.319999999999993,23.52,14.8,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,릇,20211202,일식,제주 제주시 한경면 저지리 3019-14번지,18.245614035087712,33.68421052631578,9.824561403508769,18.245614035087712,0.0,57.5438596491228,22.456140350877185,9.830508474576272,31.76,48.239999999999995,24.8,24.32,15.84,10.8,4.16,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,동백정원,20200129,단품요리 전문,제주 서귀포시 대포동 1048번지,24.594594594594593,20.81081081081081,0.0,24.594594594594593,0.0,31.216216216216207,38.783783783783775,13.04545454545454,23.59,46.41,18.41,23.729999999999993,13.72,10.71,3.43,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,제일성심당,20090224,베이커리,제주 서귀포시 성산읍 고성리 332-8번지,11.98704103671706,6.371490280777535,14.902807775377967,16.738660907127432,0.0,32.397408207343396,17.602591792656586,13.34428248819544,24.1,25.9,7.85,12.55,13.8,10.4,5.4,상위 75~90%,상위 10~25%,상위 75~90%,상위 10~25%
202301,미백담,20211230,가정식,제주 서귀포시 안덕면 창천리 153-32번지 1층,0.0,18.18181818181818,81.81818181818183,0.0,0.0,81.81818181818183,18.18181818181818,32.59259259259259,65.6,34.4,13.3,38.29999999999999,24.2,18.8,5.5,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,잇잇,20120217,분식,제주 제주시 이도이동 1186-9번지 오니기리와이규동시청 점,5.326086956521737,15.21739130434782,30.43478260869565,19.02173913043478,0.0,36.52173913043477,33.47826086956521,47.55778894472362,38.01,31.99,24.99,13.579999999999991,16.939999999999998,12.53,1.959999999999993,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,제주막창,20161010,단품요리 전문,제주 서귀포시 서귀동 257-15번지,0.0,0.0,77.77777777777777,2.222222222222216,0.0,35.55555555555554,44.44444444444444,49.18367346938776,47.44,32.559999999999995,13.04,16.8,23.6,18.71999999999999,7.84,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,이화원,20090302,중식,제주 제주시 노형동 2578-2번지,4.038461538461532,20.192307692307686,26.25,19.519230769230766,0.0,30.96153846153845,39.03846153846154,51.51685393258427,45.15,24.85,6.2299999999999995,15.679999999999993,22.33,16.87,8.96,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,감정,20210113,양식,제주 서귀포시 동홍동 422-1번지,17.611940298507463,22.686567164179102,0.0,19.701492537313435,0.0,35.22388059701491,24.776119402985067,7.154929577464788,25.44,34.56,20.88,22.26,7.5,7.08,2.28,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,전포여관제주시청점,20200318,맥주/요리주점,제주 제주시 이도이동 1778-24번지 1층,0.0,0.0,57.0,0.0,32.99999999999999,50.99999999999998,38.99999999999999,60.9375,56.34,33.66,31.409999999999997,22.59,17.55,14.31,4.14,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,시키,20211108,일식,제주 제주시 애월읍 하귀1리 189-8번지 1층,1.428571428571424,27.142857142857142,38.57142857142857,12.857142857142856,0.0,34.28571428571427,45.71428571428571,21.5,36.8,43.2,25.12,29.119999999999997,12.4,11.04,2.4,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,일번가,20190718,가정식,제주 제주시 삼도이동 1236-3번지 1층,0.0,0.0,86.78571428571429,3.2142857142857126,0.0,51.4285714285714,38.57142857142856,76.72131147540983,67.95,22.05,2.519999999999991,19.53,28.35,25.200000000000003,14.49,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,채점석 베이커리 혁신도시점,20161202,베이커리,제주 서귀포시 서호동 1554-4번지,9.59051724137931,8.943965517241379,12.284482758620683,19.18103448275862,0.0,33.72844827586206,16.27155172413792,20.18388791593695,21.1,28.9,5.949999999999999,11.449999999999996,14.9,11.599999999999994,6.1,상위 90% 초과,상위 10~25%,상위 90% 초과,상위 10~25%
202301,석봉이네,20201208,단품요리 전문,제주 제주시 노형동 758-18번지 1층,22.615384615384617,23.692307692307693,11.846153846153843,11.846153846153843,0.0,61.384615384615365,8.61538461538461,52.20338983050848,43.26,26.74,17.15,12.18,19.389999999999993,17.64,3.57,상위 10% 이하,상위 10~25%,상위 10% 이하,상위 10~25%
202301,즐겨찾기,20070611,중식,제주 제주시 도련이동 598번지,9.69230769230769,18.461538461538463,17.076923076923077,14.769230769230766,0.0,41.538461538461526,18.461538461538456,52.675709001233045,37.56,22.44,2.94,12.54,20.520000000000003,17.34,6.66,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,명륜진사갈비 중문점,20220425,가정식,제주 서귀포시 중문동 1918-4번지 1층,0.0,0.0,54.55882352941177,7.205882352941174,8.235294117647058,38.08823529411764,31.911764705882348,40.30769230769231,44.73,25.27,11.479999999999992,13.789999999999992,24.92,12.74,7.069999999999992,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,인쌩맥주제주연동점,20170315,맥주/요리주점,제주 제주시 연동 273-23번지 1층,0.0,0.0,22.340425531914896,0.0,47.659574468085104,46.914893617021264,23.08510638297872,42.58783204798629,42.35,27.65,33.67,20.229999999999997,9.73,5.18,1.1900000000000002,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,세안아구찜,20101221,단품요리 전문,제주 제주시 연동 295-9번지,0.0,0.0,84.54545454545455,5.454545454545454,0.0,65.45454545454545,24.545454545454543,72.70022883295194,49.31999999999999,40.68,3.6899999999999906,13.05,25.56,33.48,14.22,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,오라방라운지,20200529,단품요리 전문,제주 제주시 연동 1320번지 1층,0.0,0.972972972972972,25.62162162162162,33.4054054054054,0.0,40.86486486486486,19.13513513513513,8.26796251301631,33.120000000000005,26.879999999999995,12.239999999999998,18.18,19.2,7.74,2.6399999999999997,상위 10~25%,상위 10% 이하,상위 10~25%,상위 10% 이하
202301,가건물,20210409,가정식,제주 서귀포시 표선면 표선리 839-7번지 제1호,0.0,0.0,40.0,0.0,50.0,63.33333333333329,26.66666666666666,24.91735537190083,49.14,40.85999999999999,37.62,30.959999999999997,15.02999999999999,4.77,1.62,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,영덕대게마을,20150305,단품요리 전문,제주 제주시 연동 265-1번지 1층,0.0,5.0,90.0,5.0,0.0,64.99999999999999,35.0,51.76470588235295,69.6,30.4,8.9,21.5,34.8,22.2,12.6,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,하타나카,20201201,일식,제주 제주시 애월읍 하귀1리 1620-5번지 1층,0.0,0.0,56.66666666666667,0.0,23.333333333333336,39.999999999999986,40.0,33.42465753424658,45.919999999999995,34.08,20.0,32.400000000000006,19.52,6.5599999999999925,1.52,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,도남막창,20001127,가정식,제주 제주시 도남동 915-25번지,0.0,0.0,76.76470588235294,13.23529411764705,0.0,58.23529411764703,31.76470588235294,77.90094339622641,58.68,31.319999999999997,10.35,18.9,25.020000000000003,26.639999999999997,9.18,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,윤,20180816,맥주/요리주점,제주 제주시 외도일동 474-8번지 지하1층,0.0,0.0,68.27586206896551,0.0,21.724137931034484,77.58620689655172,12.413793103448274,69.33333333333333,45.72,44.28,24.750000000000004,26.82,28.53,9.27,0.72,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,괸당집성산점,20200803,단품요리 전문,제주 서귀포시 성산읍 고성리 1199-2번지 1층,0.0,0.0,55.51020408163265,4.897959183673464,19.59183673469387,42.44897959183673,37.55102040816326,20.578386605783862,46.8,33.199999999999996,19.76,25.6,21.519999999999992,10.8,2.239999999999992,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,원풍해장국,20120625,가정식,제주 제주시 조천읍 함덕리 4155-6번지 1층,32.65306122448979,32.65306122448979,0.0,14.693877551020408,0.0,52.24489795918366,27.75510204081632,45.17647058823529,55.44,24.56,4.32,10.8,24.08,24.4,16.4,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,애월포차,20191106,가정식,제주 제주시 애월읍 곽지리 1622-59번지 3층,0.0,0.0,51.66666666666667,0.0,18.333333333333336,43.333333333333314,26.666666666666657,4.153481012658222,47.88,22.12,37.59,22.26,5.739999999999993,3.71,0.7000000000000001,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,국빈대반점,20181001,중식,제주 제주시 노형동 2687-4번지 2층,4.579439252336445,23.551401869158877,24.20560747663551,17.663551401869157,0.0,45.79439252336448,24.20560747663551,46.880081300813,46.690000000000005,23.309999999999995,4.0599999999999925,13.44,23.59,15.329999999999991,13.579999999999991,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,한짓골갈비,20201008,가정식,제주 제주시 이도이동 1991-7번지 1층,0.0,5.454545454545448,61.81818181818181,12.727272727272728,0.0,52.72727272727272,27.27272727272727,67.14859437751004,49.12,30.880000000000003,7.359999999999999,18.159999999999993,28.56,17.28,8.64,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,바다다,20160718,양식,제주 서귀포시 대포동 2380번지,7.393364928909948,16.2085308056872,0.284360189573454,36.11374407582938,0.0,37.53554502369667,22.464454976303315,3.501170960187348,28.92,31.08,12.06,20.1,11.819999999999991,11.04,4.98,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,산야,20211228,단품요리 전문,제주 서귀포시 서귀동 820-5번지 1층,0.0,0.0,53.18181818181819,0.0,36.81818181818182,40.9090909090909,49.090909090909086,19.10071942446043,47.61,42.39,26.91,43.74,14.22,3.87,1.259999999999991,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,장모술상,20180625,가정식,제주 제주시 외도일동 550-5번지,0.0,0.0,41.59420289855072,4.057971014492752,24.347826086956516,50.724637681159415,19.27536231884057,54.322916666666664,48.93000000000001,21.07,9.24,17.78,27.3,12.18,3.43,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,제주나기,20211229,일식,제주 제주시 애월읍 구엄리 893번지,8.2051282051282,32.82051282051282,26.666666666666664,12.307692307692305,0.0,47.17948717948716,32.82051282051282,15.010309278350512,44.56,35.43999999999999,18.159999999999993,26.96,16.96,11.92,6.08,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,공푸마라탕,20150331,가정식,제주 제주시 연동 252-62번지,2.999999999999997,27.0,14.999999999999996,42.0,2.999999999999997,71.99999999999999,17.99999999999999,52.5,57.78,32.22,17.1,28.71,29.96999999999999,11.61,2.609999999999991,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,녹색집,20220307,가정식,제주 제주시 연동 292-55번지 연동,2.6470588235294072,10.588235294117643,66.1764705882353,10.588235294117643,0.0,76.76470588235291,13.23529411764705,50.50632911392405,55.62,34.38,13.23,14.85,23.67,28.44,9.81,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,오돈가,20180221,가정식,제주 서귀포시 서귀동 154번지 1층,0.0,0.0,70.0,0.0,0.0,50.149253731343265,19.850746268656707,2.948517940717629,42.28,27.72,17.009999999999998,17.15,15.96,14.56,5.32,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,그리매,20150428,가정식,제주 제주시 조천읍 와흘리 165-51번지 1층,5.26315789473684,31.57894736842105,26.31578947368421,36.84210526315789,0.0,57.89473684210523,42.10526315789472,3.3132530120481904,54.400000000000006,45.6,6.800000000000001,34.8,24.0,19.89999999999999,14.499999999999998,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,춘향이네,20220822,단품요리 전문,제주 제주시 도두일동 1249-7번지 1층,13.725490196078429,24.313725490196074,3.529411764705882,18.431372549019606,0.0,50.19607843137254,9.80392156862745,38.795562599049134,33.54,26.46,5.7,17.34,17.52,12.84,6.6,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,옛날옛적에,20180914,가정식,제주 서귀포시 서귀동 417-12번지 2층,2.2857142857142803,0.0,22.857142857142858,0.0,54.85714285714286,50.28571428571428,29.714285714285715,54.50980392156863,53.92,26.08,50.32,13.6,7.52,7.52,1.04,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,한라생얼큰이외도점,20151124,가정식,제주 제주시 외도일동 559-5번지,0.0,0.0,44.44444444444444,0.0,35.55555555555556,53.33333333333333,26.666666666666664,66.02409638554218,48.32,31.68,13.44,19.119999999999997,27.68,18.08,1.6800000000000002,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,영건식당,20060929,가정식,제주 제주시 연동 273-34번지,9.625,25.375,13.125,21.875,0.0,52.5,17.5,48.54660347551343,51.66,18.34,5.109999999999999,13.72,17.71,22.12,11.34,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,드숑,20190717,단품요리 전문,제주 서귀포시 동홍동 108-5번지 1층,8.651162790697674,6.697674418604646,26.790697674418603,17.860465116279066,0.0,40.744186046511615,19.255813953488367,47.46691871455577,24.78,35.220000000000006,6.959999999999994,11.04,18.84,17.099999999999998,6.119999999999999,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,사계진미숯불닭갈비제원점,20210709,단품요리 전문,제주 제주시 연동 272-47번지 1층,0.0,0.0,59.090909090909086,6.363636363636362,4.545454545454543,42.72727272727272,27.272727272727273,45.57160048134777,47.31999999999999,22.68,25.41,19.95,12.88,9.66,2.17,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
