기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,돈구어,20140319,음식점,가정식,제주 제주시 구좌읍 세화리 3642-5번지 1층,제주시,상위 75~90%,상위 75~90%,상위 25~50%,0.07,0.14,0.03,0.31,0.14,0.21,0.1,0.03,0.14,0.1,0.72,0.0,0.11,0.51,0.49,0.28,0.29,0.2,0.16,0.08,0.69,0.31,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5266354,126.855024,1.0,"[흑돼지, 맛집, 돈구어, 돌판, 구이, 맛있다, 신선하다, 친절하다, 깔끔하다, 푸짐하다, 육즙, 굽다, 
  세심, 만족, 강추, 훌륭하다, 
  부드럽다, 
  존맛, 
  행복하다, 
  가성비] 
"
202312,윤,20180816,주점,맥주/요리주점,제주 제주시 외도일동 474-8번지 지하1층,제주시,상위 75~90%,상위 50~75%,상위 25~50%,0.11,0.0,0.2,0.14,0.2,0.31,0.03,0.0,0.0,0.0,0.66,0.34,0.75,0.52,0.48,0.18,0.38,0.32,0.1,0.01,0.66,0.34,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4894491,126.4301899,1.18,"[항정살파스타, 하이볼, 분위기, 맛있다, 깔끔하다, 넓다, 쾌적하다, 친절하다, 술, 안주, 맛, 좋다, 다양하다, 맥주, 칵테일, 막걸리, 볶음밥, 매운탕, 닭꼬치, 제주] 
"
202312,수애기베이커리카페,20220921,커피/차/베이커리,베이커리,제주 서귀포시 대정읍 동일리 3132번지 1층,서귀포시,상위 10% 이하,상위 10~25%,상위 75~90%,0.11,0.15,0.11,0.14,0.16,0.17,0.16,0.14,0.28,0.37,0.21,0.0,0.28,0.41,0.59,0.17,0.24,0.3,0.21,0.09,0.67,0.33,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2222745,126.2442216,1.16,"## 제주도 맛집 키워드 20개:

**맛** : 맛있다, 최고, 갓, 맛깔나다, 댕존맛, 도랏긩, 맛도리, 미치다, 넘다, 빵,  소금빵, 당근케이크, 몽블랑, 블루베리 요거트, 앙버터, 
**만족도** : 좋다, 감동, 행복하다, 만족, 최고, 굿굿, 힐링, 
**서비스** : 친절하다, 기꺼이, 
**분위기** : 바다, 뷰, 오션뷰, 햇볕, 
**음식량** : 듬쁙, 포크, 
"
202312,제주국담,20170215,음식점,가정식,제주 제주시 연동 292-45번지,제주시,상위 50~75%,상위 50~75%,상위 25~50%,0.05,0.07,0.09,0.23,0.3,0.12,0.12,0.34,0.32,0.11,0.23,0.0,0.15,0.58,0.42,0.2,0.38,0.22,0.14,0.05,0.75,0.25,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4886174,126.4947117,1.02,"제주 국담 : 깔끔, 맑은, 담백, 슴슴, 건강, 육수, 고기국수, 들기름, 국수, 면발, 탱글, 맛있다,  비빔, 냉수, 육전, 깻잎, 파김치, 조합, 밑반찬, 푸짐 
"
202312,등경돌,20210409,음식점,가정식,제주 서귀포시 성산읍 성산리 187번지,서귀포시,상위 75~90%,상위 75~90%,상위 25~50%,0.03,0.1,0.2,0.13,0.03,0.37,0.13,0.37,0.37,0.17,0.1,0.0,0.04,0.59,0.41,0.12,0.21,0.25,0.24,0.18,0.5,0.5,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4626155,126.9345315,1.08,"## 제주도 맛집 키워드 (20개):

**맛:** 맛있다, 짜다, 싱싱하다, 부드럽다, 고소하다, 칼칼하다, 진하다, 시원하다, 비리다, 달다, 매콤하다, 슴슴하다, 깔끔하다, 
**만족도:** 최고, 최악, 별로, 좋다, 강추, 추천,  
**서비스:** 친절하다,  
**분위기:** 깨끗하다, 넓다, 
**음식량:** 많다, 적당하다, 가득, 뚝딱, 
"
202312,고객식당,20080225,음식점,가정식,제주 제주시 이도일동 1429번지 1층,제주시,상위 25~50%,상위 10~25%,상위 25~50%,0.16,0.13,0.0,0.22,0.21,0.12,0.17,0.22,0.32,0.38,0.09,0.0,0.03,0.5,0.5,0.14,0.23,0.23,0.24,0.17,0.71,0.29,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.511716,126.5258505,1.0,"## 제주도 맛집 키워드:

갈치조림, 고등어구이, 미역국, 성게, 밑반찬, 맛있다, 푸짐하다, 싱싱하다, 부드럽다, 깔끔하다, 친절하다, 만족, 넉넉하다, 양념, 국물, 밥, 뚝딱, 술술, 밥도둑, 맛집 
"
202312,외도신대박,20180605,음식점,가정식,제주 제주시 외도이동 338-1번지,제주시,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.11,0.16,0.11,0.11,0.11,0.32,0.11,0.0,0.16,0.32,0.53,0.0,0.23,0.51,0.49,0.15,0.18,0.29,0.26,0.12,0.58,0.42,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4937381,126.4322151,1.02,"[신선, 맛있다, 푸짐, 깔끔, 친절, 뷰, 바다, 좋다, 만족, 싱싱, 넉넉, 푸딩, 퀄리티, 혜자, 짱, 대박, 최고, 멋지다, 행복, 가성비] 
"
202312,훈이네해장국,20130410,음식점,가정식,제주 제주시 한경면 신창리 327-2번지,제주시,상위 10~25%,상위 25~50%,상위 50~75%,0.15,0.06,0.14,0.17,0.15,0.2,0.13,0.64,0.25,0.11,0.0,0.0,0.2,0.61,0.39,0.17,0.33,0.24,0.18,0.08,0.67,0.33,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.3493983,126.1825103,1.06,"[고사리육개장, 몸국, 맛있다, 든든하다, 해장, 걸쭉하다, 깔끔하다, 웨이팅, 친절하다, 푸짐하다, 맛집, 추천, 녹진하다, 고소하다, 맵다, 짜다, 좋다, 콩나물, 오징어젓갈, 밑반찬] 
"
202312,제주마당,20160106,음식점,단품요리 전문,제주 제주시 노형동 914-3번지 1층,제주시,상위 50~75%,상위 10~25%,상위 10% 이하,0.09,0.08,0.11,0.08,0.15,0.28,0.21,0.13,0.19,0.43,0.25,0.0,0.05,0.55,0.45,0.11,0.2,0.26,0.27,0.15,0.51,0.49,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4864568,126.484561,1.12,"제주 마당: [통갈치, 갈치조림, 맛있다, 친절하다, 푸짐하다, 신선하다, 싱싱하다, 깔끔하다, 넓다, 넉넉하다, 만족스럽다, 최고, 강추, 맛집, 행복, 성공, 추천, 든든하다, 푸짐, 기분 좋다] 
"
202312,중문불광회센타,20200324,음식점,단품요리 전문,제주 서귀포시 중문동 2107-1번지 1층,서귀포시,상위 75~90%,상위 25~50%,상위 10~25%,0.03,0.0,0.06,0.29,0.26,0.19,0.16,0.0,0.0,0.06,0.94,0.0,0.16,0.62,0.38,0.14,0.23,0.24,0.26,0.14,0.65,0.35,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2528793,126.4232755,1.14,"[신선, 싱싱, 맛있다, 푸짐, 넉넉, 든든, 만족, 최고, 칭찬, 친절, 멋지다, 행복, 즐겁다, 기분 좋다, 감동, 저렴, 가성비, 로컬, 인정, 추천] 
"
202312,제주덕구제주점,20230403,음식점,가정식,제주 제주시 아라일동 6114-9번지 1층,제주시,상위 75~90%,상위 25~50%,상위 10~25%,0.06,0.13,0.13,0.13,0.29,0.16,0.1,0.0,0.0,0.0,1.0,0.0,0.74,0.56,0.44,0.15,0.31,0.29,0.2,0.05,0.74,0.26,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4752004,126.5492544,1.4,"## 제주도 맛집 키워드:

고기, 맛있다, 겹살, 목살, 메다조림, 찌개, 맛, 쫀득쫀득, 육즙, 가득, 친절, 깔끔, 센스, 굿, 넉넉, 넓다, 깨끗, 꿀맛, 최고, 만족스럽다, 
"
202312,신동성식당,20050811,음식점,가정식,제주 서귀포시 토평동 1290번지,서귀포시,상위 10~25%,상위 10~25%,상위 50~75%,0.13,0.08,0.15,0.15,0.16,0.17,0.16,0.11,0.35,0.25,0.3,0.0,0.62,0.66,0.34,0.06,0.16,0.29,0.31,0.17,0.67,0.33,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2677262,126.5892222,1.24,"[두루치기, 맛있다, 가성비, 맛집, 볶음밥, 콩국수, 고기국수, 제주, 흑돼지, 푸짐하다, 깔끔하다, 친절하다, 양 많다, 맛깔스럽다, 넉넉하다, 재방문, 괜찮다, 푸짐, 만족, 싱싱하다] 
"
