기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,두가시의 부엌,20201030,음식점,가정식,제주 서귀포시 강정동 2637-1번지,서귀포시,상위 50~75%,상위 25~50%,상위 25~50%,0.23,0.17,0.2,0.0,0.16,0.04,0.2,0.03,0.23,0.11,0.63,0.0,0.07,0.53,0.47,0.14,0.27,0.27,0.19,0.13,0.76,0.24,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.2344521,126.4882801,1.42,"## 제주도 맛집 키워드:

**맛:**  갈치조림, 흑돼지, 고사리, 양념, 싱싱, 부드럽, 맛있다, 깊다, 통통,  달짝지근, 매콤, 깔끔,  담백,  정갈,  최고,  기막히다,  존맛,  꿀맛,  구이,  조림 

**만족도:**  추천,  강추,  최고,  넘다,  행복,  감동,  만족,  좋다,  기분 좋다,  대박,  맛집 

**서비스:**  친절,  따뜻,  정성,  신경써주다,  설명,  안내,  배웅,  대접 

**분위기:**  아늑,  깔끔,  정갈,  따뜻,  집밥,  예쁘다,  조용,  편안,  시원,  감성

**음식량:**  많다,  푸짐,  넉넉,  추가,  공기밥,  뚝딱,  순삭,  배부르다,  넉넉,  양 많다 
"
202308,원보부페,20001227,음식점,단품요리 전문,제주 서귀포시 서귀동 275-6번지,서귀포시,상위 10~25%,상위 10~25%,상위 50~75%,0.17,0.11,0.15,0.12,0.13,0.16,0.15,0.45,0.51,0.03,0.0,0.0,0.72,0.7,0.3,0.04,0.16,0.22,0.29,0.29,0.69,0.31,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.2489457,126.5639028,1.58,"[가성비, 맛있다, 푸짐하다, 넓다, 깨끗하다, 친절하다, 다양하다, 신선하다, 착하다, 만족스럽다, 든든하다, 좋다, 최고, 뷔페, 한식, 맛집, 서귀포, 원보, 제주, 엄마] 
"
202308,산지물,20200622,음식점,가정식,제주 제주시 건입동 1388-1번지 건입동,제주시,상위 10% 이하,상위 10% 이하,상위 25~50%,0.15,0.18,0.11,0.13,0.1,0.15,0.19,0.17,0.2,0.26,0.37,0.0,0.21,0.58,0.42,0.08,0.2,0.28,0.27,0.16,0.66,0.34,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.51630129999999,126.5274818,1.0,"## 제주도 맛집 키워드 20개:

**맛:** 신선, 팍팍, 콤달콤, 매콤, 필수, 노릇노릇, 기름기, 진하다, 맛있다, 끼, 꿀맛, 감동, 맛나다, 깔끔하다, 좋다, 

**만족도:** 배부르다, 터지다, 과식, 너무 맛있다, 

**서비스:** 친절, 

**분위기:** 새롭다, 

**음식량:** 넉넉하다, 
"
202308,돈짱,20140701,음식점,가정식,제주 제주시 도두일동 2541번지,제주시,상위 75~90%,상위 25~50%,상위 10% 이하,0.12,0.22,0.12,0.0,0.22,0.12,0.19,0.0,0.0,0.12,0.84,0.03,0.17,0.63,0.37,0.16,0.25,0.3,0.21,0.08,0.69,0.31,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.503021,126.463497,1.12,"## 제주도 맛집 키워드 (20개)

흑돼지, 맛있다, 친절하다, 굽다, 최고, 육즙, 부드럽다, 계란찜, 김치찌개, 서비스, 분위기, 뷰, 바다, 푸짐하다, 만족, 깔끔하다, 넉넉하다, 푸근하다,  세심하다,  추천 
"
202308,표선그때그집,20230210,음식점,가정식,제주 서귀포시 표선면 표선리 614번지 1층,서귀포시,상위 75~90%,상위 50~75%,상위 10~25%,0.31,0.17,0.0,0.21,0.17,0.07,0.07,0.0,0.14,0.17,0.69,0.0,0.34,0.57,0.43,0.09,0.21,0.41,0.21,0.09,0.86,0.14,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.3263098,126.8337968,1.04,"[흑돼지, 맛집, 표선, 제주, 김치찌개, 맛있다, 푸짐, 친절, 셀프, 무한리필, 계란후라이, 볶음, 양, 넉넉, 가성비, 깔끔, 시원, 신선, 꿀맛, 푸짐] 
"
202308,제주로운청해원,20230705,음식점,가정식,제주 서귀포시 성산읍 고성리 212-13번지 1층,서귀포시,상위 25~50%,상위 10~25%,상위 25~50%,0.14,0.2,0.18,0.15,0.1,0.14,0.1,0.2,0.26,0.27,0.27,0.0,0.03,0.54,0.46,0.15,0.23,0.4,0.15,0.07,0.77,0.23,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4367955,126.9206211,1.08,"[제주 청해, 갈치 조림, 옥돔 구이, 간장게장, 솥밥, 해물뚝배기, 맛있다, 푸짐하다, 가성비, 친절, 신선, 깔끔, 든든, 만족, 밥도둑, 최고, 훌륭, 구성, 알차, 추천] 
"
202308,육고깃집 노형점,20221123,음식점,가정식,제주 제주시 노형동 764-12번지,제주시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10% 이하,0.23,0.23,0.23,0.0,0.08,0.15,0.08,0.0,0.0,0.0,1.0,0.0,0.39,0.64,0.36,0.18,0.44,0.23,0.11,0.04,0.77,0.23,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4767705,126.4800986,1.14,"[고기, 맛있다, 덧살, 등심, 뼈세트, 친절하다, 육즙, 최고, 부드럽다, 맛집, 숯불,  사장,  제주도,  배부르다,  양,  갈매기살,  김치찌개,  맛집,  강추,  만족] 
"
202308,정미네식당,20150708,음식점,가정식,제주 서귀포시 성산읍 삼달리 1-12번지 1층,서귀포시,상위 75~90%,상위 50~75%,상위 25~50%,0.04,0.07,0.07,0.19,0.15,0.22,0.26,0.11,0.52,0.07,0.3,0.0,0.41,0.6,0.4,0.02,0.11,0.15,0.34,0.38,0.52,0.48,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.3675099,126.8714283,1.18,"## 제주도 맛집 키워드 20개:

우럭 매운탕, 우럭 튀김, 맛있다, 신선하다, 깔끔하다, 시원하다, 개운하다, 푸짐하다, 싱싱하다, 맛집, 최고, 짱,  존맛,  가성비, 친절하다,  추천, 만족,  재방문,  국물,  해장 
"
202308,양대감,20220523,음식점,가정식,제주 제주시 노형동 939-4번지 영보아파트 101호 102호,제주시,상위 10~25%,상위 10% 이하,상위 10~25%,0.18,0.17,0.15,0.1,0.14,0.13,0.12,0.0,0.0,0.08,0.84,0.08,0.07,0.57,0.43,0.25,0.25,0.23,0.19,0.07,0.75,0.25,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4855239,126.4846855,1.02,"[흑돼지, 맛집, 맛있다, 굽다, 직원, 친절하다, 육즙, 숯불, 냉면, 볶음밥, 밑반찬, 신선하다, 깔끔하다, 양, 많다, 푸짐하다, 분위기, 좋다, 편하다, 가성비] 
"
202308,아일랜드오아시스,20220421,음식점,양식,제주 제주시 한경면 조수리 368-1번지 1층,제주시,상위 75~90%,상위 50~75%,상위 25~50%,0.19,0.14,0.03,0.11,0.05,0.32,0.16,0.0,0.16,0.11,0.73,0.0,0.25,0.44,0.56,0.2,0.36,0.29,0.1,0.05,0.51,0.49,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.3379569,126.2282123,1.04,"[맛집, 맛있다, 최고, 돈마호크, 스테이크, 파스타, 라자냐, 리조또, 샐러드, 버터라이스, 톳, 전복, 육즙, 부드럽다, 깔끔하다, 분위기, 친절, 넓다, 쾌적, 뷰] 
"
202308,구좌모메존흑돼지,20210709,음식점,단품요리 전문,제주 제주시 구좌읍 세화리 3645-8번지,제주시,상위 75~90%,상위 50~75%,상위 25~50%,0.09,0.24,0.21,0.09,0.15,0.15,0.09,0.0,0.12,0.24,0.65,0.0,0.11,0.52,0.48,0.21,0.3,0.2,0.2,0.08,0.76,0.24,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.5253036,126.8543875,1.2,"[흑돼지, 맛있다, 친절하다, 반찬, 푸짐하다, 돌솥밥, 청국장, 맛집, 신선하다, 넉넉하다, 든든하다, 구성, 풍성하다, 싱싱하다, 깔끔하다, 푸짐, 가성비, 좋다,  추천, 만족] 
"
202308,노형그때그집,20200513,음식점,가정식,제주 제주시 노형동 1045-11번지 1층,제주시,상위 25~50%,상위 10~25%,상위 25~50%,0.1,0.22,0.0,0.13,0.23,0.16,0.16,0.1,0.31,0.08,0.51,0.0,0.48,0.6,0.4,0.17,0.26,0.3,0.2,0.08,0.68,0.32,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.49070030000001,126.4779651,1.3,"## 제주도 맛집 키워드:

흑돼지, 김치찌개, 계란찜, 맛있다, 친절하다, 푸짐하다, 셀프, 맛집, 든든하다,  최고,  강력추천,  좋다,  배부르다,  만족,  가성비,  식혜,  슬러쉬,  서비스,  넉넉하다,  넓다 
"
