기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간,건당평균이용금액구간
202301,고객식당,20080225,가정식,제주 제주시 이도일동 1429번지 1층,16.851851851851848,16.851851851851848,9.722222222222223,26.574074074074073,0.0,29.814814814814795,40.18518518518518,1.916757940854323,36.68,33.32,11.55,19.74,15.82,14.77,8.119999999999992,상위 75~90%,상위 50~75%
202301,석봉이네,20201208,단품요리 전문,제주 제주시 노형동 758-18번지 1층,22.615384615384617,23.692307692307693,11.846153846153843,11.846153846153843,0.0,61.384615384615365,8.61538461538461,52.20338983050848,43.26,26.74,17.15,12.18,19.389999999999993,17.64,3.57,상위 10% 이하,상위 10~25%
202301,애월은혜전복,20161006,가정식,제주 제주시 애월읍 애월리 2528번지 1층,17.25,18.249999999999996,7.749999999999996,16.75,0.0,41.249999999999986,18.75,1.25498007968127,27.42,32.58,12.36,18.12,14.22,10.92,4.38,상위 90% 초과,상위 50~75%
202301,세안아구찜,20101221,단품요리 전문,제주 제주시 연동 295-9번지,0.0,0.0,84.54545454545455,5.454545454545454,0.0,65.45454545454545,24.545454545454543,72.70022883295194,49.31999999999999,40.68,3.6899999999999906,13.05,25.56,33.48,14.22,상위 25~50%,상위 50~75%
202301,영덕대게마을,20150305,단품요리 전문,제주 제주시 연동 265-1번지 1층,0.0,5.0,90.0,5.0,0.0,64.99999999999999,35.0,51.76470588235295,69.6,30.4,8.9,21.5,34.8,22.2,12.6,상위 75~90%,상위 90% 초과
202301,성원식당,20161229,가정식,제주 서귀포시 대정읍 상모리 87-4번지 성원식당,0.0,54.78260869565218,0.0,35.21739130434783,0.0,58.695652173913025,31.304347826086943,5.44921875,43.65,46.35,5.219999999999991,11.97,17.19,28.53,27.09,상위 25~50%,상위 75~90%
202301,돈해상,20191101,단품요리 전문,제주 제주시 한림읍 귀덕리 970번지 1층,0.0,25.71428571428571,51.42857142857142,12.85714285714285,0.0,61.07142857142854,28.928571428571416,12.391304347826082,45.27,44.73,20.25,23.22,18.54,18.63,9.27,상위 25~50%,상위 50~75%
202301,제주할망밥상모슬포점,20170613,가정식,제주 서귀포시 대정읍 하모리 2126-1번지 1층,8.289473684210522,27.631578947368418,13.815789473684204,20.26315789473684,0.0,45.1315789473684,24.868421052631575,16.35514018691589,42.28,27.72,8.33,14.489999999999998,20.65,17.22,9.31,상위 50~75%,상위 50~75%
202301,원풍해장국,20120625,가정식,제주 제주시 조천읍 함덕리 4155-6번지 1층,32.65306122448979,32.65306122448979,0.0,14.693877551020408,0.0,52.24489795918366,27.75510204081632,45.17647058823529,55.44,24.56,4.32,10.8,24.08,24.4,16.4,상위 10~25%,상위 25~50%
202301,애월포차,20191106,가정식,제주 제주시 애월읍 곽지리 1622-59번지 3층,0.0,0.0,51.66666666666667,0.0,18.333333333333336,43.333333333333314,26.666666666666657,4.153481012658222,47.88,22.12,37.59,22.26,5.739999999999993,3.71,0.7000000000000001,상위 50~75%,상위 25~50%
202301,핏제리아 필리아 (PIZZERIA Philia),20201022,단품요리 전문,제주 제주시 아라일동 6095-16번지 1층,7.179487179487175,19.74358974358974,17.94871794871795,25.128205128205128,0.0,47.56410256410255,22.43589743589743,51.75,30.45,39.55,13.44,20.369999999999997,20.58,11.55,4.0599999999999925,상위 50~75%,상위 25~50%
202301,한짓골갈비,20201008,가정식,제주 제주시 이도이동 1991-7번지 1층,0.0,5.454545454545448,61.81818181818181,12.727272727272728,0.0,52.72727272727272,27.27272727272727,67.14859437751004,49.12,30.880000000000003,7.359999999999999,18.159999999999993,28.56,17.28,8.64,상위 50~75%,상위 50~75%
202301,바다다,20160718,양식,제주 서귀포시 대포동 2380번지,7.393364928909948,16.2085308056872,0.284360189573454,36.11374407582938,0.0,37.53554502369667,22.464454976303315,3.501170960187348,28.92,31.08,12.06,20.1,11.819999999999991,11.04,4.98,상위 75~90%,상위 25~50%
202301,장모술상,20180625,가정식,제주 제주시 외도일동 550-5번지,0.0,0.0,41.59420289855072,4.057971014492752,24.347826086956516,50.724637681159415,19.27536231884057,54.322916666666664,48.93000000000001,21.07,9.24,17.78,27.3,12.18,3.43,상위 50~75%,상위 50~75%
202301,제주나기,20211229,일식,제주 제주시 애월읍 구엄리 893번지,8.2051282051282,32.82051282051282,26.666666666666664,12.307692307692305,0.0,47.17948717948716,32.82051282051282,15.010309278350512,44.56,35.43999999999999,18.159999999999993,26.96,16.96,11.92,6.08,상위 50~75%,상위 50~75%
202301,공푸마라탕,20150331,가정식,제주 제주시 연동 252-62번지,2.999999999999997,27.0,14.999999999999996,42.0,2.999999999999997,71.99999999999999,17.99999999999999,52.5,57.78,32.22,17.1,28.71,29.96999999999999,11.61,2.609999999999991,상위 25~50%,상위 50~75%
202301,녹색집,20220307,가정식,제주 제주시 연동 292-55번지 연동,2.6470588235294072,10.588235294117643,66.1764705882353,10.588235294117643,0.0,76.76470588235291,13.23529411764705,50.50632911392405,55.62,34.38,13.23,14.85,23.67,28.44,9.81,상위 50~75%,상위 50~75%
202301,오돈가,20180221,가정식,제주 서귀포시 서귀동 154번지 1층,0.0,0.0,70.0,0.0,0.0,50.149253731343265,19.850746268656707,2.948517940717629,42.28,27.72,17.009999999999998,17.15,15.96,14.56,5.32,상위 75~90%,상위 75~90%
202301,천지연무태장어서귀포점,20211020,가정식,제주 서귀포시 서귀동 332-3번지 지하1층,0.0,0.0,100.0,0.0,0.0,75.0,25.0,60.0,60.6,39.39999999999999,9.1,13.6,29.5,34.1,13.6,상위 50~75%,상위 90% 초과
202301,오래옥,20030624,가정식,제주 제주시 연동 283-11번지,0.0,0.0,51.875,4.999999999999998,13.125,41.874999999999986,28.124999999999993,36.21648460774578,45.29,24.709999999999997,4.34,17.57,24.92,17.08,6.09,상위 90% 초과,상위 75~90%
202301,두가시의 부엌,20201030,가정식,제주 서귀포시 강정동 2637-1번지,0.0,23.414634146341463,42.926829268292686,13.658536585365848,0.0,46.829268292682926,33.170731707317074,4.831261101243336,41.120000000000005,38.879999999999995,11.04,19.68,23.119999999999997,16.0,10.24,상위 25~50%,상위 50~75%
202301,해녀세자매,20180402,단품요리 전문,제주 제주시 한림읍 한림리 1589-9번지 1층,6.461538461538461,19.384615384615383,26.92307692307692,17.230769230769226,0.0,34.461538461538446,35.53846153846153,1.813031161473084,37.03,32.97,13.3,19.46,18.41,12.46,6.3,상위 90% 초과,상위 75~90%
202301,그리매,20150428,가정식,제주 제주시 조천읍 와흘리 165-51번지 1층,5.26315789473684,31.57894736842105,26.31578947368421,36.84210526315789,0.0,57.89473684210523,42.10526315789472,3.3132530120481904,54.400000000000006,45.6,6.800000000000001,34.8,24.0,19.89999999999999,14.499999999999998,상위 10~25%,상위 50~75%
202301,흑돼지패밀리,20190507,가정식,제주 서귀포시 남원읍 위미리 3935-1번지,0.0,12.857142857142856,44.28571428571429,22.857142857142858,0.0,51.4285714285714,28.57142857142857,5.258215962441311,45.84,34.16,6.879999999999999,17.68,23.92,18.71999999999999,12.8,상위 75~90%,상위 90% 초과
202301,종달미소,20200715,가정식,제주 제주시 구좌읍 종달리 1887-3번지,25.66037735849056,45.283018867924525,0.0,9.056603773584904,0.0,70.94339622641508,9.056603773584904,24.044321329639885,46.31999999999999,33.68,4.88,16.159999999999993,20.96,25.28,12.72,상위 10% 이하,상위 10~25%
202301,춘향이네,20220822,단품요리 전문,제주 제주시 도두일동 1249-7번지 1층,13.725490196078429,24.313725490196074,3.529411764705882,18.431372549019606,0.0,50.19607843137254,9.80392156862745,38.795562599049134,33.54,26.46,5.7,17.34,17.52,12.84,6.6,상위 50~75%,상위 25~50%
202301,영건식당,20060929,가정식,제주 제주시 연동 273-34번지,9.625,25.375,13.125,21.875,0.0,52.5,17.5,48.54660347551343,51.66,18.34,5.109999999999999,13.72,17.71,22.12,11.34,상위 25~50%,상위 10~25%
202301,순덕이네왕갈비,20190708,가정식,제주 제주시 화북일동 1944-10번지 1호,0.0,0.0,100.0,0.0,0.0,46.15384615384614,53.84615384615385,91.50943396226415,67.3,32.7,4.3999999999999995,17.599999999999998,32.7,25.2,20.1,상위 10% 이하,상위 75~90%
202301,이가도담해장국,20200312,단품요리 전문,제주 제주시 애월읍 하귀1리 237-1번지 1층,36.2280701754386,29.47368421052631,0.0,4.298245614035086,0.0,42.36842105263156,27.631578947368418,32.12651413189771,42.77,27.23,5.32,13.65,23.94,18.76,8.33,상위 50~75%,상위 10~25%
202301,사계흑돼지산방산본점,20220415,가정식,제주 서귀포시 안덕면 사계리 933-3번지 1층,0.0,0.0,73.125,16.875,0.0,61.875,28.125,8.05970149253731,47.16,42.84,10.71,26.459999999999997,24.659999999999993,18.179999999999993,9.99,상위 75~90%,상위 90% 초과
202301,신비섬,20180808,가정식,제주 서귀포시 성산읍 고성리 315-2번지 1층,0.0,16.66666666666666,0.0,83.33333333333334,0.0,100.0,0.0,61.904761904761905,56.8,43.2,2.7,21.6,8.1,35.099999999999994,32.4,상위 50~75%,상위 90% 초과
202301,표선어촌식당,20120106,가정식,제주 서귀포시 표선면 표선리 40-54번지 표선어촌식당,27.540983606557376,22.295081967213115,19.672131147540984,10.49180327868852,0.0,53.77049180327866,26.229508196721294,18.048780487804873,50.24,29.76,4.0,15.36,20.8,23.04,16.72,상위 50~75%,상위 50~75%
202301,풍향가든,20190409,가정식,제주 서귀포시 강정동 851-5번지 강정동,3.461538461538456,38.07692307692307,45.0,3.461538461538456,0.0,69.23076923076921,20.769230769230752,15.376884422110551,55.08,34.91999999999999,6.75,17.82,24.57,25.47,15.39,상위 25~50%,상위 50~75%
202301,흑사돈,20170508,가정식,제주 서귀포시 표선면 표선리 500-1번지,0.0,0.0,100.0,0.0,0.0,26.66666666666665,73.33333333333334,13.93728222996515,57.70000000000001,42.3,19.3,24.8,31.0,16.8,8.0,상위 10% 이하,상위 50~75%
202301,훈이네해장국,20130410,가정식,제주 제주시 한경면 신창리 327-2번지,36.16438356164383,19.315068493150687,0.0,4.520547945205476,0.0,46.027397260273965,13.972602739726026,9.156249999999996,37.08,22.92,11.22,19.379999999999995,14.7,9.72,4.98,상위 50~75%,상위 25~50%
202301,중문갈치노릇,20211227,단품요리 전문,제주 서귀포시 중문동 1751-1번지 1층,4.74820143884892,11.6546762589928,26.762589928057555,16.834532374100718,0.0,34.532374100719416,25.46762589928057,2.40814019219898,34.86,25.14,6.66,21.36,16.080000000000002,9.72,6.18,상위 90% 초과,상위 75~90%
202301,제주색달식당,20130422,가정식,제주 서귀포시 하예동 350번지 1층,2.90102389078498,13.6518771331058,18.088737201365184,15.358361774744026,0.0,29.86348122866893,20.13651877133105,0.4713804713804699,26.85,23.149999999999995,9.35,13.4,12.65,10.25,4.35,상위 90% 초과,상위 75~90%
202301,우원,20030917,가정식,제주 제주시 일도이동 48-8번지,0.0,0.0,76.36363636363637,1.818181818181816,1.818181818181816,50.90909090909088,29.090909090909086,71.94444444444444,61.120000000000005,18.88,13.2,23.52,27.360000000000003,11.52,4.4,상위 50~75%,상위 50~75%
202301,형제낙지,20220111,단품요리 전문,제주 제주시 한림읍 동명리 1580-6번지 1층,5.454545454545448,23.636363636363633,32.72727272727273,18.181818181818176,0.0,54.54545454545453,25.454545454545453,57.306590257879655,42.63999999999999,37.36,4.4,16.72,25.6,21.36,11.92,상위 10~25%,상위 25~50%
202301,죽성고을,20210707,가정식,제주 제주시 오등동 455-4번지 1층,7.972027972027968,26.01398601398601,9.650349650349648,16.363636363636363,0.0,43.216783216783206,16.78321678321678,36.44444444444444,28.86,31.14,1.3199999999999998,5.3999999999999995,13.08,22.92,17.279999999999998,상위 75~90%,상위 25~50%
202301,모이세해장국조천점,20210609,단품요리 전문,제주 제주시 조천읍 선흘리 1942-1번지,30.344827586206897,27.58620689655173,1.379310344827584,20.68965517241379,0.0,45.51724137931033,34.48275862068965,38.55855855855856,55.599999999999994,24.4,2.08,14.0,24.72,24.72,14.4,상위 10% 이하,상위 10~25%
202301,산지해장국노형직영점,20210625,단품요리 전문,제주 제주시 노형동 3788-9번지 1층,31.142857142857142,24.857142857142858,0.0,3.999999999999995,0.0,33.99999999999999,26.0,27.32984293193717,39.120000000000005,20.88,9.42,19.14,16.68,10.56,4.2,상위 75~90%,상위 10~25%
202301,왕청가,20191205,가정식,제주 제주시 아라일동 6144-1번지 1층,8.0,22.666666666666664,40.0,9.333333333333329,0.0,45.33333333333332,34.66666666666667,62.95739348370927,62.63999999999999,17.36,1.119999999999992,5.2,19.92,32.31999999999999,21.44,상위 75~90%,상위 50~75%
202301,하꼬네,20160630,일식,제주 제주시 이도이동 1008-2번지,0.0,0.0,100.0,0.0,0.0,85.0,15.000000000000002,82.02764976958525,62.7,37.3,4.3999999999999995,8.4,20.9,36.5,29.7,상위 10~25%,상위 75~90%
202301,물항식당본점,20010929,가정식,제주 제주시 건입동 1319-14번지,16.056338028169012,17.746478873239433,14.366197183098588,11.830985915492953,0.0,37.18309859154929,22.816901408450693,5.167917819043854,36.36,23.639999999999993,5.279999999999999,12.54,13.619999999999994,15.78,12.78,상위 90% 초과,상위 50~75%
202301,김서방재첩해장국,20170801,단품요리 전문,제주 제주시 노형동 934-16번지,27.247191011235955,17.134831460674153,0.0,5.6179775280898845,0.0,33.42696629213482,16.573033707865164,25.363756613756617,35.95,14.05,4.2,11.85,16.35,12.25,5.35,상위 90% 초과,상위 10~25%
202301,이인자뼈다귀해장국,20131230,단품요리 전문,제주 제주시 노형동 1279-15번지,1.9999999999999951,17.333333333333332,32.666666666666664,18.0,0.0,60.66666666666665,9.333333333333332,57.14975845410627,41.58,28.42,10.29,18.41,24.29,13.3,3.71,상위 50~75%,상위 25~50%
202301,삼신할망밥상,20210309,가정식,제주 서귀포시 표선면 성읍리 372-3번지 1층,3.90243902439024,31.21951219512195,11.707317073170728,33.170731707317074,0.0,46.82926829268291,33.170731707317074,6.2198391420911525,44.48,35.52,6.48,19.119999999999997,25.6,18.159999999999993,10.56,상위 25~50%,상위 50~75%
202301,대평리마을회명물식당,20170405,가정식,제주 서귀포시 안덕면 감산리 982-2번지,0.0,8.4375,50.625,30.9375,0.0,53.4375,36.5625,15.234708392603128,55.98,34.01999999999999,6.39,13.41,20.25,31.86,18.09,상위 50~75%,상위 75~90%
202301,흑섬,20160419,가정식,제주 제주시 삼양일동 1940-3번지 1층,0.0,2.90322580645161,72.58064516129032,14.51612903225806,0.0,46.45161290322579,43.548387096774185,28.54219948849105,52.65,37.35,15.749999999999998,25.020000000000003,25.47,18.54,5.31,상위 50~75%,상위 75~90%
202301,벌집식당,19990122,가정식,제주 서귀포시 서귀동 573-3번지,7.538461538461539,24.769230769230766,24.769230769230766,12.923076923076922,0.0,57.07692307692306,12.923076923076922,40.3768115942029,43.05,26.95,4.83,13.579999999999991,20.86,17.85,12.95,상위 50~75%,상위 50~75%
202301,보영반점,20010714,중식,제주 제주시 한림읍 한림리 1305번지,2.892561983471069,32.396694214876035,12.14876033057851,22.561983471074377,0.0,48.595041322314025,21.40495867768595,43.29515418502203,45.21999999999999,24.78,4.41,14.489999999999998,19.74,18.41,13.02,상위 50~75%,상위 25~50%
202301,곰막,20220429,단품요리 전문,제주 제주시 구좌읍 동복리 667-1번지,12.534818941504176,16.573816155988855,6.4066852367688,14.48467966573816,0.0,29.24791086350974,20.752089136490248,4.644982993197274,25.7,24.3,10.15,17.05,10.75,8.199999999999994,3.85,상위 90% 초과,상위 25~50%
202301,바당좀녀집,20190111,가정식,제주 제주시 용담삼동 2364번지,0.0,0.0,4.571428571428568,75.42857142857143,0.0,54.85714285714285,25.14285714285714,0.0,29.76,50.24,1.6,3.76,12.24,26.71999999999999,35.76,상위 10~25%,상위 25~50%
202301,밀밭,20110901,가정식,제주 제주시 노형동 1057-2번지 노형이화2차아파트 102호,0.0,0.0,57.6,3.6,28.8,54.00000000000001,36.0,76.97872340425532,52.739999999999995,37.26,12.329999999999991,24.57,23.13,24.57,5.3999999999999995,상위 10~25%,상위 50~75%
202301,털보산해,20000807,단품요리 전문,제주 제주시 연동 283-21번지 원빌라 102호,0.0,0.0,100.0,0.0,0.0,66.66666666666666,33.33333333333333,12.34567901234567,84.6,15.4,3.8,30.8,26.89999999999999,26.89999999999999,11.5,상위 25~50%,상위 90% 초과
202301,금관,20041221,가정식,제주 제주시 용담일동 2-3번지,0.0,8.571428571428568,77.14285714285714,4.285714285714284,0.0,55.714285714285694,34.285714285714285,76.90298507462687,57.15,32.85,10.26,21.24,21.96,23.58,12.96,상위 25~50%,상위 75~90%
202301,루스트플레이스 인제점,20220121,양식,제주 제주시 일도이동 409-7번지 1층,2.0792079207920793,18.71287128712871,37.42574257425743,11.78217821782178,0.0,45.74257425742574,24.257425742574256,64.11543287327477,28.63,41.37,7.91,11.760000000000002,28.14,16.66,5.6000000000000005,상위 50~75%,상위 25~50%
202301,콧수염양꼬치,20181108,꼬치구이,제주 제주시 연동 2325-1번지 2층,0.0,0.0,70.47619047619048,5.714285714285712,3.809523809523808,66.66666666666664,13.333333333333329,62.78787878787878,42.08,37.92,7.84,29.84,27.28,14.4,0.64,상위 50~75%,상위 50~75%
