기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,신동성식당,20050811,음식점,가정식,제주 서귀포시 토평동 1290번지,서귀포시,상위 10~25%,상위 10~25%,상위 50~75%,0.13,0.17,0.15,0.11,0.16,0.13,0.16,0.13,0.32,0.23,0.32,0.0,0.59,0.66,0.34,0.06,0.17,0.3,0.29,0.18,0.72,0.28,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.2677262,126.5892222,1.24,"[두루치기, 맛있다, 가성비, 맛집, 볶음밥, 콩국수, 고기국수, 제주, 흑돼지, 푸짐하다, 깔끔하다, 친절하다, 양 많다, 맛깔스럽다, 넉넉하다, 재방문, 괜찮다, 푸짐, 만족, 싱싱하다] 
"
202308,주민상회 서광신화점,20200924,음식점,가정식,제주 서귀포시 안덕면 서광리 1421-4번지 102호,서귀포시,상위 75~90%,상위 75~90%,상위 25~50%,0.15,0.26,0.18,0.09,0.21,0.06,0.06,0.0,0.0,0.0,0.32,0.68,0.47,0.57,0.43,0.48,0.22,0.17,0.1,0.03,0.88,0.12,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.289795,126.3016564,2.3,"[맛있다, 짱짱, 최고, 맛집, 굿굿, 닭똥집, 닭발, 육회, 돌뼈, 마싯다, 맵다, 엄청, 맛, 가성비, 저렴하다, 신선하다, 다양하다, 푸짐하다, 술맛, 존맛] 
"
202308,삼치회사랑,20171227,음식점,가정식,제주 제주시 도남동 81-10번지 1층,제주시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.22,0.17,0.28,0.0,0.06,0.11,0.17,0.0,0.0,0.0,1.0,0.0,0.69,0.72,0.28,0.08,0.13,0.36,0.2,0.22,0.72,0.28,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4929192,126.5302218,1.25,"## 제주도 맛집 키워드:

맛있다, 밑반찬, 끊임없다, 나오다, 냉동, 참치, 급냉, 삼치, 회, 쌈, 먹다, 파김치, 양념장, 찍다, 재미, 동네, 맛집, 듯, 재방문, 의사, 어마어마하다, 주시, 곳, 너무 많다, 고민, 점심, 회덮밥, 정갈하다, 덮다, 밥, 회도, 다, 장국, 비비, 남다, 말아먹다, 깔끔하다, 추천, 최고, 구성, 포장, 꼼꼼, 알밥, 매운탕, 코스, 제외, 주변, 웨이팅, 사람, 해주시, 좋다, 친절하다, 굿, 숨다, 지인, 소개, 가다, 인, 보다, 저렴하다, 미안하다, 맘, 스끼자시, 평소, 힘드다, 상어지느러미, 호박, 튀김, 순서, 특이하다, 제주도, 오다, 생각, 강추, 푸다, 짐, 제철, 즐기다, 얼리다, 그냥, 만원, 아깝다, 더불다, 다양하다, 맛보다, 수, 가깝다, 사시, 부럽다, 번창, 사장, 인증, 주민, 많다 
"
202308,오미정,20191031,음식점,가정식,제주 제주시 삼도일동 525-22번지,제주시,상위 75~90%,상위 75~90%,상위 25~50%,0.32,0.08,0.13,0.18,0.05,0.11,0.13,0.03,0.18,0.32,0.47,0.0,0.88,0.61,0.39,0.07,0.11,0.2,0.29,0.34,0.76,0.24,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.502677,126.5191175,1.67,"## 제주도 맛집 키워드:

삼계탕, 닭, 녹두, 닭똥집, 밑반찬, 김치, 깍두기, 흑임자, 옻, 오리, 백숙, 맛있다, 엄청, 맛집, 짱, 좋다, 친절하다, 든든하다, 깔끔하다, 부드럽다 
"
202308,역전할머니맥주제주동홍점,20230620,주점,맥주/요리주점,제주 서귀포시 동홍동 413-5번지 1층,서귀포시,상위 50~75%,상위 50~75%,상위 50~75%,0.18,0.18,0.21,0.07,0.09,0.11,0.16,0.0,0.0,0.0,0.61,0.39,0.83,0.6,0.4,0.23,0.23,0.32,0.17,0.05,0.73,0.27,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.2567122,126.5732212,1.9,"[시원, 맥주, 아귀, 안주, 좋다, 맛있다, 가성비, 차로, 가기, 간단, 편하다, 동네, 술집, 별로, 하이볼, 고구마, 튀김, 재탕, 버터구이, 오징어, 쥐포, 적당하다, 느끼하다, 갈릭, 빠다, 포테이토, 처음, 주문, 치즈, 라볶이, 셀프, 밑, 앉다, 생각나다, 파인애플, 샤벳, 좋아하다, 친절하다, 밥, 한잔, 가볍다, 자주, 들다, 역전, 원픽, 소세지, 위, 소스, 어어, 무, 많다, 짜다, 호, 끄다, 덜, 뿌리다, 여행, 서다, 숙소, 근처, 한눈, 방문, 직원, 분, 파이팅, 메뉴, 너무, 홍점, 즐기다, 간판, 프렌차이즈, 아니다, 몸소, 재방문, 배달, 빠르다, 굿, 짱, 사장, 술, 더, 한라토닉, 차갑다, 딱좋다, 땐, 에어컨, 고장, 더위, 근데, 미리, 공지, 해주다, 처음, 동네, 느낌, 차로, 먹다, 찾다, 오다, 돼다, 버터, 맛, 자다, 안나, 딱딱하다, 맛없다, 그치다, 분위기, 그럭저럭, 보내다, 저렴하다, 습, 니당다, 역시, 매다, 감, 튀다, 나다, 자주, 방문, 최고, 떡볶이, 첫, 솔직하다, 살얼음, 인, 코로나, 터지다, 기전, 제주도, 놀다, 온, 지인, 육지, 늘, 품절, 라며, 서귀포, 돼지, 스시, 쿄, 차, 무조건, 할머니, 알, 쓰다, 입도, 사랑] 
"
202308,언플러그,20191121,음식점,단품요리 전문,제주 제주시 해안동 2077-5번지 지하1층,제주시,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 10~25%,0.25,0.12,0.0,0.12,0.19,0.06,0.25,0.0,0.0,0.0,0.31,0.69,0.39,0.47,0.53,0.27,0.27,0.23,0.2,0.04,0.69,0.31,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4595643,126.4542305,1.2,"플러그 : 엘피, 바, 음악, 분위기, 힐링, 친절, 푸딩, 안주, 맛, 맥주, 커피, 서비스, 혼술, 낭만, 감성, 선곡, 웅장, 스피커, 인테리어, 택시 
"
202308,이로운술상,20210317,음식점,가정식,제주 제주시 조천읍 함덕리 1261번지 1층,제주시,상위 50~75%,상위 25~50%,상위 25~50%,0.1,0.04,0.08,0.08,0.25,0.19,0.27,0.0,0.0,0.0,0.73,0.27,0.39,0.59,0.41,0.19,0.38,0.28,0.13,0.04,0.54,0.46,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.5414638,126.6645853,1.06,"[통 골뱅이 찜, 맛있다, 푸짐하다, 신선하다, 가성비, 웨이팅, 분위기, 친절하다, 싱싱하다, 맛집, 함덕, 제주, 술집, 해산물, 꼼장어, 연탄 불고기, 닭똥집, 최고, 강추, 만족] 
"
202308,어진이네횟집,20190822,음식점,단품요리 전문,제주 서귀포시 보목동 261번지 보목동,서귀포시,상위 10~25%,상위 10~25%,상위 25~50%,0.17,0.2,0.16,0.12,0.08,0.13,0.13,0.08,0.36,0.34,0.22,0.0,0.25,0.57,0.43,0.08,0.2,0.28,0.24,0.21,0.74,0.26,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.2409712,126.6108298,1.1,"[한치물회, 자리돔물회, 전복죽, 몸국, 해물파전, 맛있다, 푸짐하다, 싱싱하다, 시원하다, 깔끔하다, 친절하다, 쾌적하다, 넓다, 뷰, 바다, 옛날 분위기, 신축 건물, 냉동, 맛집, 최고] 
"
202308,으뜨미,20160711,음식점,가정식,제주 제주시 구좌읍 송당리 1398-6번지,제주시,상위 25~50%,상위 25~50%,상위 50~75%,0.17,0.15,0.18,0.0,0.13,0.18,0.18,0.32,0.48,0.2,0.0,0.0,0.11,0.5,0.5,0.13,0.22,0.21,0.31,0.13,0.63,0.37,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4707015,126.787138,1.1,"[우럭, 튀김, 맛집, 맛있다, 양념, 깔끔하다, 가성비, 푸짐하다, 바삭, 꼬들, 맵다, 짜다, 친절, 밑반찬, 넉넉하다,  추천,  최고,  조림,  해물뚝배기,  시원하다] 
"
202308,써브웨이제주시청점,20180814,간단음식/패스트푸드,샌드위치/토스트,제주 제주시 이도이동 1010번지 1호 ~2층,제주시,상위 10% 이하,상위 10~25%,상위 90% 초과(하위 10% 이하),0.16,0.18,0.12,0.13,0.15,0.14,0.12,0.17,0.23,0.27,0.33,0.0,0.77,0.41,0.59,0.35,0.28,0.2,0.13,0.03,0.74,0.26,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4988063,126.5294997,2.24,"[맛있다, 엄청, 맛, 특별하다, 친절하다, 폴드포크, 굿, 신선하다, 깔끔하다, 넓다, 푸짐하다, 배부르다, 든든하다, 맛집, 감동, 중독, 잊다, 최고, 행복하다, 즐겁다] 
"
202308,바다이야기,20191105,음식점,단품요리 전문,제주 서귀포시 대포동 1998-2번지,서귀포시,상위 50~75%,상위 25~50%,상위 25~50%,0.24,0.2,0.1,0.08,0.1,0.16,0.12,0.16,0.32,0.22,0.3,0.0,0.22,0.58,0.42,0.09,0.2,0.29,0.27,0.15,0.72,0.28,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.2425378,126.4324831,1.08,"[갈치조림, 고등어구이, 맛있다, 친절하다, 푸짐하다, 가성비, 밑반찬, 양념, 칼칼하다, 신선하다, 싱싱하다, 넉넉하다, 배부르다, 꿀맛, 최고, 굿굿, 짱, 강추, 핵존맛, 미쳤다] 
"
