기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,고기장,20211217,음식점,단품요리 전문,제주 제주시 용담삼동 2400-7번지 1층,제주시,상위 10~25%,상위 10% 이하,상위 10~25%,0.11,0.11,0.18,0.11,0.18,0.21,0.11,0.0,0.13,0.14,0.73,0.0,0.17,0.56,0.44,0.26,0.35,0.19,0.15,0.05,0.68,0.32,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.51756210000001,126.487464,1.38,"## 제주도 맛집 키워드 20개:

흑돼지, 육즙, 맛있다, 친절하다, 굽다, 서비스, 분위기, 뷰, 웨이팅, 만족, 재방문, 숙성, 소스, 맛집, 최고, 
김치찌개, 곁들이다, 깔끔하다, 넓다, 풍경 
"
202312,서귀포돈사촌,20100506,음식점,단품요리 전문,제주 서귀포시 동홍동 437-3번지,서귀포시,상위 75~90%,상위 50~75%,상위 10~25%,0.08,0.24,0.16,0.04,0.2,0.24,0.04,0.0,0.0,0.04,0.96,0.0,0.59,0.71,0.29,0.1,0.14,0.37,0.3,0.1,0.72,0.28,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2559907,126.5722924,1.06,"[흑돼지, 맛있다, 쫄깃, 부드럽다, 육즙, 푸짐, 서비스, 회, 친절, 맛집, 가성비, 돈사촌, 연탄구이, 숙성, 신선, 계란찜, 김치찌개, 밑반찬, 넉넉, 만족] 
"
202312,형아시횟집,20170621,음식점,단품요리 전문,제주 서귀포시 강정동 779번지 강정동,서귀포시,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10~25%,0.12,0.12,0.0,0.25,0.0,0.44,0.06,0.0,0.06,0.06,0.88,0.0,0.18,0.59,0.41,0.1,0.23,0.27,0.22,0.17,0.5,0.5,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2357804,126.4984918,1.0,"[신선, 맛있, 깔끔, 친절, 강추, 좋, 푸짐, 배부르, 넉넉, 가성비, 시원, 뜨겁, 맛집, 추천, 만족, 최고, 풍성, 구성, 싱싱, 넉넉] 
"
202312,스누즈(SNOOZE),20230831,음식점,단품요리 전문,제주 서귀포시 안덕면 덕수리 2334번지 1층,서귀포시,상위 50~75%,상위 10~25%,상위 10~25%,0.21,0.12,0.0,0.23,0.25,0.15,0.04,0.0,0.42,0.25,0.33,0.0,0.41,0.48,0.52,0.11,0.4,0.29,0.12,0.08,0.81,0.19,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2539559,126.3056063,1.2,"스누즈, 맛집, 제주도, 맛있다, 음식, 칠리칠리뱅뱅, 쿤단랄, 쌀국수, 그린커리, 탱탱하다, 고소하다, 친절하다, 분위기, 훌륭하다, 만족, 추천, 방문, 맛있다, 
최고,  강력 추천 
"
202312,청년한식탁,20231123,음식점,가정식,제주 제주시 이도이동 1175-7번지 2층,제주시,상위 25~50%,상위 50~75%,상위 75~90%,0.05,0.1,0.19,0.12,0.19,0.15,0.19,0.15,0.07,0.14,0.45,0.19,0.66,0.62,0.38,0.27,0.31,0.19,0.16,0.07,0.65,0.35,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5010838,126.5322953,1.12,"[가성비, 맛있다, 푸짐하다, 혼밥, 맛집, 제주시, 시청, 숙성목살, 덮밥, 김치찌개, 닭갈비, 숯불, 육회, 떡갈비, 스팸, 깔끔하다, 친절하다, 넓다, 셀프, 무한리필] 
"
202312,서흘포가든서사라점,20171010,음식점,가정식,제주 제주시 오라일동 2453-19번지 1층,제주시,상위 75~90%,상위 25~50%,상위 10~25%,0.29,0.09,0.0,0.12,0.18,0.09,0.24,0.0,0.0,0.06,0.94,0.0,0.82,0.66,0.34,0.07,0.2,0.4,0.24,0.1,0.68,0.32,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4965679,126.5200255,1.22,"뼈갈비, 맛있다, 양 많다, 친절하다, 가성비, 굿, 육회, 맛집, 제주, 냉면, 맛, 좋다, 엄청, 진짜, 짱, 대박, 넘, 최고,  가족, 모임, 
"
202312,도토리키친본점,20200721,음식점,단품요리 전문,제주 제주시 삼도이동 1158-1번지 1층,제주시,상위 10~25%,상위 10~25%,상위 50~75%,0.1,0.16,0.14,0.18,0.14,0.16,0.12,0.25,0.41,0.34,0.0,0.0,0.1,0.37,0.63,0.39,0.31,0.15,0.12,0.04,0.72,0.28,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5153877,126.5186172,1.2,"## 도토리 키친 키워드:

청귤소바, 톳유부초밥, 상큼, 맛있다, 시원하다, 깔끔하다, 웨이팅, 맛집, 제주, 특별하다,  강력추천,  새우감자고로케,  조화롭다,  친절하다,  만족스럽다,  인기,  제주공항,  비건,  넓다,  쾌적하다 
"
202312,스시우다,20151207,음식점,일식,제주 제주시 용담삼동 521-2번지 1층,제주시,상위 50~75%,상위 10~25%,상위 10~25%,0.2,0.25,0.0,0.12,0.16,0.1,0.18,0.0,0.2,0.24,0.55,0.02,0.34,0.63,0.37,0.21,0.27,0.19,0.23,0.1,0.73,0.27,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5156482,126.506446,1.14,"[신선, 맛있다, 푸짐, 친절, 숙성, 탱글, 두툼, 큼직, 다양, 깔끔, 싱싱, 고소, 부드럽, 행복, 즐겁다, 만족, 감사, 배부르다, 최고, 강추] 
"
202312,제주로운청해원,20230705,음식점,가정식,제주 서귀포시 성산읍 고성리 212-13번지 1층,서귀포시,상위 25~50%,상위 10~25%,상위 25~50%,0.11,0.19,0.1,0.12,0.17,0.12,0.19,0.2,0.31,0.29,0.2,0.0,0.04,0.58,0.42,0.12,0.26,0.33,0.18,0.11,0.69,0.31,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4367955,126.9206211,1.08,"[제주 청해, 갈치 조림, 옥돔 구이, 간장게장, 솥밥, 해물뚝배기, 맛있다, 푸짐하다, 가성비, 친절, 신선, 깔끔, 든든, 만족, 밥도둑, 최고, 훌륭, 구성, 알차, 추천] 
"
202312,임금님밥상,20200707,음식점,가정식,제주 제주시 노형동 3742번지 1층,제주시,상위 50~75%,상위 75~90%,상위 50~75%,0.12,0.18,0.04,0.2,0.18,0.18,0.11,0.5,0.29,0.21,0.0,0.0,0.23,0.62,0.38,0.07,0.25,0.33,0.25,0.1,0.71,0.29,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.48481,126.460954,1.02,"[가성비, 푸짐, 맛있다, 싱싱, 깔끔, 친절, 든든, 넉넉, 푸짐, 최고, 맛집, 만족, 착한 가격, 혜자, 엄청, 대박, 푸짐, 넘치다, 훌륭, 괜찮다] "
202312,인사이드지미호(IN SIDE JIMIHO),20230907,음식점,양식,제주 서귀포시 중문동 2113-4번지 지하1층,서귀포시,상위 75~90%,상위 50~75%,상위 25~50%,0.03,0.1,0.07,0.14,0.14,0.34,0.17,0.0,0.0,0.0,0.59,0.41,0.21,0.69,0.31,0.34,0.4,0.15,0.07,0.03,0.48,0.52,"202312 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.27%, 14~17시 0.38%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.16, 수요일 0.19, 목요일 0.11, 금요일 0.21, 토요일 0.26, 일요일 0.07입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.32, 40대 0.22, 50대 0.13, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2521438,126.422697,1.12,"## 제주도 맛집 키워드 (20개) :

**맛:** 맛있다, 달달, 진하다, 꿀맛, 감탄, 감동, 갓파더, 밍밍, 찌다, 최고, 엄청, 훌륭하다, 굉장하다,  손꼽다,  기막히다,  제대로,  

**만족도:**  강추, 추천, 완전,  최고,  좋다,  좋아하다,  만족,  행복,  즐겁다,  힐링 

**서비스:** 친절하다,  젠틀,  부담없다,  설명,  추천,  응대,  

**분위기:**  분위기,  조용하다,  시끄럽다,  잔잔하다,  멋지다,  고급스럽다,  아늑하다,  편안하다,  세련되다,  

**음식량:**  다양하다,  많다,  넉넉하다 
"
