기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202304,중문흑돼지천국,20160421,음식점,가정식,제주 서귀포시 대포동 2066-1번지,서귀포시,상위 75~90%,상위 50~75%,상위 25~50%,0.06,0.0,0.18,0.12,0.15,0.24,0.24,0.0,0.27,0.15,0.58,0.0,0.12,0.6,0.4,0.3,0.19,0.32,0.15,0.04,0.52,0.48,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.2397442,126.4368848,1.22,"[흑돼지, 무한리필, 맛있다, 친절하다, 가성비, 좋다, 푸짐하다, 넉넉하다, 셀프, 깔끔하다, 넓다, 쾌적하다, 든든하다, 배부르다, 만족, 추천, 웨이팅, 맛집, 서비스, 퀄리티] 
"
202304,솔왓동산식당,20041011,음식점,가정식,제주 서귀포시 호근동 1297번지,서귀포시,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.25,0.18,0.14,0.18,0.14,0.11,0.0,0.04,0.79,0.04,0.14,0.0,0.63,0.76,0.24,0.01,0.07,0.25,0.49,0.18,0.89,0.11,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.2576034,126.5289726,1.2,"[맛있다, 가성비, 최고, 굿, 깔다, 정성껏, 넘다, 감동, 집밥, 맛, 정식, 두루치기, 쌈, 생선 구이, 인분, 혼밥, 강추, 뚜벅, 편안하다, 생각나다] "
202304,대학로황가네,20120710,음식점,가정식,제주 제주시 이도이동 1181-9번지 대학로황가네,제주시,상위 50~75%,상위 25~50%,상위 25~50%,0.08,0.18,0.04,0.14,0.08,0.29,0.18,0.18,0.0,0.0,0.12,0.69,0.88,0.62,0.38,0.34,0.35,0.22,0.08,0.02,0.53,0.47,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.498811,126.5313121,1.51,"[존맛, 맛있다, 친절하다, 최고, 굿, 짱, 좋다, 껍데기, 꼼장어, 닭발, 맛집, 푸짐, 넉넉, 양, 많다, 술, 소주, 맥주, 해장국, 돼지] "
202304,오늘 보쌈,20230309,음식점,단품요리 전문,제주 제주시 애월읍 신엄리 2485-3번지 1층,제주시,상위 50~75%,상위 50~75%,상위 25~50%,0.02,0.13,0.15,0.09,0.26,0.24,0.11,0.11,0.26,0.22,0.41,0.0,0.7,0.59,0.41,0.06,0.24,0.33,0.29,0.08,0.65,0.35,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4716928,126.365344,1.37,"[보쌈, 맛있다, 친절하다, 깔끔하다, 푸짐하다, 가성비, 돼지국밥, 김치찌개, 콩국수, 국밥, 밑반찬, 맛집, 추천, 맛, 만족, 양, 서비스, 분위기,  국물,  재방문] 
"
202304,수리술술,20120514,음식점,단품요리 전문,제주 제주시 용담이동 2682-8번지 1층,제주시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10% 이하,0.2,0.2,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.89,0.64,0.36,0.03,0.34,0.32,0.1,0.21,1.0,0.0,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.5067426,126.509215,1.0,"## 찌다 용담 맛집 키워드 20개:

1. 맛집
2. 인정
3. 갈비찜
4. 닭도리탕
5. 무뼈 닭발
6. 엄마 손맛
7. 밑반찬
8. 메인 요리
9. 흡입
10. 맛
11. 고기
12. 배부르다
13. 간단하다
14. 안주
15. 똥집 볶음
16. 화채
17. 쥐포
18. 맛있다
19. 공간
20. 인테리어 
"
202304,괸당집성산점,20200803,음식점,단품요리 전문,제주 서귀포시 성산읍 고성리 1199-2번지 1층,서귀포시,상위 50~75%,상위 50~75%,상위 25~50%,0.11,0.11,0.13,0.08,0.11,0.16,0.32,0.0,0.0,0.03,0.68,0.29,0.27,0.59,0.41,0.24,0.32,0.26,0.14,0.03,0.53,0.47,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4509031,126.9146564,1.18,"[냉삼, 맛있다, 푸짐하다, 두툼, 신선하다, 깨끗하다, 친절하다, 맛집, 괸당집, 분위기, 레트로, 볶음밥, 관자, 미나리, 계란찜, 된장찌개, 칼칼하다, 든든하다, 배부르다, 만족스럽다] 
"
202304,거제도횟집,20130903,음식점,단품요리 전문,제주 제주시 건입동 1435-2번지,제주시,상위 75~90%,상위 10~25%,상위 10% 이하,0.22,0.09,0.09,0.17,0.22,0.09,0.13,0.0,0.04,0.04,0.87,0.04,0.16,0.68,0.32,0.09,0.23,0.24,0.32,0.11,0.78,0.22,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.5184238,126.5284873,1.24,"[싱싱, 맛있다, 푸짐, 친절, 만족, 신선, 깔끔, 좋다, 다양, 풍성, 스페셜, 뷰, 훌륭, 덤, 가성비, 최악, 비싸다, 혜자, 깨끗, 엄청] 
"
202304,공단해장국,20050223,음식점,단품요리 전문,제주 제주시 도남동 142-1번지 1층,제주시,상위 10~25%,상위 10~25%,상위 75~90%,0.16,0.0,0.19,0.12,0.12,0.25,0.16,0.48,0.48,0.03,0.0,0.0,0.81,0.7,0.3,0.06,0.22,0.33,0.28,0.12,0.59,0.41,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4882766,126.527917,1.42,"[맛있다, 깊다, 진하다, 고소하다, 깔끔하다, 시원하다, 칼칼하다, 묵직하다, 맵다, 매콤하다, 뜨겁다, 짜다, 푸짐하다, 넉넉하다, 싱겁다, 담백하다, 쫄깃하다, 부드럽다, 냄새, 비리다] "
202304,연동계수나무집,20170403,음식점,가정식,제주 제주시 연동 293-13번지 시스빌 101호,제주시,상위 75~90%,상위 75~90%,상위 25~50%,0.06,0.17,0.09,0.09,0.31,0.23,0.06,0.0,0.0,0.06,0.8,0.14,0.73,0.64,0.36,0.13,0.22,0.26,0.32,0.08,0.71,0.29,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4862148,126.4934125,1.0,"[계수나무집, 맛있다, 빈대떡, 녹두, 겉바촉, 고소하다, 맛깔나다, 막걸리, 술술, 친절하다, 푸짐하다, 혜자, 바삭, 해물파전, 감자전, 깔끔하다, 최고, 굴탕, 비싸다, 넉넉하다] 
"
202304,뼈대감,20090410,음식점,가정식,제주 제주시 한림읍 한림리 916-10번지,제주시,상위 10~25%,상위 10~25%,상위 50~75%,0.22,0.14,0.15,0.06,0.28,0.15,0.0,0.14,0.32,0.16,0.38,0.0,0.64,0.6,0.4,0.08,0.27,0.38,0.18,0.08,0.85,0.15,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4094761,126.2663257,1.5,"뼈대감, 맛집, 감자탕, 뼈찜, 묵은지, 맛있다, 푸짐하다, 양 많다, 든든하다, 국물, 고기, 부드럽다, 매콤, 달콤, 깔끔, 친절, 웨이팅, 가성비, 서울, 제주 
"
202304,무판,20200429,음식점,가정식,제주 제주시 삼도일동 508번지 1층,제주시,상위 75~90%,상위 50~75%,상위 10~25%,0.23,0.09,0.09,0.27,0.23,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.81,0.81,0.19,0.14,0.21,0.27,0.27,0.11,0.91,0.09,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.5042968,126.5167724,1.5,"[신선, 맛있다, 훌륭하다, 최고, 깔끔하다, 친절하다, 좋다, 만족, 싱싱하다, 푸짐하다, 배부르다, 넉넉하다, 듬뿍, 가성비, 퀄리티, 맛집, 추천, 꼭,  알차다,  입가심] 
"
202304,우원,20030917,음식점,가정식,제주 제주시 일도이동 48-8번지,제주시,상위 50~75%,상위 25~50%,상위 25~50%,0.2,0.0,0.05,0.11,0.2,0.27,0.16,0.0,0.0,0.02,0.93,0.05,0.91,0.74,0.26,0.16,0.3,0.33,0.16,0.06,0.56,0.44,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.5031494,126.5425707,1.65,"[가성비, 맛있다, 친절하다, 쫄깃, 싱싱, 푸짐, 혜자, 깔끔, 훌륭, 두껍, 고소, 괜찮, 실하다, 맛집, 배부르다, 꾸준, 기다, 흡입, 굿, 궁금] 
"
202304,포동정식 도청점,20210908,음식점,가정식,제주 제주시 연동 302-11번지 1층,제주시,상위 25~50%,상위 25~50%,상위 50~75%,0.18,0.1,0.19,0.18,0.16,0.2,0.0,0.21,0.46,0.16,0.18,0.0,0.7,0.65,0.35,0.18,0.3,0.32,0.15,0.06,0.8,0.2,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4882277,126.4971247,1.82,"[가성비, 맛있다, 푸짐하다, 맛집, 반찬, 든든하다,  제주도,  최고,  친절하다,  좋다,  추천,  만족스럽다,  다양하다,  점심,  식사,  기본,  차돌,  순두부찌개,  김치찌개] 
"
