기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202303,빽다방베이커리제주사수점,20150126,커피/차/베이커리,커피,제주 제주시 도두이동 1679번지,제주시,상위 10% 이하,상위 10% 이하,상위 90% 초과(하위 10% 이하),0.1,0.17,0.17,0.15,0.12,0.14,0.15,0.19,0.25,0.43,0.13,0.0,0.27,0.48,0.52,0.19,0.26,0.27,0.2,0.08,0.71,0.29,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.5092849,126.4767453,1.68,"[바다, 뷰, 빵, 맛있다, 좋다, 가성비, 넓다, 커피, 깔끔, 친절, 쾌적, 맛, 만족, 시원, 푸짐, 다양, 아쉽다, 훌륭, 편안, 뷰, 빵, 맛있다, 좋다, 가성비, 넓다, 커피, 깔끔, 친절, 쾌적, 맛, 만족, 시원, 푸짐, 다양, 아쉽다, 훌륭, 편안, 뷰, 빵, 맛있다, 좋다, 가성비, 넓다, 커피, 깔끔, 친절, 쾌적, 맛, 만족, 시원, 푸짐, 다양, 아쉽다, 훌륭, 편안] 
"
202303,인쌩맥주제주연동점,20170315,주점,맥주/요리주점,제주 제주시 연동 273-23번지 1층,제주시,상위 25~50%,상위 25~50%,상위 50~75%,0.1,0.13,0.11,0.22,0.11,0.16,0.15,0.0,0.0,0.0,0.38,0.62,0.6,0.6,0.4,0.48,0.3,0.14,0.07,0.01,0.68,0.32,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4877263,126.4909611,1.2,"[맛집, 맥주, 안주, 맛있다, 시원하다, 좋다, 다양하다, 푸짐하다, 가성비, 친절하다, 분위기, 깔끔하다, 옛날, 칼칼하다, 바삭, 맵다, 뜨겁다, 든든하다, 샤베트, 술] 
"
202303,모이세해장국조천점,20210609,음식점,단품요리 전문,제주 제주시 조천읍 선흘리 1942-1번지,제주시,상위 50~75%,상위 75~90%,상위 50~75%,0.17,0.08,0.17,0.15,0.12,0.17,0.14,0.44,0.34,0.2,0.02,0.0,0.47,0.7,0.3,0.03,0.18,0.32,0.3,0.17,0.69,0.31,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4589915,126.701784,1.12,"[맛있다, 깔끔하다, 친절하다, 든든하다, 푸짐하다, 깊다, 진하다, 얼큰하다, 시원하다, 뜨끈하다, 몽글몽글하다, 쫀득거려, 부드럽다, 고소하다, 
  비리다, 맵다, 괜찮다, 최악, 맛없다, 실망] 
"
202303,종달미소,20200715,음식점,가정식,제주 제주시 구좌읍 종달리 1887-3번지,제주시,상위 25~50%,상위 50~75%,상위 75~90%,0.12,0.13,0.21,0.21,0.12,0.19,0.0,0.21,0.65,0.13,0.0,0.0,0.32,0.58,0.42,0.07,0.2,0.25,0.31,0.16,0.81,0.19,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4922839,126.8948026,1.44,"[푸짐, 든든, 맛있다, 가성비, 친절, 다양, 깔끔, 정갈, 건강, 신선, 착하다, 좋다, 최고, 만족, 넉넉, 배부르다, 푸짐, 맛, 양, 뷔페] 
"
202303,온더스톤브런치카페제주성산점,20200310,음식점,양식,제주 서귀포시 성산읍 오조리 374번지 H동 1층,서귀포시,상위 25~50%,상위 25~50%,상위 50~75%,0.14,0.16,0.16,0.18,0.09,0.15,0.12,0.43,0.21,0.24,0.12,0.0,0.05,0.48,0.52,0.25,0.3,0.26,0.15,0.04,0.74,0.26,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4700329,126.9178447,1.08,"[흑돼지, 버거, 맛있다, 뷰, 좋다, 푸짐, 육즙, 매콤, 신선, 든든, 힐링, 분위기, 친절, 만족, 깔끔, 넓다, 편안, 쾌적, 시원, 멋지다] 
"
202303,피슈마라홍탕삼양점,20210609,음식점,중식,제주 제주시 도련일동 1963-1번지 1층,제주시,상위 10~25%,상위 25~50%,상위 75~90%,0.1,0.13,0.17,0.1,0.08,0.23,0.2,0.07,0.16,0.32,0.45,0.0,0.89,0.39,0.61,0.16,0.15,0.51,0.16,0.02,0.58,0.42,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.516837,126.5791082,2.52,"[맛있다, 맵다, 친절하다, 깨끗하다, 신선하다, 깔끔하다,  좋다,  최고,  강추,  다양하다,  만족,  행복,  좋아하다,  추천,  단골,  번창,  최고,  넘다,  맛집,  마르다 탕] 
"
202303,시네마,20020131,음식점,가정식,제주 제주시 이도이동 1180-3번지,제주시,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.0,0.3,0.22,0.22,0.04,0.22,0.0,0.0,0.0,0.0,0.52,0.48,0.77,0.73,0.27,0.14,0.3,0.31,0.22,0.04,0.78,0.22,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.498539,126.53095,1.6,"[추억, 맛집, 세월, 기억, 사진, 회집, 시네마, 제주, 시청, 닭, 물고기, 올드, 분위기, 단골, 주말, 한치, 수족관, 여행, 인친, 모시] 
"
202303,노가리앤비어한라대점,20220705,주점,맥주/요리주점,제주 제주시 노형동 683-1번지 에코피아2차 지하2층 203호,제주시,상위 50~75%,상위 25~50%,상위 25~50%,0.08,0.17,0.2,0.17,0.11,0.25,0.02,0.0,0.0,0.0,0.56,0.44,0.81,0.7,0.3,0.18,0.2,0.36,0.21,0.05,0.73,0.27,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4759882,126.4815183,1.48,"[맛있다, 맥주, 생맥주, 숙성맥주, 살얼음맥주, 안주, 저렴하다, 다양하다, 친절하다, 좋다, 분위기, 굿, 가성비,  추천,  손님,  많다,  가깝다,  새롭다,  김치우동,  닭껍질튀김] 
"
202303,피자헛 이도점,20221124,간단음식/패스트푸드,피자,제주 제주시 이도이동 1060-14번지 1층,제주시,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.15,0.11,0.11,0.19,0.3,0.07,0.07,0.07,0.07,0.33,0.52,0.0,0.83,0.62,0.38,0.02,0.16,0.27,0.41,0.12,0.85,0.15,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.497059,126.5365893,1.47,"피자헛, 맛있다, 굿,  배달, 포장, 할인, 쿠폰, 친절하다,  저렴하다,  새우,  토핑,  스탬프,  혜택,  주문,  신속하다,  맛,  명불허전,  느므,  뜨끈하다 
"
202303,써브웨이제주시청점,20180814,간단음식/패스트푸드,샌드위치/토스트,제주 제주시 이도이동 1010번지 1호 ~2층,제주시,상위 10% 이하,상위 10~25%,상위 90% 초과(하위 10% 이하),0.13,0.17,0.16,0.14,0.14,0.12,0.14,0.22,0.2,0.28,0.3,0.0,0.76,0.42,0.58,0.37,0.27,0.2,0.14,0.02,0.74,0.26,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4988063,126.5294997,2.24,"[맛있다, 엄청, 맛, 특별하다, 친절하다, 폴드포크, 굿, 신선하다, 깔끔하다, 넓다, 푸짐하다, 배부르다, 든든하다, 맛집, 감동, 중독, 잊다, 최고, 행복하다, 즐겁다] 
"
202303,총총,20221202,음식점,단품요리 전문,제주 제주시 구좌읍 세화리 3645-2번지 1호,제주시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.37,0.0,0.11,0.11,0.0,0.26,0.16,0.0,0.0,0.0,0.58,0.42,0.24,0.54,0.46,0.41,0.41,0.13,0.04,0.0,0.58,0.42,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.525758,126.8544566,1.08,"총총 : [분위기, 술, 맛, 안주, 친절, 칵테일, 하이볼, 힙, 혼술, 장님, 컨셉, 특색, 다양, 마육회, 항정살,  추천,  재방문,  만족,  행복,  최고] 
"
