기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,마농밭,20220523,가정식,제주 서귀포시 대정읍 동일리 2713번지,상위 25~50%,상위 50~75%,상위 75~90%,0.15,0.17,0.12,0.18,0.15,0.24,0.0,0.48,0.52,0.0,0.0,0.0,0.63,0.66,0.34,0.06,0.25,0.35,0.21,0.13,0.76,0.24,"202312 기준 '마농밭'(주소: 제주 서귀포시 대정읍 동일리 2713번지)은/는 20220523에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.48%, 12~13시 0.52%, 14~17시 0.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.17, 수요일 0.12, 목요일 0.18, 금요일 0.15, 토요일 0.24, 일요일 0.0입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.63입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.25, 40대 0.35, 50대 0.21, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

**맛:** 맛있다, 깔끔하다,  최고, 푸짐하다, 신선하다, 다양하다,  매콤하다, 짜다,  강추, 괜찮다,  별루,  특히,  육수,  제육,  탕수육,  김밥,  국수,  미역국,  식혜,  밑반찬

**만족도:**  좋다,  너무 좋다,  행복하다,  만족,  최고,  만족스럽다,  훌륭하다,  감동,  럭키,  알차다,  괜찮다,  별루,  아쉽다

**서비스:**  친절하다,  깔끔하다,  모두 친절하다,  정리,  쾌적하다

**분위기:**  넓다,  깔끔하다,  밝다,  조용하다,  쾌적하다,  트이다,  뷰,  바다,  밭,  마늘 밭,  한가운데,  탁 트인,  예술 

**음식량:**  푸짐하다,  배부르다,  많다,  가성비,  저렴하다,  만원,  뷔페,  한식 부페 
",33.2300901,126.2415432,1.14,"## 제주도 맛집 키워드 (20개)

**맛:** 맛있다, 깔끔하다,  최고, 푸짐하다, 신선하다, 다양하다,  매콤하다, 짜다,  강추, 괜찮다,  별루,  특히,  육수,  제육,  탕수육,  김밥,  국수,  미역국,  식혜,  밑반찬

**만족도:**  좋다,  너무 좋다,  행복하다,  만족,  최고,  만족스럽다,  훌륭하다,  감동,  럭키,  알차다,  괜찮다,  별루,  아쉽다

**서비스:**  친절하다,  깔끔하다,  모두 친절하다,  정리,  쾌적하다

**분위기:**  넓다,  깔끔하다,  밝다,  조용하다,  쾌적하다,  트이다,  뷰,  바다,  밭,  마늘 밭,  한가운데,  탁 트인,  예술 

**음식량:**  푸짐하다,  배부르다,  많다,  가성비,  저렴하다,  만원,  뷔페,  한식 부페 
"
202312,옛날아우내순대,20190425,단품요리 전문,제주 제주시 애월읍 하귀2리 2626번지 1층,상위 10~25%,상위 50~75%,상위 75~90%,0.15,0.19,0.09,0.14,0.16,0.16,0.12,0.18,0.32,0.27,0.23,0.0,0.5,0.68,0.32,0.08,0.2,0.29,0.27,0.16,0.72,0.28,"202312 기준 '옛날아우내순대'(주소: 제주 제주시 애월읍 하귀2리 2626번지 1층)은/는 20190425에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.18%, 12~13시 0.32%, 14~17시 0.27%, 18~22시 0.23%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.19, 수요일 0.09, 목요일 0.14, 금요일 0.16, 토요일 0.16, 일요일 0.12입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.5입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.2, 40대 0.29, 50대 0.27, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.92 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

1. 맛있다
2. 푸짐하다
3. 깔끔하다
4. 친절하다
5. 국물
6. 순대
7. 고기
8. 가성비
9. 든든하다
10. 냄새
11. 곱창전골
12. 돼지국밥
13. 착하다
14. 넉넉하다
15. 싱싱하다
16. 쫄깃하다
17. 부드럽다
18. 깊다
19. 쾌적하다
20. 넓다 
",33.4825018,126.3968766,1.92,"## 제주도 맛집 키워드:

1. 맛있다
2. 푸짐하다
3. 깔끔하다
4. 친절하다
5. 국물
6. 순대
7. 고기
8. 가성비
9. 든든하다
10. 냄새
11. 곱창전골
12. 돼지국밥
13. 착하다
14. 넉넉하다
15. 싱싱하다
16. 쫄깃하다
17. 부드럽다
18. 깊다
19. 쾌적하다
20. 넓다 
"
202312,김영미재첩해장국,20170921,단품요리 전문,제주 제주시 이도이동 2000-11번지 1층,상위 10~25%,상위 10~25%,상위 75~90%,0.15,0.1,0.11,0.16,0.14,0.2,0.14,0.4,0.51,0.09,0.0,0.0,0.78,0.74,0.26,0.05,0.29,0.41,0.2,0.04,0.66,0.34,"202312 기준 '김영미재첩해장국'(주소: 제주 제주시 이도이동 2000-11번지 1층)은/는 20170921에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.4%, 12~13시 0.51%, 14~17시 0.09%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.1, 수요일 0.11, 목요일 0.16, 금요일 0.14, 토요일 0.2, 일요일 0.14입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.29, 40대 0.41, 50대 0.2, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

* 닭곰탕
* 성게미역국
* 재첩국
* 푸짐
* 맛있다
* 가성비
* 밑반찬
* 친절
* 해장국
* 든든
* 혼밥
* 깔끔
* 정갈
* 푸짐
* 만족
* 웨이팅
* 셀프
* 리필
* 집밥
* 최고 
",33.4900376,126.5347451,1.34,"## 제주도 맛집 키워드 (20개)

* 닭곰탕
* 성게미역국
* 재첩국
* 푸짐
* 맛있다
* 가성비
* 밑반찬
* 친절
* 해장국
* 든든
* 혼밥
* 깔끔
* 정갈
* 푸짐
* 만족
* 웨이팅
* 셀프
* 리필
* 집밥
* 최고 
"
202312,제주판타스틱버거,20170412,햄버거,제주 서귀포시 표선면 토산리 448-11번지 1층,상위 10~25%,상위 10~25%,상위 50~75%,0.22,0.09,0.12,0.13,0.15,0.12,0.17,0.28,0.35,0.31,0.06,0.0,0.08,0.52,0.48,0.24,0.34,0.25,0.13,0.04,0.71,0.29,"202312 기준 '제주판타스틱버거'(주소: 제주 서귀포시 표선면 토산리 448-11번지 1층)은/는 20170412에 개설된 햄버거 업종입니다. 이용 시간대별 비중은 5~11시 0.28%, 12~13시 0.35%, 14~17시 0.31%, 18~22시 0.06%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.09, 수요일 0.12, 목요일 0.13, 금요일 0.15, 토요일 0.12, 일요일 0.17입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.34, 40대 0.25, 50대 0.13, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

* 맛있다
* 최고
* 만족
* 완벽
* 흑돼지
* 수제
* 버거
* 화이트킹
* 커리
* 크림
* 소스
* 밀크쉐이크
* 감자튀김
* 뷰
* 분위기
* 인테리어
* 친절
* 넓다
* 힙
* 가격 
",33.3084983,126.7790014,1.04,"## 제주도 맛집 키워드:

* 맛있다
* 최고
* 만족
* 완벽
* 흑돼지
* 수제
* 버거
* 화이트킹
* 커리
* 크림
* 소스
* 밀크쉐이크
* 감자튀김
* 뷰
* 분위기
* 인테리어
* 친절
* 넓다
* 힙
* 가격 
"
202312,바다를바라보면,20211125,단품요리 전문,제주 제주시 구좌읍 월정리 421-1번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.08,0.16,0.0,0.27,0.11,0.24,0.14,0.38,0.38,0.24,0.0,0.0,0.03,0.49,0.51,0.41,0.35,0.14,0.08,0.02,0.62,0.38,"202312 기준 '바다를바라보면'(주소: 제주 제주시 구좌읍 월정리 421-1번지 1층)은/는 20211125에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.38%, 12~13시 0.38%, 14~17시 0.24%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.16, 수요일 0.0, 목요일 0.27, 금요일 0.11, 토요일 0.24, 일요일 0.14입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.41, 30대 0.35, 40대 0.14, 50대 0.08, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

토마토, 해물, 라면, 맛있다, 국물, 칼칼하다, 진하다, 맵다, 신선하다, 양 많다, 푸짐하다, 친절하다, 최고, 배부르다, 든든하다, 만족, 추천, 특별하다, 맛집, 재방문 
",33.5558994,126.7923424,1.02,"## 제주도 맛집 키워드 20개:

토마토, 해물, 라면, 맛있다, 국물, 칼칼하다, 진하다, 맵다, 신선하다, 양 많다, 푸짐하다, 친절하다, 최고, 배부르다, 든든하다, 만족, 추천, 특별하다, 맛집, 재방문 
"
202312,하노이식당,20210709,단품요리 전문,제주 서귀포시 서호동 940-9번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.0,0.15,0.16,0.26,0.13,0.12,0.19,0.35,0.32,0.12,0.21,0.0,0.57,0.52,0.48,0.15,0.33,0.34,0.12,0.06,0.69,0.31,"202312 기준 '하노이식당'(주소: 제주 서귀포시 서호동 940-9번지 1층)은/는 20210709에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.35%, 12~13시 0.32%, 14~17시 0.12%, 18~22시 0.21%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.15, 수요일 0.16, 목요일 0.26, 금요일 0.13, 토요일 0.12, 일요일 0.19입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.57입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.33, 40대 0.34, 50대 0.12, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.7 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개) :

* 국밥
* 쌀국수
* 맵다
* 얼큰하다
* 맛있다
* 양 많다
* 푸짐하다
* 깔끔하다
* 신선하다
* 친절하다
* 착하다
* 듬뿍
* 셀프
* 짜조
* 치킨
* 밥
* 조합
* 콤함
* 톡 쏘다
* 똠양꿍 
",33.2539072,126.5222054,2.7,"## 제주도 맛집 키워드 (20개) :

* 국밥
* 쌀국수
* 맵다
* 얼큰하다
* 맛있다
* 양 많다
* 푸짐하다
* 깔끔하다
* 신선하다
* 친절하다
* 착하다
* 듬뿍
* 셀프
* 짜조
* 치킨
* 밥
* 조합
* 콤함
* 톡 쏘다
* 똠양꿍 
"
202312,포도원흑돼지,20061019,가정식,제주 제주시 노형동 2586-1번지,상위 10~25%,상위 10% 이하,상위 10~25%,0.14,0.11,0.12,0.16,0.16,0.2,0.13,0.05,0.27,0.2,0.49,0.0,0.36,0.58,0.42,0.06,0.23,0.26,0.26,0.2,0.68,0.32,"202312 기준 '포도원흑돼지'(주소: 제주 제주시 노형동 2586-1번지)은/는 20061019에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.27%, 14~17시 0.2%, 18~22시 0.49%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.11, 수요일 0.12, 목요일 0.16, 금요일 0.16, 토요일 0.2, 일요일 0.13입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.26, 50대 0.26, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 포도 흑돼지 : 흑돼지, 맛있다, 친절하다, 넓다, 깨끗하다, 푸짐하다, 넉넉하다, 맛집, 밑반찬, 게장, 굽다, 초벌, 서비스, 흡입, 쫄깃, 식감, 만족, 추천, 강추, 최고 
",33.4834024,126.4693521,1.14,"포도 흑돼지 : 흑돼지, 맛있다, 친절하다, 넓다, 깨끗하다, 푸짐하다, 넉넉하다, 맛집, 밑반찬, 게장, 굽다, 초벌, 서비스, 흡입, 쫄깃, 식감, 만족, 추천, 강추, 최고 
"
202312,제주서문수산,20120827,가정식,제주 제주시 용담일동 135-9번지 서문공설시장1073호,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.05,0.0,0.05,0.11,0.16,0.42,0.21,0.0,0.0,0.0,1.0,0.0,0.12,0.6,0.4,0.12,0.24,0.26,0.26,0.13,0.37,0.63,"202312 기준 '제주서문수산'(주소: 제주 제주시 용담일동 135-9번지 서문공설시장1073호)은/는 20120827에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.0, 수요일 0.05, 목요일 0.11, 금요일 0.16, 토요일 0.42, 일요일 0.21입니다. 평일 0.63, 주말0.37현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.24, 40대 0.26, 50대 0.26, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 음식점1: [숙성, 회, 신선, 맛있다, 최고, 훌륭하다, 만족, 친절, 강추, 재방문, 양, 많다, 좋다, 분위기, 고급, 깔끔, 푸짐, 싱싱, 다양, 넉넉] ",33.51136470000001,126.5179247,1.08,"음식점1: [숙성, 회, 신선, 맛있다, 최고, 훌륭하다, 만족, 친절, 강추, 재방문, 양, 많다, 좋다, 분위기, 고급, 깔끔, 푸짐, 싱싱, 다양, 넉넉] "
202312,어반 르토아,20220209,단품요리 전문,제주 제주시 이도이동 1979-4번지 1층,상위 10% 이하,상위 10~25%,상위 75~90%,0.14,0.12,0.14,0.16,0.16,0.15,0.13,0.34,0.24,0.3,0.11,0.0,0.81,0.27,0.73,0.15,0.34,0.32,0.15,0.05,0.72,0.28,"202312 기준 '어반 르토아'(주소: 제주 제주시 이도이동 1979-4번지 1층)은/는 20220209에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.34%, 12~13시 0.24%, 14~17시 0.3%, 18~22시 0.11%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.12, 수요일 0.14, 목요일 0.16, 금요일 0.16, 토요일 0.15, 일요일 0.13입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.27, 여성 회원 비중은 0.73 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.34, 40대 0.32, 50대 0.15, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

**맛:** 맛있다, 꼬소, 담백, 감칠맛, 풍미, 시큼, 매콤, 고소, 달콤, 씁쓸, 부드럽, 
**만족도:** 좋다, 최고, 강추, 굳, 엄지척, 힐링, 
**서비스:** 친절, 응대, 
**분위기:** 넓다, 깔끔, 예쁘다,  조용, 힙, 편안, 모던, 
**음식량:** 많다, 적다, 
",33.49109170000001,126.5420175,2.32,"## 제주도 맛집 키워드 20개:

**맛:** 맛있다, 꼬소, 담백, 감칠맛, 풍미, 시큼, 매콤, 고소, 달콤, 씁쓸, 부드럽, 
**만족도:** 좋다, 최고, 강추, 굳, 엄지척, 힐링, 
**서비스:** 친절, 응대, 
**분위기:** 넓다, 깔끔, 예쁘다,  조용, 힙, 편안, 모던, 
**음식량:** 많다, 적다, 
"
202312,충민정,20180627,가정식,제주 제주시 용담일동 2818-2번지 용담일동,상위 50~75%,상위 10~25%,상위 10~25%,0.25,0.0,0.2,0.12,0.12,0.14,0.17,0.24,0.31,0.31,0.15,0.0,0.02,0.55,0.46,0.21,0.35,0.2,0.16,0.08,0.69,0.31,"202312 기준 '충민정'(주소: 제주 제주시 용담일동 2818-2번지 용담일동)은/는 20180627에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.31%, 14~17시 0.31%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.25, 화요일 0.0, 수요일 0.2, 목요일 0.12, 금요일 0.12, 토요일 0.14, 일요일 0.17입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.35, 40대 0.2, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치구이, 갈치조림, 맛있다, 밑반찬, 푸짐하다, 친절하다, 깔끔하다,  신선하다,  추천,  만족,  행복,  기분좋다,  대박,  최고,  맛집,  가족,  공항,  제주도,  배부르다] 
",33.5025361,126.5131842,1.02,"[갈치구이, 갈치조림, 맛있다, 밑반찬, 푸짐하다, 친절하다, 깔끔하다,  신선하다,  추천,  만족,  행복,  기분좋다,  대박,  최고,  맛집,  가족,  공항,  제주도,  배부르다] 
"
202312,바다이야기,20191105,단품요리 전문,제주 서귀포시 대포동 1998-2번지,상위 75~90%,상위 25~50%,상위 10~25%,0.12,0.24,0.15,0.06,0.15,0.21,0.06,0.12,0.39,0.27,0.21,0.0,0.26,0.61,0.39,0.09,0.2,0.28,0.27,0.16,0.73,0.27,"202312 기준 '바다이야기'(주소: 제주 서귀포시 대포동 1998-2번지)은/는 20191105에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.39%, 14~17시 0.27%, 18~22시 0.21%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.24, 수요일 0.15, 목요일 0.06, 금요일 0.15, 토요일 0.21, 일요일 0.06입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.28, 50대 0.27, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치조림, 고등어구이, 맛있다, 친절하다, 푸짐하다, 가성비, 밑반찬, 양념, 칼칼하다, 신선하다, 싱싱하다, 넉넉하다, 배부르다, 꿀맛, 최고, 굿굿, 짱, 강추, 핵존맛, 미쳤다] 
",33.2425378,126.4324831,1.08,"[갈치조림, 고등어구이, 맛있다, 친절하다, 푸짐하다, 가성비, 밑반찬, 양념, 칼칼하다, 신선하다, 싱싱하다, 넉넉하다, 배부르다, 꿀맛, 최고, 굿굿, 짱, 강추, 핵존맛, 미쳤다] 
"
