기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202307,에이바우트커피인제점,20190510,커피,제주 제주시 일도이동 409-9번지 101호,상위 10% 이하,상위 75~90%,상위 90% 초과(하위 10% 이하),0.13,0.14,0.13,0.16,0.16,0.17,0.12,0.27,0.2,0.32,0.2,0.0,0.81,0.5,0.5,0.27,0.26,0.22,0.18,0.07,0.71,0.29,"202307 기준 '에이바우트커피인제점'(주소: 제주 제주시 일도이동 409-9번지 101호)은/는 20190510에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.27%, 12~13시 0.2%, 14~17시 0.32%, 18~22시 0.2%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.14, 수요일 0.13, 목요일 0.16, 금요일 0.16, 토요일 0.17, 일요일 0.12입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.26, 40대 0.22, 50대 0.18, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 2.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

1. 맛있다
2. 넓다
3. 좋다
4. 친절하다
5. 편하다
6. 저렴하다
7. 가성비
8. 조용하다
9. 시끄럽다
10. 쾌적하다
11. 분위기
12. 좌석
13. 쇼파
14. 커피
15. 빵
16. 샌드위치
17. 음료
18. 디저트
19. 컵빙수
20. 공부 
",33.5050037,126.541726,2.2,"## 제주도 맛집 키워드:

1. 맛있다
2. 넓다
3. 좋다
4. 친절하다
5. 편하다
6. 저렴하다
7. 가성비
8. 조용하다
9. 시끄럽다
10. 쾌적하다
11. 분위기
12. 좌석
13. 쇼파
14. 커피
15. 빵
16. 샌드위치
17. 음료
18. 디저트
19. 컵빙수
20. 공부 
"
202307,대평리마을회명물식당,20170405,가정식,제주 서귀포시 안덕면 감산리 982-2번지,상위 75~90%,상위 50~75%,상위 25~50%,0.11,0.11,0.11,0.05,0.08,0.22,0.32,0.05,0.19,0.24,0.51,0.0,0.16,0.57,0.43,0.09,0.16,0.22,0.33,0.2,0.46,0.54,"202307 기준 '대평리마을회명물식당'(주소: 제주 서귀포시 안덕면 감산리 982-2번지)은/는 20170405에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.19%, 14~17시 0.24%, 18~22시 0.51%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.11, 수요일 0.11, 목요일 0.05, 금요일 0.08, 토요일 0.22, 일요일 0.32입니다. 평일 0.54, 주말0.46현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.16, 40대 0.22, 50대 0.33, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

* 맛있다
* 친절하다
* 싱싱하다
* 풍경
* 인심
* 손맛
* 푸짐하다
* 깔끔하다
* 뷰
* 분위기
* 편안하다
* 푸짐하다
* 만족스럽다
* 든든하다
* 정성
* 신선하다
* 칼칼하다
* 매콤하다
* 다양하다
* 특별하다 
",33.2371154,126.361306,1.08,"## 제주도 맛집 키워드 20개:

* 맛있다
* 친절하다
* 싱싱하다
* 풍경
* 인심
* 손맛
* 푸짐하다
* 깔끔하다
* 뷰
* 분위기
* 편안하다
* 푸짐하다
* 만족스럽다
* 든든하다
* 정성
* 신선하다
* 칼칼하다
* 매콤하다
* 다양하다
* 특별하다 
"
202307,하소로커피,20180607,단품요리 전문,제주 제주시 한경면 조수리 4007-2번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.09,0.08,0.15,0.09,0.08,0.17,0.32,0.22,0.38,0.4,0.0,0.0,0.35,0.42,0.58,0.1,0.28,0.32,0.2,0.09,0.51,0.49,"202307 기준 '하소로커피'(주소: 제주 제주시 한경면 조수리 4007-2번지 1층)은/는 20180607에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.22%, 12~13시 0.38%, 14~17시 0.4%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.08, 수요일 0.15, 목요일 0.09, 금요일 0.08, 토요일 0.17, 일요일 0.32입니다. 평일 0.49, 주말0.51현지인 이용 비중은 0.35입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.28, 40대 0.32, 50대 0.2, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [수리라떼, 커피, 맛있다, 원두, 스콘, 분위기, 좋다, 친절, 앙버터, 최고, 로스팅, 향, 제주도, 맛집,  최애,  카페,  블렌딩,  산미,  조용하다] 
",33.2956338,126.2177696,1.26,"[수리라떼, 커피, 맛있다, 원두, 스콘, 분위기, 좋다, 친절, 앙버터, 최고, 로스팅, 향, 제주도, 맛집,  최애,  카페,  블렌딩,  산미,  조용하다] 
"
202307,찹쌀순대만드는집,20210104,단품요리 전문,제주 서귀포시 강정동 2482-7번지 1층,상위 25~50%,상위 75~90%,상위 75~90%,0.1,0.2,0.16,0.1,0.12,0.04,0.28,0.26,0.31,0.11,0.32,0.0,0.56,0.77,0.23,0.12,0.2,0.26,0.29,0.13,0.68,0.32,"202307 기준 '찹쌀순대만드는집'(주소: 제주 서귀포시 강정동 2482-7번지 1층)은/는 20210104에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.31%, 14~17시 0.11%, 18~22시 0.32%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.2, 수요일 0.16, 목요일 0.1, 금요일 0.12, 토요일 0.04, 일요일 0.28입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.77, 여성 회원 비중은 0.23 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.2, 40대 0.26, 50대 0.29, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.68 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [얼큰, 맛있다, 굿, 맛, 최고, 양 많다, 진하다, 깔끔하다, 친절하다, 푸짐하다, 가성비 좋다, 든든하다, 푸짐, 숙소 근처, 괜찮다, 좋다, 깨끗하다, 넉넉하다, 부드럽다, 신선하다] 
",33.235465,126.4957083,1.68,"[얼큰, 맛있다, 굿, 맛, 최고, 양 많다, 진하다, 깔끔하다, 친절하다, 푸짐하다, 가성비 좋다, 든든하다, 푸짐, 숙소 근처, 괜찮다, 좋다, 깨끗하다, 넉넉하다, 부드럽다, 신선하다] 
"
202307,서가장인곱창,20210105,단품요리 전문,제주 서귀포시 안덕면 서광리 산 35-16번지 F003동 1층 PLOTA호,상위 25~50%,상위 10% 이하,상위 10~25%,0.1,0.09,0.16,0.09,0.16,0.22,0.16,0.01,0.09,0.12,0.74,0.03,0.16,0.55,0.45,0.12,0.3,0.43,0.11,0.03,0.62,0.38,"202307 기준 '서가장인곱창'(주소: 제주 서귀포시 안덕면 서광리 산 35-16번지 F003동 1층 PLOTA호)은/는 20210105에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.09%, 14~17시 0.12%, 18~22시 0.74%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.09, 수요일 0.16, 목요일 0.09, 금요일 0.16, 토요일 0.22, 일요일 0.16입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.3, 40대 0.43, 50대 0.11, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [곱창, 대창, 맛있다, 숙주, 볶음밥, 신선하다, 부드럽다, 고소하다, 푸짐하다, 깔끔하다, 친절하다, 분위기, 넓다, 편하다, 좋다, 즐겁다, 특별하다, 강추, 완벽하다, 듬뿍] 
",33.3060039,126.3118145,1.0,"[곱창, 대창, 맛있다, 숙주, 볶음밥, 신선하다, 부드럽다, 고소하다, 푸짐하다, 깔끔하다, 친절하다, 분위기, 넓다, 편하다, 좋다, 즐겁다, 특별하다, 강추, 완벽하다, 듬뿍] 
"
202307,프로젝트064,20150504,단품요리 전문,제주 제주시 이도이동 2015-5번지 1층,상위 10~25%,상위 10% 이하,상위 50~75%,0.12,0.14,0.11,0.09,0.14,0.22,0.18,0.05,0.27,0.25,0.42,0.0,0.78,0.36,0.64,0.32,0.36,0.19,0.1,0.03,0.6,0.4,"202307 기준 '프로젝트064'(주소: 제주 제주시 이도이동 2015-5번지 1층)은/는 20150504에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.27%, 14~17시 0.25%, 18~22시 0.42%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.14, 수요일 0.11, 목요일 0.09, 금요일 0.14, 토요일 0.22, 일요일 0.18입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.36, 여성 회원 비중은 0.64 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.36, 40대 0.19, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 (20개)맛:  맛있다 엄청 맛있다 최애 부드럽다 촉촉하다 쫄깃 짭짤하다 고소하다 만족도: 만족 감탄 최고 추천 서비스:  친절 불친절 분위기: 넓다 편안하다 아늑하다 쾌적하다 고급 음식량:  푸짐 많다 기타: 웨이팅 가성비 재방문 ",33.4875474,126.5374382,1.36, 제주도 맛집 키워드 (20개)맛:  맛있다 엄청 맛있다 최애 부드럽다 촉촉하다 쫄깃 짭짤하다 고소하다 만족도: 만족 감탄 최고 추천 서비스:  친절 불친절 분위기: 넓다 편안하다 아늑하다 쾌적하다 고급 음식량:  푸짐 많다 기타: 웨이팅 가성비 재방문 
202307,노바운더리카페,20220519,커피,제주 서귀포시 표선면 성읍리 2375-1번지,상위 10~25%,상위 10~25%,상위 50~75%,0.14,0.05,0.08,0.11,0.16,0.24,0.23,0.24,0.38,0.37,0.01,0.0,0.23,0.42,0.58,0.1,0.26,0.27,0.26,0.12,0.53,0.47,"202307 기준 '노바운더리카페'(주소: 제주 서귀포시 표선면 성읍리 2375-1번지)은/는 20220519에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.38%, 14~17시 0.37%, 18~22시 0.01%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.05, 수요일 0.08, 목요일 0.11, 금요일 0.16, 토요일 0.24, 일요일 0.23입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.23입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.26, 40대 0.27, 50대 0.26, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

**맛:**  
* 기절, 맛있다, 뿌셔뿌셔, 너무 맛있다, 원픽, 촉촉하다, 부드럽다, 맛있다, 걸쭉하다, 맛 없다, 싱겁다, 진하다, 매콤, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다

**만족도:** 
* 좋다, 좋다, 좋아하다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다

**서비스:** 
* 친절, 빨리 나오다, 
* (직원 관련 키워드 부족)

**분위기:** 
* 예쁘다, 세련되다, 쾌적하다, 멋지다, 근사하다, 놀랍다, 시원하다, 예쁘다, 좋다, 널찍하다, 여유롭다, 깔끔하다, 답답하다 없이, 푸릇푸릇, 멋지다

**음식량:** 
* 두 조각, 많다, 많다 
* (음식량 관련 키워드 부족) 
",33.4017352,126.7834619,1.1,"## 제주도 맛집 키워드 20개:

**맛:**  
* 기절, 맛있다, 뿌셔뿌셔, 너무 맛있다, 원픽, 촉촉하다, 부드럽다, 맛있다, 걸쭉하다, 맛 없다, 싱겁다, 진하다, 매콤, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다

**만족도:** 
* 좋다, 좋다, 좋아하다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다

**서비스:** 
* 친절, 빨리 나오다, 
* (직원 관련 키워드 부족)

**분위기:** 
* 예쁘다, 세련되다, 쾌적하다, 멋지다, 근사하다, 놀랍다, 시원하다, 예쁘다, 좋다, 널찍하다, 여유롭다, 깔끔하다, 답답하다 없이, 푸릇푸릇, 멋지다

**음식량:** 
* 두 조각, 많다, 많다 
* (음식량 관련 키워드 부족) 
"
202307,메종드쁘띠푸르연동점,20221213,베이커리,제주 제주시 연동 263-15번지 연동,상위 10% 이하,상위 10% 이하,상위 75~90%,0.14,0.13,0.14,0.1,0.15,0.18,0.16,0.36,0.14,0.25,0.25,0.0,0.21,0.43,0.57,0.15,0.31,0.28,0.18,0.08,0.66,0.34,"202307 기준 '메종드쁘띠푸르연동점'(주소: 제주 제주시 연동 263-15번지 연동)은/는 20221213에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.36%, 12~13시 0.14%, 14~17시 0.25%, 18~22시 0.25%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.13, 수요일 0.14, 목요일 0.1, 금요일 0.15, 토요일 0.18, 일요일 0.16입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.21입니다. 최근 12개월간 남성 회원 비중은 0.43, 여성 회원 비중은 0.57 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.31, 40대 0.28, 50대 0.18, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 메종글래드, 맛있다, 빵, 커피, 케이크, 뷰, 호텔, 숙소, 깔끔, 분위기, 친절, 서비스, 맛집, 제주, 아름답다, 푸짐, 좋다,  인생, 퀄리티, 가격 
",33.4848645,126.4885577,1.08,"메종글래드, 맛있다, 빵, 커피, 케이크, 뷰, 호텔, 숙소, 깔끔, 분위기, 친절, 서비스, 맛집, 제주, 아름답다, 푸짐, 좋다,  인생, 퀄리티, 가격 
"
202307,따뜻한 밥상,20210621,가정식,제주 제주시 애월읍 곽지리 2060-21번지,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.15,0.12,0.15,0.14,0.2,0.12,0.11,0.31,0.58,0.03,0.08,0.0,0.28,0.61,0.39,0.1,0.18,0.29,0.3,0.13,0.77,0.23,"202307 기준 '따뜻한 밥상'(주소: 제주 제주시 애월읍 곽지리 2060-21번지)은/는 20210621에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.31%, 12~13시 0.58%, 14~17시 0.03%, 18~22시 0.08%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.12, 수요일 0.15, 목요일 0.14, 금요일 0.2, 토요일 0.12, 일요일 0.11입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.28입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.18, 40대 0.29, 50대 0.3, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개):

* 가성비
* 맛있다
* 친절하다
* 푸짐하다
* 깔끔하다
* 정갈하다
* 든든하다
* 신선하다
* 집밥
* 백반
* 생선
* 제육
* 김치찜
* 곽지
* 애월
* 맛집
* 로컬
* 밥상
* 추천
* 만족 
",33.4465069,126.3050434,1.08,"## 제주도 맛집 키워드 (20개):

* 가성비
* 맛있다
* 친절하다
* 푸짐하다
* 깔끔하다
* 정갈하다
* 든든하다
* 신선하다
* 집밥
* 백반
* 생선
* 제육
* 김치찜
* 곽지
* 애월
* 맛집
* 로컬
* 밥상
* 추천
* 만족 
"
202307,하이엔드제주,20181031,단품요리 전문,제주 제주시 애월읍 애월리 2550-2번지,상위 10% 이하,상위 10% 이하,상위 50~75%,0.13,0.12,0.15,0.14,0.13,0.18,0.15,0.15,0.28,0.44,0.12,0.0,0.04,0.44,0.56,0.36,0.3,0.17,0.14,0.04,0.66,0.34,"202307 기준 '하이엔드제주'(주소: 제주 제주시 애월읍 애월리 2550-2번지)은/는 20181031에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.28%, 14~17시 0.44%, 18~22시 0.12%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.12, 수요일 0.15, 목요일 0.14, 금요일 0.13, 토요일 0.18, 일요일 0.15입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.36, 30대 0.3, 40대 0.17, 50대 0.14, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [화덕피자, 맛있다, 뷰, 오션뷰, 바다, 분위기, 맛집, 멋지다,  최고,  좋다,  강추,  피자,  리조또,  파스타,  훌륭하다,  만족,  친절,  풍경,  인생피자,  상큼] ",33.463731,126.309235,1.0,"[화덕피자, 맛있다, 뷰, 오션뷰, 바다, 분위기, 맛집, 멋지다,  최고,  좋다,  강추,  피자,  리조또,  파스타,  훌륭하다,  만족,  친절,  풍경,  인생피자,  상큼] "
202307,해월정,20070502,가정식,제주 제주시 구좌읍 종달리 608번지 2층,상위 25~50%,상위 10% 이하,상위 25~50%,0.1,0.11,0.17,0.12,0.1,0.16,0.24,0.3,0.27,0.26,0.16,0.0,0.04,0.5,0.5,0.18,0.36,0.21,0.16,0.08,0.6,0.4,"202307 기준 '해월정'(주소: 제주 제주시 구좌읍 종달리 608번지 2층)은/는 20070502에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.3%, 12~13시 0.27%, 14~17시 0.26%, 18~22시 0.16%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.11, 수요일 0.17, 목요일 0.12, 금요일 0.1, 토요일 0.16, 일요일 0.24입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.36, 40대 0.21, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해월정 : 존맛, 맛있다, 칼국수, 죽, 물회, 뿔소라, 구이, 신선하다, 싱싱하다, 푸짐, 든든하다, 친절하다, 뷰, 멋지다, 만족, 최고, 깔끔, 청결, 넓다, 쾌적 
",33.4922096,126.9096474,1.0,"해월정 : 존맛, 맛있다, 칼국수, 죽, 물회, 뿔소라, 구이, 신선하다, 싱싱하다, 푸짐, 든든하다, 친절하다, 뷰, 멋지다, 만족, 최고, 깔끔, 청결, 넓다, 쾌적 
"
