기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간,건당평균이용금액구간
202301,세안아구찜,20101221,단품요리 전문,제주 제주시 연동 295-9번지,0.0,0.0,84.54545454545455,5.454545454545454,0.0,65.45454545454545,24.545454545454543,72.70022883295194,49.31999999999999,40.68,3.6899999999999906,13.05,25.56,33.48,14.22,상위 25~50%,상위 50~75%
202301,영덕대게마을,20150305,단품요리 전문,제주 제주시 연동 265-1번지 1층,0.0,5.0,90.0,5.0,0.0,64.99999999999999,35.0,51.76470588235295,69.6,30.4,8.9,21.5,34.8,22.2,12.6,상위 75~90%,상위 90% 초과
202301,성원식당,20161229,가정식,제주 서귀포시 대정읍 상모리 87-4번지 성원식당,0.0,54.78260869565218,0.0,35.21739130434783,0.0,58.695652173913025,31.304347826086943,5.44921875,43.65,46.35,5.219999999999991,11.97,17.19,28.53,27.09,상위 25~50%,상위 75~90%
202301,하타나카,20201201,일식,제주 제주시 애월읍 하귀1리 1620-5번지 1층,0.0,0.0,56.66666666666667,0.0,23.333333333333336,39.999999999999986,40.0,33.42465753424658,45.919999999999995,34.08,20.0,32.400000000000006,19.52,6.5599999999999925,1.52,상위 50~75%,상위 50~75%
202301,괸당집성산점,20200803,단품요리 전문,제주 서귀포시 성산읍 고성리 1199-2번지 1층,0.0,0.0,55.51020408163265,4.897959183673464,19.59183673469387,42.44897959183673,37.55102040816326,20.578386605783862,46.8,33.199999999999996,19.76,25.6,21.519999999999992,10.8,2.239999999999992,상위 50~75%,상위 50~75%
202301,제주할망밥상모슬포점,20170613,가정식,제주 서귀포시 대정읍 하모리 2126-1번지 1층,8.289473684210522,27.631578947368418,13.815789473684204,20.26315789473684,0.0,45.1315789473684,24.868421052631575,16.35514018691589,42.28,27.72,8.33,14.489999999999998,20.65,17.22,9.31,상위 50~75%,상위 50~75%
202301,애월포차,20191106,가정식,제주 제주시 애월읍 곽지리 1622-59번지 3층,0.0,0.0,51.66666666666667,0.0,18.333333333333336,43.333333333333314,26.666666666666657,4.153481012658222,47.88,22.12,37.59,22.26,5.739999999999993,3.71,0.7000000000000001,상위 50~75%,상위 25~50%
202301,신설돈가,20000622,가정식,제주 제주시 일도이동 132-44번지 서반아파트 103호 104호,5.2941176470588225,13.23529411764705,55.58823529411765,10.588235294117643,5.2941176470588225,52.94117647058822,37.05882352941176,77.51824817518248,51.74999999999999,38.25,3.1500000000000004,6.210000000000001,17.19,30.69,32.76,상위 25~50%,상위 50~75%
202301,국빈대반점,20181001,중식,제주 제주시 노형동 2687-4번지 2층,4.579439252336445,23.551401869158877,24.20560747663551,17.663551401869157,0.0,45.79439252336448,24.20560747663551,46.880081300813,46.690000000000005,23.309999999999995,4.0599999999999925,13.44,23.59,15.329999999999991,13.579999999999991,상위 75~90%,상위 50~75%
202301,한짓골갈비,20201008,가정식,제주 제주시 이도이동 1991-7번지 1층,0.0,5.454545454545448,61.81818181818181,12.727272727272728,0.0,52.72727272727272,27.27272727272727,67.14859437751004,49.12,30.880000000000003,7.359999999999999,18.159999999999993,28.56,17.28,8.64,상위 50~75%,상위 50~75%
202301,바다다,20160718,양식,제주 서귀포시 대포동 2380번지,7.393364928909948,16.2085308056872,0.284360189573454,36.11374407582938,0.0,37.53554502369667,22.464454976303315,3.501170960187348,28.92,31.08,12.06,20.1,11.819999999999991,11.04,4.98,상위 75~90%,상위 25~50%
202301,산야,20211228,단품요리 전문,제주 서귀포시 서귀동 820-5번지 1층,0.0,0.0,53.18181818181819,0.0,36.81818181818182,40.9090909090909,49.090909090909086,19.10071942446043,47.61,42.39,26.91,43.74,14.22,3.87,1.259999999999991,상위 25~50%,상위 75~90%
202301,장모술상,20180625,가정식,제주 제주시 외도일동 550-5번지,0.0,0.0,41.59420289855072,4.057971014492752,24.347826086956516,50.724637681159415,19.27536231884057,54.322916666666664,48.93000000000001,21.07,9.24,17.78,27.3,12.18,3.43,상위 50~75%,상위 50~75%
202301,제주나기,20211229,일식,제주 제주시 애월읍 구엄리 893번지,8.2051282051282,32.82051282051282,26.666666666666664,12.307692307692305,0.0,47.17948717948716,32.82051282051282,15.010309278350512,44.56,35.43999999999999,18.159999999999993,26.96,16.96,11.92,6.08,상위 50~75%,상위 50~75%
202301,공푸마라탕,20150331,가정식,제주 제주시 연동 252-62번지,2.999999999999997,27.0,14.999999999999996,42.0,2.999999999999997,71.99999999999999,17.99999999999999,52.5,57.78,32.22,17.1,28.71,29.96999999999999,11.61,2.609999999999991,상위 25~50%,상위 50~75%
202301,녹색집,20220307,가정식,제주 제주시 연동 292-55번지 연동,2.6470588235294072,10.588235294117643,66.1764705882353,10.588235294117643,0.0,76.76470588235291,13.23529411764705,50.50632911392405,55.62,34.38,13.23,14.85,23.67,28.44,9.81,상위 50~75%,상위 50~75%
202301,한솥도시락 제주연동대림점,20190513,도시락,제주 제주시 연동 1481번지 1층,22.769230769230766,18.15384615384615,5.538461538461538,13.538461538461537,0.0,46.76923076923076,13.230769230769225,44.758620689655174,34.56,25.44,11.76,16.739999999999995,19.08,9.9,2.52,상위 25~50%,상위 10% 이하
202301,종달미소,20200715,가정식,제주 제주시 구좌읍 종달리 1887-3번지,25.66037735849056,45.283018867924525,0.0,9.056603773584904,0.0,70.94339622641508,9.056603773584904,24.044321329639885,46.31999999999999,33.68,4.88,16.159999999999993,20.96,25.28,12.72,상위 10% 이하,상위 10~25%
202301,조개구오,20220908,단품요리 전문,제주 서귀포시 동홍동 64-4번지 1층,0.0,0.0,86.89655172413794,3.103448275862064,0.0,62.06896551724137,27.931034482758612,67.84615384615384,45.99,44.01,11.16,22.95,37.44,13.14,5.219999999999991,상위 50~75%,상위 75~90%
202301,조개마당,20200914,단품요리 전문,제주 제주시 연동 261-27번지 1층,0.0,0.0,45.71428571428571,0.0,34.28571428571428,48.97959183673469,31.020408163265294,38.47507331378299,52.879999999999995,27.11999999999999,14.239999999999998,17.68,18.71999999999999,20.72,8.64,상위 50~75%,상위 75~90%
202301,춘향이네,20220822,단품요리 전문,제주 제주시 도두일동 1249-7번지 1층,13.725490196078429,24.313725490196074,3.529411764705882,18.431372549019606,0.0,50.19607843137254,9.80392156862745,38.795562599049134,33.54,26.46,5.7,17.34,17.52,12.84,6.6,상위 50~75%,상위 25~50%
202301,옛날옛적에,20180914,가정식,제주 서귀포시 서귀동 417-12번지 2층,2.2857142857142803,0.0,22.857142857142858,0.0,54.85714285714286,50.28571428571428,29.714285714285715,54.50980392156863,53.92,26.08,50.32,13.6,7.52,7.52,1.04,상위 10~25%,상위 25~50%
202301,선흘곶,20170811,가정식,제주 제주시 조천읍 선흘리 산 22번지 1층,8.842105263157894,26.52631578947368,5.157894736842099,29.47368421052631,0.0,38.31578947368419,31.68421052631578,12.27668845315904,37.45,32.550000000000004,8.05,21.77,18.13,14.07,7.91,상위 75~90%,상위 50~75%
202301,한라생얼큰이외도점,20151124,가정식,제주 제주시 외도일동 559-5번지,0.0,0.0,44.44444444444444,0.0,35.55555555555556,53.33333333333333,26.666666666666664,66.02409638554218,48.32,31.68,13.44,19.119999999999997,27.68,18.08,1.6800000000000002,상위 10~25%,상위 25~50%
202301,대손관제주청사점,20220704,분식,제주 제주시 도남동 663-11번지 1층,3.255813953488368,30.232558139534884,17.209302325581397,9.302325581395344,0.0,40.465116279069754,19.534883720930228,50.5750350631136,33.0,27.0,8.219999999999994,18.3,18.36,10.260000000000002,4.86,상위 50~75%,상위 25~50%
202301,영건식당,20060929,가정식,제주 제주시 연동 273-34번지,9.625,25.375,13.125,21.875,0.0,52.5,17.5,48.54660347551343,51.66,18.34,5.109999999999999,13.72,17.71,22.12,11.34,상위 25~50%,상위 10~25%
202301,드숑,20190717,단품요리 전문,제주 서귀포시 동홍동 108-5번지 1층,8.651162790697674,6.697674418604646,26.790697674418603,17.860465116279066,0.0,40.744186046511615,19.255813953488367,47.46691871455577,24.78,35.220000000000006,6.959999999999994,11.04,18.84,17.099999999999998,6.119999999999999,상위 50~75%,상위 10~25%
202301,본도시락 제주시청점,20220225,도시락,제주 제주시 이도이동 1169-2번지 103호,24.545454545454543,24.545454545454543,32.72727272727273,8.181818181818182,0.0,85.90909090909089,4.090909090909086,52.94117647058824,46.44,43.56,11.16,17.1,27.09,22.95,11.79,상위 10~25%,상위 50~75%
202301,사계흑돼지산방산본점,20220415,가정식,제주 서귀포시 안덕면 사계리 933-3번지 1층,0.0,0.0,73.125,16.875,0.0,61.875,28.125,8.05970149253731,47.16,42.84,10.71,26.459999999999997,24.659999999999993,18.179999999999993,9.99,상위 75~90%,상위 90% 초과
202301,비에노즈,20220310,단품요리 전문,제주 제주시 한림읍 귀덕리 3114-3번지 지 1~2층,9.324324324324325,20.67567567567567,0.0,30.0,0.0,39.72972972972972,20.270270270270263,13.41984732824427,28.98,31.02,11.52,17.7,13.98,11.28,5.58,상위 50~75%,상위 10~25%
202301,풍향가든,20190409,가정식,제주 서귀포시 강정동 851-5번지 강정동,3.461538461538456,38.07692307692307,45.0,3.461538461538456,0.0,69.23076923076921,20.769230769230752,15.376884422110551,55.08,34.91999999999999,6.75,17.82,24.57,25.47,15.39,상위 25~50%,상위 50~75%
202301,돈파스타정원,20160607,단품요리 전문,제주 제주시 애월읍 고내리 344-2번지,8.75,19.6875,20.416666666666668,21.145833333333332,0.0,43.74999999999999,26.249999999999993,8.643592142188963,34.3,35.7,10.08,16.59,23.520000000000003,14.07,5.67,상위 50~75%,상위 25~50%
202301,흑사돈,20170508,가정식,제주 서귀포시 표선면 표선리 500-1번지,0.0,0.0,100.0,0.0,0.0,26.66666666666665,73.33333333333334,13.93728222996515,57.70000000000001,42.3,19.3,24.8,31.0,16.8,8.0,상위 10% 이하,상위 50~75%
202301,중문갈치노릇,20211227,단품요리 전문,제주 서귀포시 중문동 1751-1번지 1층,4.74820143884892,11.6546762589928,26.762589928057555,16.834532374100718,0.0,34.532374100719416,25.46762589928057,2.40814019219898,34.86,25.14,6.66,21.36,16.080000000000002,9.72,6.18,상위 90% 초과,상위 75~90%
202301,제주색달식당,20130422,가정식,제주 서귀포시 하예동 350번지 1층,2.90102389078498,13.6518771331058,18.088737201365184,15.358361774744026,0.0,29.86348122866893,20.13651877133105,0.4713804713804699,26.85,23.149999999999995,9.35,13.4,12.65,10.25,4.35,상위 90% 초과,상위 75~90%
202301,우원,20030917,가정식,제주 제주시 일도이동 48-8번지,0.0,0.0,76.36363636363637,1.818181818181816,1.818181818181816,50.90909090909088,29.090909090909086,71.94444444444444,61.120000000000005,18.88,13.2,23.52,27.360000000000003,11.52,4.4,상위 50~75%,상위 50~75%
202301,불막열삼제주삼화점,20220714,단품요리 전문,제주 제주시 도련일동 1963-8번지 1층,0.0,0.0,78.26086956521739,0.0,11.739130434782604,78.26086956521738,11.739130434782604,78.30508474576271,57.06,32.94,13.41,18.54,42.21,13.41,2.34,상위 10~25%,상위 50~75%
202301,하꼬네,20160630,일식,제주 제주시 이도이동 1008-2번지,0.0,0.0,100.0,0.0,0.0,85.0,15.000000000000002,82.02764976958525,62.7,37.3,4.3999999999999995,8.4,20.9,36.5,29.7,상위 10~25%,상위 75~90%
202301,이인자뼈다귀해장국,20131230,단품요리 전문,제주 제주시 노형동 1279-15번지,1.9999999999999951,17.333333333333332,32.666666666666664,18.0,0.0,60.66666666666665,9.333333333333332,57.14975845410627,41.58,28.42,10.29,18.41,24.29,13.3,3.71,상위 50~75%,상위 25~50%
202301,달떡볶이구제주점,20220425,분식,제주 제주시 이도일동 1258-15번지,6.2921348314606735,11.79775280898876,28.314606741573034,21.235955056179773,2.359550561797751,51.12359550561796,18.876404494382015,52.69662921348314,29.61,40.39000000000001,11.97,16.66,22.47,14.21,4.69,상위 10% 이하,상위 10% 이하
202301,인쌩맥주제주노형점,20200401,맥주/요리주점,제주 제주시 노형동 1280-1번지 1층,0.0,0.0,31.188118811881186,0.0,38.81188118811882,43.66336633663366,26.336633663366335,54.011916583912615,44.45,25.55,25.69,20.51,14.0,8.4,1.4,상위 75~90%,상위 50~75%
202301,에이바우트커피인제점,20190510,커피,제주 제주시 일도이동 409-9번지 101호,10.773480662983426,10.359116022099444,11.60220994475138,17.265193370165747,0.0,33.97790055248618,16.02209944751381,39.63646228974498,24.6,25.4,14.2,12.6,11.4,8.85,2.9499999999999997,상위 25~50%,상위 10% 이하
202301,보영반점,20010714,중식,제주 제주시 한림읍 한림리 1305번지,2.892561983471069,32.396694214876035,12.14876033057851,22.561983471074377,0.0,48.595041322314025,21.40495867768595,43.29515418502203,45.21999999999999,24.78,4.41,14.489999999999998,19.74,18.41,13.02,상위 50~75%,상위 25~50%
202301,복댕이,20160113,가정식,제주 서귀포시 성산읍 고성리 329-8번지,0.0,0.0,84.21052631578947,15.78947368421052,0.0,73.68421052631577,26.3157894736842,2.93453724604966,52.900000000000006,47.099999999999994,23.799999999999997,31.7,23.0,14.8,6.6000000000000005,상위 25~50%,상위 75~90%
202301,털보산해,20000807,단품요리 전문,제주 제주시 연동 283-21번지 원빌라 102호,0.0,0.0,100.0,0.0,0.0,66.66666666666666,33.33333333333333,12.34567901234567,84.6,15.4,3.8,30.8,26.89999999999999,26.89999999999999,11.5,상위 25~50%,상위 90% 초과
202301,홍대개미,20180207,단품요리 전문,제주 제주시 노형동 3782-7번지 2층,1.318681318681314,22.747252747252745,18.461538461538463,17.47252747252747,0.0,36.593406593406584,23.4065934065934,47.14285714285714,26.46,33.54,16.979999999999997,12.119999999999994,16.979999999999997,12.0,1.92,상위 50~75%,상위 10~25%
202301,식사준비영어교육도시점,20220208,단품요리 전문,제주 서귀포시 대정읍 보성리 2476-10번지 남영에듀클래스 B동 104호,7.01754385964912,9.824561403508769,25.26315789473684,37.89473684210526,0.0,72.98245614035085,7.01754385964912,48.61035422343324,28.08,51.92,4.24,13.04,43.36,16.64,2.72,상위 10% 이하,상위 10~25%
202301,루스트플레이스 인제점,20220121,양식,제주 제주시 일도이동 409-7번지 1층,2.0792079207920793,18.71287128712871,37.42574257425743,11.78217821782178,0.0,45.74257425742574,24.257425742574256,64.11543287327477,28.63,41.37,7.91,11.760000000000002,28.14,16.66,5.6000000000000005,상위 50~75%,상위 25~50%
202301,낭뿌리식당,20200707,가정식,제주 제주시 노형동 2589-4번지 1층,7.547169811320752,34.716981132075475,18.113207547169807,19.62264150943396,0.0,55.84905660377356,24.15094339622641,54.53580901856764,55.92,24.08,5.84,9.76,26.08,26.08,12.24,상위 10~25%,상위 25~50%
202301,돈삼겹직영5호점,20201102,단품요리 전문,제주 제주시 이도이동 1952-2번지 지하1층,0.0,0.0,78.29787234042554,1.702127659574464,0.0,47.6595744680851,32.34042553191489,68.49187935034803,48.8,31.200000000000003,4.96,18.799999999999997,38.56,14.16,3.5199999999999996,상위 25~50%,상위 50~75%
202301,비에이치씨치킨노형점,20080922,치킨,제주 제주시 노형동 2586-3번지 동원빌딩 1층,0.0,0.7368421052631521,52.31578947368421,8.842105263157894,8.105263157894735,43.47368421052631,26.52631578947368,56.36798088410992,39.129999999999995,30.87,10.01,9.589999999999993,27.44,18.76,4.2,상위 25~50%,상위 10~25%
202301,하루방보쌈,20090706,단품요리 전문,제주 제주시 삼도이동 3-1번지,0.64516129032258,4.51612903225806,36.45161290322581,18.387096774193548,0.0,35.48387096774192,24.516129032258057,44.16285452881976,36.66,23.34,5.7,13.38,20.1,15.54,5.34,상위 90% 초과,상위 50~75%
202301,계절식탁시청점,20220513,가정식,제주 제주시 이도이동 1768-3번지,0.0,0.0,35.0,0.0,65.0,60.00000000000001,40.0,84.07960199004975,54.50000000000001,45.5,48.5,38.1,9.1,2.6,1.7000000000000002,상위 10~25%,상위 50~75%
202301,스시도모다찌,20150126,일식,제주 제주시 이도이동 1772-3번지 2층,1.379310344827584,20.689655172413794,25.28735632183908,12.64367816091954,0.0,43.448275862068954,16.551724137931032,41.32608695652174,29.7,30.3,19.14,16.02,15.18,7.92,1.739999999999994,상위 90% 초과,상위 50~75%
202301,아우스,20161205,양식,제주 제주시 아라일동 6147번지 1층,0.0,42.35294117647058,34.41176470588235,13.23529411764705,0.0,58.235294117647065,31.764705882352928,69.47368421052632,26.369999999999997,63.63000000000001,28.71,38.79,18.63,2.34,1.53,상위 50~75%,상위 50~75%
202301,고집78,20200409,단품요리 전문,제주 제주시 애월읍 신엄리 2934-1번지 1층,0.0,0.0,94.44444444444444,5.55555555555555,0.0,66.66666666666666,33.33333333333332,4.13793103448275,52.900000000000006,47.099999999999994,10.9,22.69999999999999,42.9,17.599999999999998,5.8999999999999995,상위 25~50%,상위 75~90%
202301,자연스러운식당,20180627,일식,제주 서귀포시 호근동 1559-2번지 1층,0.0,28.88888888888889,26.666666666666664,24.444444444444446,0.0,44.44444444444443,35.55555555555556,8.721399730820993,41.120000000000005,38.879999999999995,15.28,28.159999999999997,15.519999999999992,13.759999999999998,7.279999999999999,상위 75~90%,상위 90% 초과
