기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202311,괸당집성산점,20200803,단품요리 전문,제주 서귀포시 성산읍 고성리 1199-2번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.19,0.13,0.19,0.06,0.06,0.19,0.16,0.0,0.0,0.03,0.87,0.1,0.34,0.61,0.39,0.23,0.3,0.28,0.16,0.03,0.65,0.35,"202311 기준 '괸당집성산점'(주소: 제주 서귀포시 성산읍 고성리 1199-2번지 1층)은/는 20200803에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.87%, 23~4시 0.1%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.13, 수요일 0.19, 목요일 0.06, 금요일 0.06, 토요일 0.19, 일요일 0.16입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.34입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.3, 40대 0.28, 50대 0.16, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [냉삼, 맛있다, 푸짐하다, 두툼, 신선하다, 깨끗하다, 친절하다, 맛집, 괸당집, 분위기, 레트로, 볶음밥, 관자, 미나리, 계란찜, 된장찌개, 칼칼하다, 든든하다, 배부르다, 만족스럽다] 
",33.4509031,126.9146564,1.18,"[냉삼, 맛있다, 푸짐하다, 두툼, 신선하다, 깨끗하다, 친절하다, 맛집, 괸당집, 분위기, 레트로, 볶음밥, 관자, 미나리, 계란찜, 된장찌개, 칼칼하다, 든든하다, 배부르다, 만족스럽다] 
"
202311,싱싱회센타,20091026,단품요리 전문,제주 제주시 일도일동 1103-3번지 3-12호,상위 50~75%,상위 25~50%,상위 25~50%,0.16,0.16,0.21,0.13,0.14,0.16,0.05,0.03,0.27,0.32,0.38,0.0,0.1,0.62,0.38,0.08,0.16,0.21,0.28,0.28,0.79,0.21,"202311 기준 '싱싱회센타'(주소: 제주 제주시 일도일동 1103-3번지 3-12호)은/는 20091026에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.27%, 14~17시 0.32%, 18~22시 0.38%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.16, 수요일 0.21, 목요일 0.13, 금요일 0.14, 토요일 0.16, 일요일 0.05입니다. 평일 0.21, 주말0.79현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.16, 40대 0.21, 50대 0.28, 60대 이상 0.28입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 20개:

**맛:** 싱싱, 신선, 맛있다, 최고, 굿, 깔끔, 얼큰, 짜다, 간, 맛없다, 최악, 밍밍, 

**만족도:** 만족, 좋다, 가성비, 비싸다, 저렴,  

**서비스:** 친절, 짜증, 불편,  

**분위기:** 허름, 

**음식량:** 많다, 적다, 배부르다, 
",33.5119549,126.5280087,1.06,"## 제주도 맛집 리뷰 키워드 20개:

**맛:** 싱싱, 신선, 맛있다, 최고, 굿, 깔끔, 얼큰, 짜다, 간, 맛없다, 최악, 밍밍, 

**만족도:** 만족, 좋다, 가성비, 비싸다, 저렴,  

**서비스:** 친절, 짜증, 불편,  

**분위기:** 허름, 

**음식량:** 많다, 적다, 배부르다, 
"
202311,외도신대박,20180605,가정식,제주 제주시 외도이동 338-1번지,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.12,0.06,0.31,0.12,0.25,0.0,0.12,0.0,0.12,0.19,0.69,0.0,0.21,0.51,0.49,0.14,0.18,0.29,0.27,0.13,0.88,0.12,"202311 기준 '외도신대박'(주소: 제주 제주시 외도이동 338-1번지)은/는 20180605에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.12%, 14~17시 0.19%, 18~22시 0.69%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.06, 수요일 0.31, 목요일 0.12, 금요일 0.25, 토요일 0.0, 일요일 0.12입니다. 평일 0.12, 주말0.88현지인 이용 비중은 0.21입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.18, 40대 0.29, 50대 0.27, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 푸짐, 깔끔, 친절, 뷰, 바다, 좋다, 만족, 싱싱, 넉넉, 푸딩, 퀄리티, 혜자, 짱, 대박, 최고, 멋지다, 행복, 가성비] 
",33.4937381,126.4322151,1.02,"[신선, 맛있다, 푸짐, 깔끔, 친절, 뷰, 바다, 좋다, 만족, 싱싱, 넉넉, 푸딩, 퀄리티, 혜자, 짱, 대박, 최고, 멋지다, 행복, 가성비] 
"
202311,중문갈치노릇,20211227,단품요리 전문,제주 서귀포시 중문동 1751-1번지 1층,상위 25~50%,상위 10% 이하,상위 10~25%,0.11,0.2,0.09,0.14,0.13,0.18,0.15,0.09,0.2,0.27,0.44,0.0,0.04,0.58,0.42,0.1,0.33,0.28,0.16,0.13,0.67,0.33,"202311 기준 '중문갈치노릇'(주소: 제주 서귀포시 중문동 1751-1번지 1층)은/는 20211227에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.2%, 14~17시 0.27%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.2, 수요일 0.09, 목요일 0.14, 금요일 0.13, 토요일 0.18, 일요일 0.15입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.33, 40대 0.28, 50대 0.16, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치, 조림, 구이, 맛있다, 솥밥, 돔베, 몸국, 맛, 만족, 친절, 깔끔, 넓다, 쾌적, 분위기, 고급, 룸, 서비스, 양, 푸짐, 가성비] 
",33.2562763,126.4321715,1.04,"[갈치, 조림, 구이, 맛있다, 솥밥, 돔베, 몸국, 맛, 만족, 친절, 깔끔, 넓다, 쾌적, 분위기, 고급, 룸, 서비스, 양, 푸짐, 가성비] 
"
202311,연북로 명태명가하귀직영점,20210520,가정식,제주 제주시 애월읍 하귀1리 535-1번지,상위 50~75%,상위 50~75%,상위 25~50%,0.18,0.09,0.18,0.15,0.11,0.11,0.18,0.05,0.25,0.29,0.4,0.0,0.67,0.54,0.46,0.02,0.12,0.23,0.37,0.26,0.71,0.29,"202311 기준 '연북로 명태명가하귀직영점'(주소: 제주 제주시 애월읍 하귀1리 535-1번지)은/는 20210520에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.25%, 14~17시 0.29%, 18~22시 0.4%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.09, 수요일 0.18, 목요일 0.15, 금요일 0.11, 토요일 0.11, 일요일 0.18입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.67입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.12, 40대 0.23, 50대 0.37, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.58 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [명태, 맛있다, 맛, 좋다, 친절, 깔끔, 맵다, 양념, 콩나물, 김, 조림, 밥, 도둑, 푸짐, 가성비, 굿, 뷰, 바다, 깨끗, 서비스] 
",33.4852374,126.4102428,1.58,"[명태, 맛있다, 맛, 좋다, 친절, 깔끔, 맵다, 양념, 콩나물, 김, 조림, 밥, 도둑, 푸짐, 가성비, 굿, 뷰, 바다, 깨끗, 서비스] 
"
202311,성산바다,20130610,단품요리 전문,제주 서귀포시 성산읍 고성리 864-1번지 외2필지,상위 50~75%,상위 10~25%,상위 10% 이하,0.03,0.08,0.17,0.19,0.19,0.22,0.11,0.14,0.22,0.31,0.33,0.0,0.02,0.58,0.42,0.08,0.27,0.3,0.21,0.14,0.67,0.33,"202311 기준 '성산바다'(주소: 제주 서귀포시 성산읍 고성리 864-1번지 외2필지)은/는 20130610에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.22%, 14~17시 0.31%, 18~22시 0.33%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.03, 화요일 0.08, 수요일 0.17, 목요일 0.19, 금요일 0.19, 토요일 0.22, 일요일 0.11입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.27, 40대 0.3, 50대 0.21, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 성산 바다 : [맛있다, 푸짐하다, 신선하다, 깔끔하다, 친절하다, 든든하다, 만족스럽다, 좋다, 넓다, 다양하다, 혜자, 훌륭하다, 넉넉하다, 푸짐하다,  통갈치, 조림, 구이, 해물뚝배기, 돌솥밥, 세트] 
",33.4358251,126.9130145,1.12,"## 성산 바다 : [맛있다, 푸짐하다, 신선하다, 깔끔하다, 친절하다, 든든하다, 만족스럽다, 좋다, 넓다, 다양하다, 혜자, 훌륭하다, 넉넉하다, 푸짐하다,  통갈치, 조림, 구이, 해물뚝배기, 돌솥밥, 세트] 
"
202311,모록밭,20180326,가정식,제주 서귀포시 안덕면 상천리 470-10번지,상위 50~75%,상위 50~75%,상위 50~75%,0.32,0.15,0.13,0.11,0.11,0.11,0.09,0.13,0.47,0.34,0.06,0.0,0.22,0.52,0.48,0.05,0.18,0.41,0.21,0.16,0.81,0.19,"202311 기준 '모록밭'(주소: 제주 서귀포시 안덕면 상천리 470-10번지)은/는 20180326에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.47%, 14~17시 0.34%, 18~22시 0.06%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.32, 화요일 0.15, 수요일 0.13, 목요일 0.11, 금요일 0.11, 토요일 0.11, 일요일 0.09입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.18, 40대 0.41, 50대 0.21, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:1. 맛있다 2. 감자전 3. 국밥 4. 비빔밥 5. 닭도리탕 6. 양 많다 7. 친절하다 8. 깔끔하다 9. 신선하다 10. 푸짐하다 11. 정갈하다 12. 진하다 13. 든든하다 14. 맛 15. 만족 16. 서비스 17. 분위기 18. 가격 19. 추천 20. 괜찮다 ",33.3072549,126.3824858,1.04, 제주도 맛집 키워드:1. 맛있다 2. 감자전 3. 국밥 4. 비빔밥 5. 닭도리탕 6. 양 많다 7. 친절하다 8. 깔끔하다 9. 신선하다 10. 푸짐하다 11. 정갈하다 12. 진하다 13. 든든하다 14. 맛 15. 만족 16. 서비스 17. 분위기 18. 가격 19. 추천 20. 괜찮다 
202311,의정,20081007,단품요리 전문,제주 제주시 연동 273-4번지,상위 25~50%,상위 25~50%,상위 50~75%,0.08,0.12,0.17,0.13,0.16,0.14,0.2,0.16,0.09,0.09,0.26,0.4,0.58,0.74,0.26,0.23,0.31,0.21,0.17,0.07,0.66,0.34,"202311 기준 '의정'(주소: 제주 제주시 연동 273-4번지)은/는 20081007에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.09%, 14~17시 0.09%, 18~22시 0.26%, 23~4시 0.4%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.12, 수요일 0.17, 목요일 0.13, 금요일 0.16, 토요일 0.14, 일요일 0.2입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.58입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.31, 40대 0.21, 50대 0.17, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 최고, 진하다, 깊다, 든든하다, 뜨끈하다, 시원하다, 좋다, 깔끔하다, 친절하다, 푸짐하다, 만족, 괜찮아, 넘다, 뚝딱, 완전, 훌륭하다, 맛나다,  강추] ",33.4875464,126.4905504,1.0,"[맛있다, 굿, 최고, 진하다, 깊다, 든든하다, 뜨끈하다, 시원하다, 좋다, 깔끔하다, 친절하다, 푸짐하다, 만족, 괜찮아, 넘다, 뚝딱, 완전, 훌륭하다, 맛나다,  강추] "
202311,BHC치킨신서귀포점,20170323,치킨,제주 서귀포시 법환동 740-4번지 1층,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.13,0.11,0.13,0.23,0.13,0.15,0.13,0.0,0.04,0.13,0.79,0.04,0.47,0.6,0.4,0.16,0.2,0.35,0.23,0.07,0.72,0.28,"202311 기준 'BHC치킨신서귀포점'(주소: 제주 서귀포시 법환동 740-4번지 1층)은/는 20170323에 개설된 치킨 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.04%, 14~17시 0.13%, 18~22시 0.79%, 23~4시 0.04%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.11, 수요일 0.13, 목요일 0.23, 금요일 0.13, 토요일 0.15, 일요일 0.13입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.47입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.2, 40대 0.35, 50대 0.23, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 맛있다, 굿, 친절하다, 뿌링클, 닭목살, 튀김, 핫크리스피, 골드킹, 옥돔구이, 계찜, 서비스, 넉넉하다, 듬뿍, 깔끔하다, 만족하다, 훌륭하다, 넘다, 맛나다, 비싸다, 틀리다 ",33.252413,126.5107421,1.22,"맛있다, 굿, 친절하다, 뿌링클, 닭목살, 튀김, 핫크리스피, 골드킹, 옥돔구이, 계찜, 서비스, 넉넉하다, 듬뿍, 깔끔하다, 만족하다, 훌륭하다, 넘다, 맛나다, 비싸다, 틀리다 "
202311,가영이네횟집,20181106,단품요리 전문,제주 제주시 일도일동 1097-11번지 일도일동,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.0,0.15,0.23,0.0,0.08,0.15,0.38,0.0,0.0,0.15,0.85,0.0,0.69,0.63,0.37,0.1,0.12,0.26,0.3,0.22,0.46,0.54,"202311 기준 '가영이네횟집'(주소: 제주 제주시 일도일동 1097-11번지 일도일동)은/는 20181106에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.15%, 18~22시 0.85%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.15, 수요일 0.23, 목요일 0.0, 금요일 0.08, 토요일 0.15, 일요일 0.38입니다. 평일 0.54, 주말0.46현지인 이용 비중은 0.69입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.12, 40대 0.26, 50대 0.3, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 푸짐, 깔끔, 친절, 만족, 쫄깃, 고소, 싱싱, 최고, 좋다, 가성비, 넉넉, 든든, 푸짐, 풍성, 훌륭, 감동, 행복, 추천] 
",33.5106762,126.5283666,1.14,"[신선, 맛있다, 푸짐, 깔끔, 친절, 만족, 쫄깃, 고소, 싱싱, 최고, 좋다, 가성비, 넉넉, 든든, 푸짐, 풍성, 훌륭, 감동, 행복, 추천] 
"
202311,동춘돌곱창제주서귀포점,20231020,단품요리 전문,제주 서귀포시 동홍동 108-4번지,상위 75~90%,상위 25~50%,상위 25~50%,0.12,0.15,0.15,0.06,0.18,0.18,0.15,0.0,0.0,0.06,0.94,0.0,0.89,0.63,0.37,0.0,0.13,0.5,0.24,0.13,0.67,0.33,"202311 기준 '동춘돌곱창제주서귀포점'(주소: 제주 서귀포시 동홍동 108-4번지)은/는 20231020에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.06%, 18~22시 0.94%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.15, 수요일 0.15, 목요일 0.06, 금요일 0.18, 토요일 0.18, 일요일 0.15입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.89입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.0, 30대 0.13, 40대 0.5, 50대 0.24, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [곱창, 맛있다, 냄새, 쫄깃, 부드럽다, 친절, 만족, 양, 푸짐, 든든, 맛집, 최고, 술, 땡긴다, 조합, 맥주, 곱창집, 깔끔, 서비스, 넓다] 
",33.2572364,126.572679,1.08,"[곱창, 맛있다, 냄새, 쫄깃, 부드럽다, 친절, 만족, 양, 푸짐, 든든, 맛집, 최고, 술, 땡긴다, 조합, 맥주, 곱창집, 깔끔, 서비스, 넓다] 
"
202311,정씨네소몰이노형점,20211007,가정식,제주 제주시 노형동 934-4번지 충,상위 75~90%,상위 50~75%,상위 10~25%,0.15,0.15,0.3,0.05,0.15,0.1,0.1,0.0,0.0,0.1,0.85,0.05,0.67,0.69,0.31,0.19,0.28,0.28,0.2,0.06,0.8,0.2,"202311 기준 '정씨네소몰이노형점'(주소: 제주 제주시 노형동 934-4번지 충)은/는 20211007에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.1%, 18~22시 0.85%, 23~4시 0.05%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.15, 수요일 0.3, 목요일 0.05, 금요일 0.15, 토요일 0.1, 일요일 0.1입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.67입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.28, 40대 0.28, 50대 0.2, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 부드럽다, 신선하다, 녹는다, 육즙, 푸짐하다, 듬뿍, 넉넉하다, 가성비, 최고, 저렴하다, 친절하다, 깔끔하다, 쾌적하다, 고급스럽다, 만족, 훌륭하다, 괜찮다, 좋다, 강추] ",33.48383889999999,126.4837281,1.08,"[맛있다, 부드럽다, 신선하다, 녹는다, 육즙, 푸짐하다, 듬뿍, 넉넉하다, 가성비, 최고, 저렴하다, 친절하다, 깔끔하다, 쾌적하다, 고급스럽다, 만족, 훌륭하다, 괜찮다, 좋다, 강추] "
202311,골목깡통구이,20180716,가정식,제주 서귀포시 중문동 2081-1번지 1층,상위 25~50%,상위 25~50%,상위 25~50%,0.14,0.14,0.2,0.21,0.09,0.14,0.07,0.0,0.0,0.06,0.86,0.09,0.52,0.61,0.39,0.31,0.3,0.18,0.17,0.04,0.79,0.21,"202311 기준 '골목깡통구이'(주소: 제주 서귀포시 중문동 2081-1번지 1층)은/는 20180716에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.06%, 18~22시 0.86%, 23~4시 0.09%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.14, 수요일 0.2, 목요일 0.21, 금요일 0.09, 토요일 0.14, 일요일 0.07입니다. 평일 0.21, 주말0.79현지인 이용 비중은 0.52입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.31, 30대 0.3, 40대 0.18, 50대 0.17, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [불찜, 맛있다, 맵다, 매콤, 부드럽다, 볶음밥, 돼지갈비찜, 양념갈비, 웨이팅, 맛집, 가성비, 친절, 푸짐, 양, 많다, 착하다, 깔끔, 굿, 존맛탱, 최고] 
",33.2521886,126.4247044,1.22,"[불찜, 맛있다, 맵다, 매콤, 부드럽다, 볶음밥, 돼지갈비찜, 양념갈비, 웨이팅, 맛집, 가성비, 친절, 푸짐, 양, 많다, 착하다, 깔끔, 굿, 존맛탱, 최고] 
"
