기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,종승호,20210622,단품요리 전문,제주 제주시 연동 273-34번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.13,0.1,0.1,0.13,0.17,0.27,0.1,0.0,0.0,0.0,0.2,0.8,0.67,0.71,0.29,0.33,0.44,0.14,0.07,0.02,0.63,0.37,"202312 기준 '종승호'(주소: 제주 제주시 연동 273-34번지 1층)은/는 20210622에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.2%, 23~4시 0.8%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.1, 수요일 0.1, 목요일 0.13, 금요일 0.17, 토요일 0.27, 일요일 0.1입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.67입니다. 최근 12개월간 남성 회원 비중은 0.71, 여성 회원 비중은 0.29 입니다. 연령대별 회원 비중은 20대 이하 0.33, 30대 0.44, 40대 0.14, 50대 0.07, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.48 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛집, 스지탕, 아나고, 맛있다, 엄청, 굿, 최고, 존맛, 핵존맛, 술집, 분위기, 친절, 서비스, 깔끔, 넓다, 쾌적, 푸짐, 양념, 탕, 구이] 
",33.4871367,126.4916133,1.48,"[맛집, 스지탕, 아나고, 맛있다, 엄청, 굿, 최고, 존맛, 핵존맛, 술집, 분위기, 친절, 서비스, 깔끔, 넓다, 쾌적, 푸짐, 양념, 탕, 구이] 
"
202312,취향의섬,20200528,단품요리 전문,제주 서귀포시 남원읍 위미리 49-4번지,상위 50~75%,상위 75~90%,상위 50~75%,0.0,0.18,0.18,0.28,0.12,0.25,0.0,0.22,0.45,0.32,0.0,0.0,0.11,0.34,0.66,0.32,0.36,0.14,0.13,0.04,0.75,0.25,"202312 기준 '취향의섬'(주소: 제주 서귀포시 남원읍 위미리 49-4번지)은/는 20200528에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.22%, 12~13시 0.45%, 14~17시 0.32%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.18, 수요일 0.18, 목요일 0.28, 금요일 0.12, 토요일 0.25, 일요일 0.0입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.11입니다. 최근 12개월간 남성 회원 비중은 0.34, 여성 회원 비중은 0.66 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.36, 40대 0.14, 50대 0.13, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [고등어 파스타, 고사리 파스타, 흑임자 리조또, 오디 이드, 김치볶음밥, 맛있다, 친절하다, 분위기, 아늑하다, 깔끔하다, 특별하다, 퓨전, 제주, 맛집, 추천, 만족, 푸짐하다,  조용하다, 예쁘다, 개성] 
",33.302706,126.6568975,1.14,"[고등어 파스타, 고사리 파스타, 흑임자 리조또, 오디 이드, 김치볶음밥, 맛있다, 친절하다, 분위기, 아늑하다, 깔끔하다, 특별하다, 퓨전, 제주, 맛집, 추천, 만족, 푸짐하다,  조용하다, 예쁘다, 개성] 
"
202312,제주막창,20161010,단품요리 전문,제주 서귀포시 서귀동 257-15번지,상위 75~90%,상위 50~75%,상위 25~50%,0.27,0.0,0.07,0.2,0.0,0.3,0.17,0.0,0.0,0.03,0.97,0.0,0.67,0.58,0.42,0.14,0.2,0.3,0.25,0.11,0.53,0.47,"202312 기준 '제주막창'(주소: 제주 서귀포시 서귀동 257-15번지)은/는 20161010에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.97%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.27, 화요일 0.0, 수요일 0.07, 목요일 0.2, 금요일 0.0, 토요일 0.3, 일요일 0.17입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.67입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.2, 40대 0.3, 50대 0.25, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 맛, 막창, 볶음밥, 고소하다, 부드럽다, 신선하다, 굽다, 찍다, 먹다, 친절하다, 좋다, 넘다, 푸짐하다, 많다, 가격, 싸다, 추천, 괜찮다] 
",33.2494489,126.5656498,1.38,"[맛있다, 최고, 맛, 막창, 볶음밥, 고소하다, 부드럽다, 신선하다, 굽다, 찍다, 먹다, 친절하다, 좋다, 넘다, 푸짐하다, 많다, 가격, 싸다, 추천, 괜찮다] 
"
202312,스와니호프,20170106,맥주/요리주점,제주 제주시 노형동 3792-1번지,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.05,0.15,0.15,0.3,0.25,0.1,0.0,0.0,0.0,0.0,0.65,0.35,0.81,0.61,0.39,0.1,0.21,0.49,0.19,0.01,0.9,0.1,"202312 기준 '스와니호프'(주소: 제주 제주시 노형동 3792-1번지)은/는 20170106에 개설된 맥주/요리주점 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.65%, 23~4시 0.35%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.15, 수요일 0.15, 목요일 0.3, 금요일 0.25, 토요일 0.1, 일요일 0.0입니다. 평일 0.1, 주말0.9현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.21, 40대 0.49, 50대 0.19, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.27 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [존맛, 맛있다, 친절하다, 최고, 굿, 즐겁다, 손맛, 다양하다, 멋지다, 좋다, 가성비, 술집, 안주, 맛집, 서비스, 많다, 시원, 맥주, 분위기, 매콤] 
",33.4829671,126.4781011,1.27,"[존맛, 맛있다, 친절하다, 최고, 굿, 즐겁다, 손맛, 다양하다, 멋지다, 좋다, 가성비, 술집, 안주, 맛집, 서비스, 많다, 시원, 맥주, 분위기, 매콤] 
"
202312,이큐테이블,20201120,단품요리 전문,제주 제주시 한림읍 금능리 1258번지,상위 75~90%,상위 50~75%,상위 25~50%,0.0,0.0,0.21,0.14,0.07,0.25,0.32,0.04,0.0,0.11,0.82,0.04,0.14,0.58,0.42,0.26,0.34,0.27,0.08,0.05,0.43,0.57,"202312 기준 '이큐테이블'(주소: 제주 제주시 한림읍 금능리 1258번지)은/는 20201120에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.0%, 14~17시 0.11%, 18~22시 0.82%, 23~4시 0.04%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.0, 수요일 0.21, 목요일 0.14, 금요일 0.07, 토요일 0.25, 일요일 0.32입니다. 평일 0.57, 주말0.43현지인 이용 비중은 0.14입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.34, 40대 0.27, 50대 0.08, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [캠핑, 분위기, 고기, 맛있다, 친절하다, 좋다, 흑돼지, 바베큐, 즐겁다, 낭만, 추천, 만족, 서비스, 숙소, 해물라면, 맥주, 짜슐랭, 구성, 양, 푸짐하다] 
",33.3854206,126.2298086,1.02,"[캠핑, 분위기, 고기, 맛있다, 친절하다, 좋다, 흑돼지, 바베큐, 즐겁다, 낭만, 추천, 만족, 서비스, 숙소, 해물라면, 맥주, 짜슐랭, 구성, 양, 푸짐하다] 
"
202312,연태만,20200527,중식,제주 제주시 이도일동 1701-5번지,상위 10~25%,상위 10~25%,상위 50~75%,0.0,0.12,0.15,0.18,0.18,0.2,0.18,0.14,0.28,0.29,0.28,0.0,0.64,0.66,0.34,0.15,0.26,0.28,0.18,0.13,0.63,0.37,"202312 기준 '연태만'(주소: 제주 제주시 이도일동 1701-5번지)은/는 20200527에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.28%, 14~17시 0.29%, 18~22시 0.28%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.12, 수요일 0.15, 목요일 0.18, 금요일 0.18, 토요일 0.2, 일요일 0.18입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.64입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.26, 40대 0.28, 50대 0.18, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 연태 : 맛있다, 최고, 짱, 깔끔, 시원, 매콤, 부드럽, 푸짐, 넉넉, 든든, 깊다, 얼큰,  고소,  진짜, 넘, 땡기다, 훌륭,  강추,  만족,  신선 
",33.5081271,126.5253234,1.32,"연태 : 맛있다, 최고, 짱, 깔끔, 시원, 매콤, 부드럽, 푸짐, 넉넉, 든든, 깊다, 얼큰,  고소,  진짜, 넘, 땡기다, 훌륭,  강추,  만족,  신선 
"
202312,제주관광대학구내식당,20151020,구내식당/푸드코트,제주 제주시 애월읍 광령리 2535번지 제주관광대학,상위 10~25%,상위 75~90%,상위 90% 초과(하위 10% 이하),0.2,0.22,0.18,0.26,0.13,0.01,0.0,0.69,0.31,0.0,0.0,0.0,0.78,0.48,0.52,0.34,0.07,0.22,0.22,0.14,0.99,0.01,"202312 기준 '제주관광대학구내식당'(주소: 제주 제주시 애월읍 광령리 2535번지 제주관광대학)은/는 20151020에 개설된 구내식당/푸드코트 업종입니다. 이용 시간대별 비중은 5~11시 0.69%, 12~13시 0.31%, 14~17시 0.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.22, 수요일 0.18, 목요일 0.26, 금요일 0.13, 토요일 0.01, 일요일 0.0입니다. 평일 0.01, 주말0.99현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.34, 30대 0.07, 40대 0.22, 50대 0.22, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [원, 훌륭하다, 식사, 가성비, 맛집, 비, 친절하다, 솜씨, 아침식사, 존중, 가격, 정도, 퀄리티, 메뉴, 좋다, 맛있다, 굿, 양, 김치, 혼밥] 
",33.4034138,126.4508866,1.32,"[원, 훌륭하다, 식사, 가성비, 맛집, 비, 친절하다, 솜씨, 아침식사, 존중, 가격, 정도, 퀄리티, 메뉴, 좋다, 맛있다, 굿, 양, 김치, 혼밥] 
"
202312,왓츠유어플레이버,20230629,맥주/요리주점,제주 제주시 이도이동 1771-12번지 3층,상위 25~50%,상위 10~25%,상위 25~50%,0.16,0.11,0.08,0.13,0.18,0.15,0.18,0.0,0.0,0.0,0.54,0.46,0.82,0.39,0.61,0.69,0.21,0.05,0.05,0.0,0.66,0.34,"202312 기준 '왓츠유어플레이버'(주소: 제주 제주시 이도이동 1771-12번지 3층)은/는 20230629에 개설된 맥주/요리주점 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.54%, 23~4시 0.46%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.11, 수요일 0.08, 목요일 0.13, 금요일 0.18, 토요일 0.15, 일요일 0.18입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.82입니다. 최근 12개월간 남성 회원 비중은 0.39, 여성 회원 비중은 0.61 입니다. 연령대별 회원 비중은 20대 이하 0.69, 30대 0.21, 40대 0.05, 50대 0.05, 60대 이상 0.0입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.52 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [감자전, 스키야키, 유린기, 마파두부, 맛있다, 존맛탱, 최고, 술술, 넘다, 꽉차다, 친절하다, 분위기, 좋다, 웨이팅, 맛집, 혼술, 깔끔하다, 흡연실, 테라스, 시청] ",33.4990956,126.5289257,1.52,"[감자전, 스키야키, 유린기, 마파두부, 맛있다, 존맛탱, 최고, 술술, 넘다, 꽉차다, 친절하다, 분위기, 좋다, 웨이팅, 맛집, 혼술, 깔끔하다, 흡연실, 테라스, 시청] "
202312,아싸살아있네,20190409,일식,제주 제주시 연동 283-62번지 1층,상위 25~50%,상위 10~25%,상위 10~25%,0.15,0.12,0.11,0.05,0.19,0.18,0.19,0.0,0.0,0.11,0.75,0.14,0.46,0.72,0.28,0.15,0.26,0.24,0.23,0.12,0.63,0.37,"202312 기준 '아싸살아있네'(주소: 제주 제주시 연동 283-62번지 1층)은/는 20190409에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.11%, 18~22시 0.75%, 23~4시 0.14%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.12, 수요일 0.11, 목요일 0.05, 금요일 0.19, 토요일 0.18, 일요일 0.19입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.46입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.26, 40대 0.24, 50대 0.23, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 싱싱, 쫄깃, 푸짐, 가성비, 친절, 만족, 좋다, 최고, 넉넉, 푸짐, 풍성, 듬뿍, 많다, 넘치다, 훌륭, 괜찮다, 깔끔, 깨끗] 
",33.4869973,126.4931083,1.34,"[신선, 맛있다, 싱싱, 쫄깃, 푸짐, 가성비, 친절, 만족, 좋다, 최고, 넉넉, 푸짐, 풍성, 듬뿍, 많다, 넘치다, 훌륭, 괜찮다, 깔끔, 깨끗] 
"
202312,한아름식당,20120112,가정식,제주 서귀포시 표선면 세화리 1177-1번지 한아름식당,상위 25~50%,상위 25~50%,상위 25~50%,0.19,0.06,0.1,0.19,0.25,0.13,0.06,0.04,0.37,0.15,0.43,0.0,0.3,0.65,0.35,0.08,0.17,0.3,0.23,0.22,0.81,0.19,"202312 기준 '한아름식당'(주소: 제주 서귀포시 표선면 세화리 1177-1번지 한아름식당)은/는 20120112에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.37%, 14~17시 0.15%, 18~22시 0.43%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.06, 수요일 0.1, 목요일 0.19, 금요일 0.25, 토요일 0.13, 일요일 0.06입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.3입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.3, 50대 0.23, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 솔직하다, 진짜, 최고, 착하다, 친절하다, 칭찬, 꼭, 추천, 가성비, 묵은지, 부위, 질, 대박, 장난, 괜찮다, 적당하다, 김치, 쌀, 파김치] 
",33.3286811,126.7977192,1.1,"[맛있다, 솔직하다, 진짜, 최고, 착하다, 친절하다, 칭찬, 꼭, 추천, 가성비, 묵은지, 부위, 질, 대박, 장난, 괜찮다, 적당하다, 김치, 쌀, 파김치] 
"
202312,추담골본점,20161201,단품요리 전문,제주 제주시 노형동 2466-1번지,상위 25~50%,상위 50~75%,상위 50~75%,0.09,0.14,0.13,0.16,0.12,0.2,0.16,0.17,0.39,0.17,0.26,0.0,0.79,0.69,0.31,0.02,0.08,0.18,0.41,0.31,0.64,0.36,"202312 기준 '추담골본점'(주소: 제주 제주시 노형동 2466-1번지)은/는 20161201에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.39%, 14~17시 0.17%, 18~22시 0.26%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.14, 수요일 0.13, 목요일 0.16, 금요일 0.12, 토요일 0.2, 일요일 0.16입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.79입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.18, 50대 0.41, 60대 이상 0.31입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.44 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [추어탕, 맛있다, 굿, 솥밥, 튀김, 찬, 반찬, 넉넉하다, 깔끔하다, 맛, 좋다, 뜨겁다, 푸짐하다, 친절하다, 혼밥,  만족,  배부르다,  추천,  가성비,  주차] 
",33.481893,126.4703098,1.44,"[추어탕, 맛있다, 굿, 솥밥, 튀김, 찬, 반찬, 넉넉하다, 깔끔하다, 맛, 좋다, 뜨겁다, 푸짐하다, 친절하다, 혼밥,  만족,  배부르다,  추천,  가성비,  주차] 
"
202312,숙성돈가,20211014,가정식,제주 서귀포시 중문동 2451번지 1층,상위 50~75%,상위 10~25%,상위 10~25%,0.09,0.12,0.07,0.21,0.14,0.21,0.16,0.04,0.11,0.12,0.74,0.0,0.1,0.59,0.41,0.14,0.29,0.3,0.17,0.1,0.63,0.37,"202312 기준 '숙성돈가'(주소: 제주 서귀포시 중문동 2451번지 1층)은/는 20211014에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.11%, 14~17시 0.12%, 18~22시 0.74%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.12, 수요일 0.07, 목요일 0.21, 금요일 0.14, 토요일 0.21, 일요일 0.16입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.29, 40대 0.3, 50대 0.17, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 숙성, 맛집, 부드럽다, 육즙, 푸짐, 넉넉, 셀프, 무한리필, 친절, 깔끔, 넓다, 쾌적, 맛, 가성비, 만족, 좋다, 서비스, 다양하다] 
",33.2479177,126.4304754,1.08,"[흑돼지, 맛있다, 숙성, 맛집, 부드럽다, 육즙, 푸짐, 넉넉, 셀프, 무한리필, 친절, 깔끔, 넓다, 쾌적, 맛, 가성비, 만족, 좋다, 서비스, 다양하다] 
"
