기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간_x,건당평균이용금액구간_x,이용금액구간_y,건당평균이용금액구간_y
202301,흑돼지가노는집,20140821,단품요리 전문,제주 제주시 애월읍 하귀1리 1362-1번지,0.0,6.0,74.0,0.0,0.0,50.0,30.0,13.944954128440369,47.36000000000001,32.64,19.68,22.56,18.88,14.079999999999998,4.8,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,최남단식당,20210507,가정식,제주 서귀포시 대정읍 하모리 2131-7번지 1층,0.0,12.173913043478256,50.434782608695656,17.39130434782608,0.0,55.652173913043455,24.347826086956516,26.666666666666664,46.0,34.0,2.8000000000000003,7.039999999999999,18.159999999999993,26.4,25.6,상위 90% 초과,상위 90% 초과,상위 90% 초과,상위 90% 초과
202301,고기장,20211217,단품요리 전문,제주 제주시 용담삼동 2400-7번지 1층,0.0,4.158415841584158,47.22772277227723,8.613861386138609,0.0,37.722772277227705,22.27722772277227,10.47154471544715,33.300000000000004,26.7,16.439999999999994,19.44,13.38,7.86,2.88,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,친정집,20140320,가정식,제주 제주시 화북일동 11-2번지,6.057692307692305,18.846153846153847,32.980769230769226,11.442307692307688,0.673076923076922,50.48076923076921,19.519230769230766,59.03333333333334,47.88,22.12,6.65,12.04,19.95,21.84,9.52,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,옵서예,20200703,단품요리 전문,제주 제주시 이도이동 1183-28번지 1층,23.44827586206896,30.344827586206897,13.793103448275865,12.413793103448272,0.0,80.0,0.0,20.295566502463057,38.8,41.2,22.159999999999993,24.4,11.2,15.04,7.279999999999999,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,미백담,20211230,가정식,제주 서귀포시 안덕면 창천리 153-32번지 1층,0.0,18.18181818181818,81.81818181818183,0.0,0.0,81.81818181818183,18.18181818181818,32.59259259259259,65.6,34.4,13.3,38.29999999999999,24.2,18.8,5.5,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,빨간맛집성산점,20170727,단품요리 전문,제주 서귀포시 성산읍 고성리 321-5번지,0.0,0.0,65.45454545454545,7.272727272727272,7.272727272727272,63.63636363636361,16.36363636363636,32.560175054704594,37.68,42.32,27.039999999999992,19.44,18.48,12.72,2.4,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,도마도숯불갈비,20190711,가정식,제주 제주시 삼도일동 519-7번지 1층,0.0,0.0,75.0,6.25,18.75,43.75,56.25,66.93548387096774,68.3,31.7,9.8,11.4,23.6,33.29999999999999,22.0,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,동해미락,20070103,단품요리 전문,제주 서귀포시 서귀동 72-1번지,0.0,1.014492753623188,53.768115942028984,15.21739130434782,0.0,41.594202898550705,28.40579710144927,4.514134275618373,41.37,28.63,6.789999999999994,12.11,14.0,23.379999999999992,13.72,상위 90% 초과,상위 90% 초과,상위 90% 초과,상위 90% 초과
202301,섭지코지로,20220929,단품요리 전문,제주 서귀포시 성산읍 성산리 399-46번지 2층,0.0,8.272727272727266,47.72727272727273,14.0,0.0,40.09090909090908,29.909090909090903,1.650294695481334,35.84,34.16,25.55,22.19,10.29,9.03,2.9400000000000004,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,감정,20210113,양식,제주 서귀포시 동홍동 422-1번지,17.611940298507463,22.686567164179102,0.0,19.701492537313435,0.0,35.22388059701491,24.776119402985067,7.154929577464788,25.44,34.56,20.88,22.26,7.5,7.08,2.28,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,대어호,20170420,단품요리 전문,제주 제주시 연동 253-46번지 1층,0.0,0.0,88.88888888888889,11.11111111111111,0.0,83.33333333333331,16.66666666666666,28.84615384615384,69.6,30.4,6.800000000000001,13.69999999999999,32.89999999999999,34.2,12.4,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,명리동식당,20171106,가정식,제주 제주시 한경면 저지리 3136-1번지,4.216867469879512,13.49397590361446,32.89156626506024,19.39759036144578,0.0,46.38554216867468,23.6144578313253,13.667409057164068,36.82,33.18,6.789999999999994,15.679999999999993,24.78,16.17,6.65,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,어우늘,20210225,가정식,제주 제주시 오라이동 3103-1번지,8.333333333333329,63.33333333333333,0.0,8.333333333333329,0.0,68.33333333333333,11.666666666666664,19.34980494148244,38.32,41.68,4.5600000000000005,19.119999999999997,16.56,21.68,18.08,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,제주할망밥상 표선점,20191108,가정식,제주 서귀포시 표선면 표선리 1010-5번지 1층,13.00884955752212,26.017699115044245,11.76991150442478,19.20353982300885,0.0,47.699115044247776,22.300884955752217,8.56846473029045,38.92,31.08,5.739999999999993,19.88,26.67,11.06,6.65,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,전포여관제주시청점,20200318,맥주/요리주점,제주 제주시 이도이동 1778-24번지 1층,0.0,0.0,57.0,0.0,32.99999999999999,50.99999999999998,38.99999999999999,60.9375,56.34,33.66,31.409999999999997,22.59,17.55,14.31,4.14,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,시키,20211108,일식,제주 제주시 애월읍 하귀1리 189-8번지 1층,1.428571428571424,27.142857142857142,38.57142857142857,12.857142857142856,0.0,34.28571428571427,45.71428571428571,21.5,36.8,43.2,25.12,29.119999999999997,12.4,11.04,2.4,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,투썸플레이스 제주애월다인호텔점,20180406,커피,제주 제주시 애월읍 고내리 84번지 지하1층,20.88607594936709,6.83544303797468,9.873417721518983,12.40506329113924,0.0,27.97468354430379,22.0253164556962,8.079625292740044,24.15,25.85,8.55,14.2,14.249999999999998,9.75,3.25,상위 50~75%,상위 10% 이하,상위 50~75%,상위 10% 이하
202301,일번가,20190718,가정식,제주 제주시 삼도이동 1236-3번지 1층,0.0,0.0,86.78571428571429,3.2142857142857126,0.0,51.4285714285714,38.57142857142856,76.72131147540983,67.95,22.05,2.519999999999991,19.53,28.35,25.200000000000003,14.49,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,돼지촌,20050719,가정식,제주 제주시 노형동 934-1번지,0.0,0.0,64.75,0.0,5.25,51.625,18.375,42.368421052631575,43.75,26.25,8.54,20.79,24.36,12.74,3.5,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,섭지코지해녀밥상,20140603,단품요리 전문,제주 서귀포시 성산읍 고성리 565번지,4.285714285714284,38.57142857142856,21.42857142857142,25.71428571428571,0.0,51.42857142857142,38.57142857142856,1.428571428571422,45.72,44.28,7.02,17.37,22.41,27.18,16.11,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,서영이네 해돈가,20211025,단품요리 전문,제주 제주시 연동 281-16번지 1층,0.0,0.0,80.0,10.0,10.0,75.0,25.0,14.473684210526311,66.1,33.89999999999999,4.3999999999999995,13.1,25.1,38.79999999999999,18.6,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,가건물,20210409,가정식,제주 서귀포시 표선면 표선리 839-7번지 제1호,0.0,0.0,40.0,0.0,50.0,63.33333333333329,26.66666666666666,24.91735537190083,49.14,40.85999999999999,37.62,30.959999999999997,15.02999999999999,4.77,1.62,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,영덕대게마을,20150305,단품요리 전문,제주 제주시 연동 265-1번지 1층,0.0,5.0,90.0,5.0,0.0,64.99999999999999,35.0,51.76470588235295,69.6,30.4,8.9,21.5,34.8,22.2,12.6,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,하타나카,20201201,일식,제주 제주시 애월읍 하귀1리 1620-5번지 1층,0.0,0.0,56.66666666666667,0.0,23.333333333333336,39.999999999999986,40.0,33.42465753424658,45.919999999999995,34.08,20.0,32.400000000000006,19.52,6.5599999999999925,1.52,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,윤,20180816,맥주/요리주점,제주 제주시 외도일동 474-8번지 지하1층,0.0,0.0,68.27586206896551,0.0,21.724137931034484,77.58620689655172,12.413793103448274,69.33333333333333,45.72,44.28,24.750000000000004,26.82,28.53,9.27,0.72,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,오르막가든,20090907,가정식,제주 서귀포시 대포동 743-3번지,0.0,0.0,94.73684210526316,5.26315789473684,0.0,52.63157894736841,47.36842105263157,27.72277227722772,58.3,41.7,12.0,31.1,34.29999999999999,17.299999999999997,5.3,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,돈해상,20191101,단품요리 전문,제주 제주시 한림읍 귀덕리 970번지 1층,0.0,25.71428571428571,51.42857142857142,12.85714285714285,0.0,61.07142857142854,28.928571428571416,12.391304347826082,45.27,44.73,20.25,23.22,18.54,18.63,9.27,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,제주할망밥상모슬포점,20170613,가정식,제주 서귀포시 대정읍 하모리 2126-1번지 1층,8.289473684210522,27.631578947368418,13.815789473684204,20.26315789473684,0.0,45.1315789473684,24.868421052631575,16.35514018691589,42.28,27.72,8.33,14.489999999999998,20.65,17.22,9.31,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,세미식당,20161115,가정식,제주 제주시 조천읍 대흘리 1197-48번지 1층,31.57894736842105,26.31578947368421,0.0,42.105263157894726,0.0,57.894736842105246,42.105263157894726,4.29447852760736,53.29999999999999,46.7,3.3000000000000003,28.999999999999996,34.29999999999999,20.0,13.3,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,애월포차,20191106,가정식,제주 제주시 애월읍 곽지리 1622-59번지 3층,0.0,0.0,51.66666666666667,0.0,18.333333333333336,43.333333333333314,26.666666666666657,4.153481012658222,47.88,22.12,37.59,22.26,5.739999999999993,3.71,0.7000000000000001,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,중문수두리보말칼국수,20130904,단품요리 전문,제주 서귀포시 중문동 2056-4번지,21.14942528735632,16.32183908045977,0.0,12.528735632183905,0.0,31.494252873563212,18.505747126436777,1.85518482624948,25.05,24.95,8.6,16.8,11.15,8.799999999999999,4.65,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,바다다,20160718,양식,제주 서귀포시 대포동 2380번지,7.393364928909948,16.2085308056872,0.284360189573454,36.11374407582938,0.0,37.53554502369667,22.464454976303315,3.501170960187348,28.92,31.08,12.06,20.1,11.819999999999991,11.04,4.98,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,산야,20211228,단품요리 전문,제주 서귀포시 서귀동 820-5번지 1층,0.0,0.0,53.18181818181819,0.0,36.81818181818182,40.9090909090909,49.090909090909086,19.10071942446043,47.61,42.39,26.91,43.74,14.22,3.87,1.259999999999991,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,제주나기,20211229,일식,제주 제주시 애월읍 구엄리 893번지,8.2051282051282,32.82051282051282,26.666666666666664,12.307692307692305,0.0,47.17948717948716,32.82051282051282,15.010309278350512,44.56,35.43999999999999,18.159999999999993,26.96,16.96,11.92,6.08,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,공푸마라탕,20150331,가정식,제주 제주시 연동 252-62번지,2.999999999999997,27.0,14.999999999999996,42.0,2.999999999999997,71.99999999999999,17.99999999999999,52.5,57.78,32.22,17.1,28.71,29.96999999999999,11.61,2.609999999999991,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,녹색집,20220307,가정식,제주 제주시 연동 292-55번지 연동,2.6470588235294072,10.588235294117643,66.1764705882353,10.588235294117643,0.0,76.76470588235291,13.23529411764705,50.50632911392405,55.62,34.38,13.23,14.85,23.67,28.44,9.81,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,오돈가,20180221,가정식,제주 서귀포시 서귀동 154번지 1층,0.0,0.0,70.0,0.0,0.0,50.149253731343265,19.850746268656707,2.948517940717629,42.28,27.72,17.009999999999998,17.15,15.96,14.56,5.32,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,천지연무태장어서귀포점,20211020,가정식,제주 서귀포시 서귀동 332-3번지 지하1층,0.0,0.0,100.0,0.0,0.0,75.0,25.0,60.0,60.6,39.39999999999999,9.1,13.6,29.5,34.1,13.6,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,교래손칼국수,20050111,단품요리 전문,제주 제주시 조천읍 교래리 491번지,6.923076923076918,26.410256410256405,0.0,26.666666666666664,0.0,37.17948717948717,22.820512820512818,22.462562396006653,34.08,25.92,2.6999999999999997,9.9,16.560000000000002,17.58,13.26,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,두가시의 부엌,20201030,가정식,제주 서귀포시 강정동 2637-1번지,0.0,23.414634146341463,42.926829268292686,13.658536585365848,0.0,46.829268292682926,33.170731707317074,4.831261101243336,41.120000000000005,38.879999999999995,11.04,19.68,23.119999999999997,16.0,10.24,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,바당한그릇,20180529,단품요리 전문,제주 제주시 애월읍 신엄리 2747번지 1층,18.245614035087712,16.842105263157887,21.052631578947366,23.859649122807017,0.0,53.33333333333332,26.666666666666657,6.091743119266048,41.68,38.32,15.04,21.840000000000003,21.36,15.36,6.4,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,해녀세자매,20180402,단품요리 전문,제주 제주시 한림읍 한림리 1589-9번지 1층,6.461538461538461,19.384615384615383,26.92307692307692,17.230769230769226,0.0,34.461538461538446,35.53846153846153,1.813031161473084,37.03,32.97,13.3,19.46,18.41,12.46,6.3,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,그리매,20150428,가정식,제주 제주시 조천읍 와흘리 165-51번지 1층,5.26315789473684,31.57894736842105,26.31578947368421,36.84210526315789,0.0,57.89473684210523,42.10526315789472,3.3132530120481904,54.400000000000006,45.6,6.800000000000001,34.8,24.0,19.89999999999999,14.499999999999998,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,모구리,20150729,가정식,제주 서귀포시 성산읍 난산리 2968-16번지,0.0,19.09090909090909,43.63636363636363,27.27272727272727,0.0,57.27272727272726,32.72727272727273,7.06237424547283,47.96999999999999,42.03,11.52,18.09,25.92,21.78,12.6,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,흑돼지패밀리,20190507,가정식,제주 서귀포시 남원읍 위미리 3935-1번지,0.0,12.857142857142856,44.28571428571429,22.857142857142858,0.0,51.4285714285714,28.57142857142857,5.258215962441311,45.84,34.16,6.879999999999999,17.68,23.92,18.71999999999999,12.8,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,달자카페,20141031,커피,제주 제주시 애월읍 구엄리 545번지,8.045977011494246,14.482758620689651,5.632183908045975,41.83908045977011,0.0,40.22988505747124,29.770114942528732,16.378205128205124,32.75999999999999,37.24,10.43,15.329999999999991,17.29,18.06,8.82,상위 10% 이하,상위 10% 이하,상위 10% 이하,상위 10% 이하
202301,만월당,20200305,커피,제주 서귀포시 남원읍 남원리 2336-4번지,6.494845360824737,35.360824742268036,7.938144329896907,20.206185567010305,0.0,45.463917525773184,24.536082474226795,9.07407407407407,32.550000000000004,37.45,12.11,22.609999999999992,19.389999999999993,9.87,5.95,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,화고보리볏짚초벌구이신시가지,20200708,가정식,제주 서귀포시 강정동 167-6번지 1층,0.6936416184971039,2.080924855491324,48.20809248554913,7.630057803468205,1.387283236994214,40.23121387283236,19.768786127167623,8.185328185328185,34.92,25.08,13.739999999999991,20.16,12.6,10.019999999999994,3.54,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,조개마당,20200914,단품요리 전문,제주 제주시 연동 261-27번지 1층,0.0,0.0,45.71428571428571,0.0,34.28571428571428,48.97959183673469,31.020408163265294,38.47507331378299,52.879999999999995,27.11999999999999,14.239999999999998,17.68,18.71999999999999,20.72,8.64,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,파스쿠찌제주한라병원점,20180131,커피,제주 제주시 연동 1964-3번지 2층,15.302013422818794,13.288590604026847,10.46979865771812,20.93959731543624,0.0,51.543624161073815,8.456375838926165,36.82330827067669,25.44,34.56,14.22,17.099999999999998,13.739999999999991,11.639999999999992,3.3,상위 10~25%,상위 10% 이하,상위 10~25%,상위 10% 이하
202301,춘향이네,20220822,단품요리 전문,제주 제주시 도두일동 1249-7번지 1층,13.725490196078429,24.313725490196074,3.529411764705882,18.431372549019606,0.0,50.19607843137254,9.80392156862745,38.795562599049134,33.54,26.46,5.7,17.34,17.52,12.84,6.6,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,우정회센타2호점,20150507,단품요리 전문,제주 서귀포시 서귀동 276-2번지,0.053475935828875,2.13903743315508,31.016042780748663,16.791443850267378,0.0,31.764705882352928,18.235294117647054,0.8627962267045,25.6,24.4,13.8,15.35,10.099999999999994,7.65,3.1,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,현대제과,20100824,베이커리,제주 제주시 이도일동 1434-1번지,12.903225806451612,12.258064516129032,6.129032258064516,28.70967741935484,0.0,33.2258064516129,26.774193548387093,30.07299270072993,25.14,34.86,3.96,7.08,12.36,18.9,17.7,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,대손관제주청사점,20220704,분식,제주 제주시 도남동 663-11번지 1층,3.255813953488368,30.232558139534884,17.209302325581397,9.302325581395344,0.0,40.465116279069754,19.534883720930228,50.5750350631136,33.0,27.0,8.219999999999994,18.3,18.36,10.260000000000002,4.86,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
