기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202304,등경돌,20210409,가정식,제주 서귀포시 성산읍 성산리 187번지,상위 50~75%,상위 25~50%,상위 25~50%,0.06,0.16,0.16,0.08,0.1,0.28,0.16,0.24,0.34,0.28,0.14,0.0,0.03,0.55,0.45,0.13,0.22,0.26,0.24,0.16,0.56,0.44,"202304 기준 '등경돌'(주소: 제주 서귀포시 성산읍 성산리 187번지)은/는 20210409에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.34%, 14~17시 0.28%, 18~22시 0.14%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.16, 수요일 0.16, 목요일 0.08, 금요일 0.1, 토요일 0.28, 일요일 0.16입니다. 평일 0.44, 주말0.56현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.22, 40대 0.26, 50대 0.24, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개):

**맛:** 맛있다, 짜다, 싱싱하다, 부드럽다, 고소하다, 칼칼하다, 진하다, 시원하다, 비리다, 달다, 매콤하다, 슴슴하다, 깔끔하다, 
**만족도:** 최고, 최악, 별로, 좋다, 강추, 추천,  
**서비스:** 친절하다,  
**분위기:** 깨끗하다, 넓다, 
**음식량:** 많다, 적당하다, 가득, 뚝딱, 
",33.4626155,126.9345315,1.08,"## 제주도 맛집 키워드 (20개):

**맛:** 맛있다, 짜다, 싱싱하다, 부드럽다, 고소하다, 칼칼하다, 진하다, 시원하다, 비리다, 달다, 매콤하다, 슴슴하다, 깔끔하다, 
**만족도:** 최고, 최악, 별로, 좋다, 강추, 추천,  
**서비스:** 친절하다,  
**분위기:** 깨끗하다, 넓다, 
**음식량:** 많다, 적당하다, 가득, 뚝딱, 
"
202304,중문흑돼지천국,20160421,가정식,제주 서귀포시 대포동 2066-1번지,상위 75~90%,상위 50~75%,상위 25~50%,0.06,0.0,0.18,0.12,0.15,0.24,0.24,0.0,0.27,0.15,0.58,0.0,0.12,0.6,0.4,0.3,0.19,0.32,0.15,0.04,0.52,0.48,"202304 기준 '중문흑돼지천국'(주소: 제주 서귀포시 대포동 2066-1번지)은/는 20160421에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.27%, 14~17시 0.15%, 18~22시 0.58%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.0, 수요일 0.18, 목요일 0.12, 금요일 0.15, 토요일 0.24, 일요일 0.24입니다. 평일 0.48, 주말0.52현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.3, 30대 0.19, 40대 0.32, 50대 0.15, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 무한리필, 맛있다, 친절하다, 가성비, 좋다, 푸짐하다, 넉넉하다, 셀프, 깔끔하다, 넓다, 쾌적하다, 든든하다, 배부르다, 만족, 추천, 웨이팅, 맛집, 서비스, 퀄리티] 
",33.2397442,126.4368848,1.22,"[흑돼지, 무한리필, 맛있다, 친절하다, 가성비, 좋다, 푸짐하다, 넉넉하다, 셀프, 깔끔하다, 넓다, 쾌적하다, 든든하다, 배부르다, 만족, 추천, 웨이팅, 맛집, 서비스, 퀄리티] 
"
202304,대평흑돼지,20210608,단품요리 전문,제주 서귀포시 안덕면 창천리 844-14번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.17,0.07,0.1,0.17,0.13,0.2,0.17,0.0,0.0,0.07,0.93,0.0,0.03,0.58,0.42,0.28,0.3,0.18,0.17,0.07,0.63,0.37,"202304 기준 '대평흑돼지'(주소: 제주 서귀포시 안덕면 창천리 844-14번지 1층)은/는 20210608에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.07%, 18~22시 0.93%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.07, 수요일 0.1, 목요일 0.17, 금요일 0.13, 토요일 0.2, 일요일 0.17입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.28, 30대 0.3, 40대 0.18, 50대 0.17, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

흑돼지, 맛있다, 육즙, 팡팡, 부드럽다, 쫀득, 굽다, 직접, 친절, 최고, 맛집, 추천, 만족, 깔끔, 분위기, 숙소, 근처,  김치찌개,  고양이, 연탄 
",33.2364255,126.3641335,1.04,"## 제주도 맛집 키워드:

흑돼지, 맛있다, 육즙, 팡팡, 부드럽다, 쫀득, 굽다, 직접, 친절, 최고, 맛집, 추천, 만족, 깔끔, 분위기, 숙소, 근처,  김치찌개,  고양이, 연탄 
"
202304,봉기네 깡통구이,20181026,가정식,제주 서귀포시 성산읍 고성리 338-3번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.12,0.18,0.21,0.09,0.09,0.15,0.18,0.0,0.0,0.06,0.76,0.18,0.22,0.62,0.38,0.24,0.29,0.26,0.16,0.05,0.68,0.32,"202304 기준 '봉기네 깡통구이'(주소: 제주 서귀포시 성산읍 고성리 338-3번지 1층)은/는 20181026에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.06%, 18~22시 0.76%, 23~4시 0.18%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.18, 수요일 0.21, 목요일 0.09, 금요일 0.09, 토요일 0.15, 일요일 0.18입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.29, 40대 0.26, 50대 0.16, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 20개:

흑돼지, 맛있다, 가성비, 친절, 냉삼, 겹살, 차돌, 볶음밥, 된장찌개, 맛집, 숙소 근처, 저렴, 푸짐, 신선, 세트, 숯불, 김치, 콩나물, 냉면,  존맛탱 
",33.4468867,126.9150701,1.02,"## 제주도 맛집 리뷰 키워드 20개:

흑돼지, 맛있다, 가성비, 친절, 냉삼, 겹살, 차돌, 볶음밥, 된장찌개, 맛집, 숙소 근처, 저렴, 푸짐, 신선, 세트, 숯불, 김치, 콩나물, 냉면,  존맛탱 
"
202304,산방산나들목,20160608,가정식,제주 서귀포시 안덕면 사계리 2032번지,상위 50~75%,상위 10~25%,상위 25~50%,0.15,0.1,0.21,0.0,0.18,0.13,0.23,0.07,0.25,0.39,0.3,0.0,0.04,0.56,0.44,0.18,0.23,0.22,0.21,0.16,0.64,0.36,"202304 기준 '산방산나들목'(주소: 제주 서귀포시 안덕면 사계리 2032번지)은/는 20160608에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.25%, 14~17시 0.39%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.1, 수요일 0.21, 목요일 0.0, 금요일 0.18, 토요일 0.13, 일요일 0.23입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.23, 40대 0.22, 50대 0.21, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

갈치조림, 솥밥, 옥돔구이, 전복버터구이, 맛있다,  친절하다,  가성비,  양념,  살,  먹기 편하다,  부드럽다,  푸짐하다,  넉넉하다,  만족스럽다,  추천,  서비스,  최고,  돌솥밥,  구이,  좋다 
",33.2302195,126.3080809,1.0,"## 제주도 맛집 키워드:

갈치조림, 솥밥, 옥돔구이, 전복버터구이, 맛있다,  친절하다,  가성비,  양념,  살,  먹기 편하다,  부드럽다,  푸짐하다,  넉넉하다,  만족스럽다,  추천,  서비스,  최고,  돌솥밥,  구이,  좋다 
"
202304,교래흑돼지표선점,20210604,가정식,제주 서귀포시 표선면 표선리 2041-4번지 1층,상위 50~75%,상위 25~50%,상위 10~25%,0.12,0.1,0.0,0.08,0.18,0.18,0.35,0.0,0.08,0.3,0.62,0.0,0.04,0.58,0.42,0.12,0.33,0.25,0.15,0.15,0.48,0.52,"202304 기준 '교래흑돼지표선점'(주소: 제주 서귀포시 표선면 표선리 2041-4번지 1층)은/는 20210604에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.08%, 14~17시 0.3%, 18~22시 0.62%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.0, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.35입니다. 평일 0.52, 주말0.48현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.33, 40대 0.25, 50대 0.15, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

흑돼지, 육즙, 맛있다, 친절하다, 굽다, 쫀득, 탱탱, 숯불, 냉면, 김치찌개, 밑반찬, 푸짐, 깔끔, 만족, 맛집, 
해물된장찌개, 
두툼, 
시원하다, 
배부르다, 
추천 
",33.3302479,126.8207739,1.06,"## 제주도 맛집 키워드 20개:

흑돼지, 육즙, 맛있다, 친절하다, 굽다, 쫀득, 탱탱, 숯불, 냉면, 김치찌개, 밑반찬, 푸짐, 깔끔, 만족, 맛집, 
해물된장찌개, 
두툼, 
시원하다, 
배부르다, 
추천 
"
202304,함덕흑돼지 길목,20200511,단품요리 전문,제주 제주시 조천읍 함덕리 954-2번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.0,0.04,0.19,0.04,0.12,0.35,0.27,0.0,0.0,0.08,0.92,0.0,0.34,0.56,0.44,0.11,0.26,0.36,0.22,0.05,0.38,0.62,"202304 기준 '함덕흑돼지 길목'(주소: 제주 제주시 조천읍 함덕리 954-2번지 1층)은/는 20200511에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.04, 수요일 0.19, 목요일 0.04, 금요일 0.12, 토요일 0.35, 일요일 0.27입니다. 평일 0.62, 주말0.38현지인 이용 비중은 0.34입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.26, 40대 0.36, 50대 0.22, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

흑돼지, 삼겹살, 항정살, 맛있다, 볶음밥, 친절하다, 깔끔하다, 굽다, 먹다, 좋다, 숙소, 가족, 여행, 추천, 맛집,  세트,  부드럽다,  신선하다,  만족,  계란찜 
",33.5395484,126.6716461,1.0,"## 제주도 맛집 키워드 20개:

흑돼지, 삼겹살, 항정살, 맛있다, 볶음밥, 친절하다, 깔끔하다, 굽다, 먹다, 좋다, 숙소, 가족, 여행, 추천, 맛집,  세트,  부드럽다,  신선하다,  만족,  계란찜 
"
202304,올레자매밥집,20230302,가정식,제주 서귀포시 서귀동 740-10번지,상위 25~50%,상위 50~75%,상위 50~75%,0.1,0.24,0.15,0.15,0.22,0.15,0.0,0.38,0.34,0.13,0.15,0.0,0.13,0.56,0.44,0.09,0.16,0.32,0.3,0.13,0.85,0.15,"202304 기준 '올레자매밥집'(주소: 제주 서귀포시 서귀동 740-10번지)은/는 20230302에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.38%, 12~13시 0.34%, 14~17시 0.13%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.24, 수요일 0.15, 목요일 0.15, 금요일 0.22, 토요일 0.15, 일요일 0.0입니다. 평일 0.15, 주말0.85현지인 이용 비중은 0.13입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.16, 40대 0.32, 50대 0.3, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 20개:

1. 맛있다
2. 깔끔하다
3. 친절하다
4. 푸짐하다
5. 가성비 좋다
6. 집밥
7. 든든하다
8. 정갈하다
9. 옥돔
10. 갈치 조림
11. 제육
12. 굴비
13. 칼칼하다
14. 달콤하다
15. 쫄깃하다
16. 부드럽다
17. 바삭하다
18. 만족스럽다
19. 추천
20. 건강 
",33.2429517,126.565587,1.0,"## 제주도 맛집 리뷰 키워드 20개:

1. 맛있다
2. 깔끔하다
3. 친절하다
4. 푸짐하다
5. 가성비 좋다
6. 집밥
7. 든든하다
8. 정갈하다
9. 옥돔
10. 갈치 조림
11. 제육
12. 굴비
13. 칼칼하다
14. 달콤하다
15. 쫄깃하다
16. 부드럽다
17. 바삭하다
18. 만족스럽다
19. 추천
20. 건강 
"
202304,무판,20200429,가정식,제주 제주시 삼도일동 508번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.23,0.09,0.09,0.27,0.23,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.81,0.81,0.19,0.14,0.21,0.27,0.27,0.11,0.91,0.09,"202304 기준 '무판'(주소: 제주 제주시 삼도일동 508번지 1층)은/는 20200429에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.09, 수요일 0.09, 목요일 0.27, 금요일 0.23, 토요일 0.09, 일요일 0.0입니다. 평일 0.09, 주말0.91현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.81, 여성 회원 비중은 0.19 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.21, 40대 0.27, 50대 0.27, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 훌륭하다, 최고, 깔끔하다, 친절하다, 좋다, 만족, 싱싱하다, 푸짐하다, 배부르다, 넉넉하다, 듬뿍, 가성비, 퀄리티, 맛집, 추천, 꼭,  알차다,  입가심] 
",33.5042968,126.5167724,1.5,"[신선, 맛있다, 훌륭하다, 최고, 깔끔하다, 친절하다, 좋다, 만족, 싱싱하다, 푸짐하다, 배부르다, 넉넉하다, 듬뿍, 가성비, 퀄리티, 맛집, 추천, 꼭,  알차다,  입가심] 
"
202304,호림식당,20170131,가정식,제주 서귀포시 서귀동 782-26번지 2층,상위 25~50%,상위 10~25%,상위 10~25%,0.0,0.12,0.18,0.21,0.18,0.19,0.12,0.03,0.17,0.2,0.6,0.0,0.34,0.6,0.4,0.04,0.14,0.29,0.33,0.2,0.69,0.31,"202304 기준 '호림식당'(주소: 제주 서귀포시 서귀동 782-26번지 2층)은/는 20170131에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.17%, 14~17시 0.2%, 18~22시 0.6%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.12, 수요일 0.18, 목요일 0.21, 금요일 0.18, 토요일 0.19, 일요일 0.12입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.34입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.14, 40대 0.29, 50대 0.33, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

객주리, 조림, 맛있다, 탱탱, 쫄깃, 푸짐, 넉넉, 싱싱, 칼칼, 달콤, 뜨겁, 시원, 고소, 통통, 부드럽, 깔끔, 친절, 훌륭, 푸짐, 만족 
",33.2410457,126.564742,1.08,"## 제주도 맛집 키워드 (20개)

객주리, 조림, 맛있다, 탱탱, 쫄깃, 푸짐, 넉넉, 싱싱, 칼칼, 달콤, 뜨겁, 시원, 고소, 통통, 부드럽, 깔끔, 친절, 훌륭, 푸짐, 만족 
"
202304,온더스톤브런치카페제주성산점,20200310,양식,제주 서귀포시 성산읍 오조리 374번지 H동 1층,상위 10~25%,상위 10~25%,상위 50~75%,0.12,0.15,0.11,0.09,0.14,0.24,0.15,0.55,0.08,0.24,0.13,0.0,0.05,0.48,0.52,0.25,0.3,0.26,0.14,0.04,0.61,0.39,"202304 기준 '온더스톤브런치카페제주성산점'(주소: 제주 서귀포시 성산읍 오조리 374번지 H동 1층)은/는 20200310에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.55%, 12~13시 0.08%, 14~17시 0.24%, 18~22시 0.13%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.15, 수요일 0.11, 목요일 0.09, 금요일 0.14, 토요일 0.24, 일요일 0.15입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.3, 40대 0.26, 50대 0.14, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 버거, 맛있다, 뷰, 좋다, 푸짐, 육즙, 매콤, 신선, 든든, 힐링, 분위기, 친절, 만족, 깔끔, 넓다, 편안, 쾌적, 시원, 멋지다] 
",33.4700329,126.9178447,1.08,"[흑돼지, 버거, 맛있다, 뷰, 좋다, 푸짐, 육즙, 매콤, 신선, 든든, 힐링, 분위기, 친절, 만족, 깔끔, 넓다, 편안, 쾌적, 시원, 멋지다] 
"
202304,포동정식 도청점,20210908,가정식,제주 제주시 연동 302-11번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.18,0.1,0.19,0.18,0.16,0.2,0.0,0.21,0.46,0.16,0.18,0.0,0.7,0.65,0.35,0.18,0.3,0.32,0.15,0.06,0.8,0.2,"202304 기준 '포동정식 도청점'(주소: 제주 제주시 연동 302-11번지 1층)은/는 20210908에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.46%, 14~17시 0.16%, 18~22시 0.18%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.1, 수요일 0.19, 목요일 0.18, 금요일 0.16, 토요일 0.2, 일요일 0.0입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.3, 40대 0.32, 50대 0.15, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.82 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 맛집, 반찬, 든든하다,  제주도,  최고,  친절하다,  좋다,  추천,  만족스럽다,  다양하다,  점심,  식사,  기본,  차돌,  순두부찌개,  김치찌개] 
",33.4882277,126.4971247,1.82,"[가성비, 맛있다, 푸짐하다, 맛집, 반찬, 든든하다,  제주도,  최고,  친절하다,  좋다,  추천,  만족스럽다,  다양하다,  점심,  식사,  기본,  차돌,  순두부찌개,  김치찌개] 
"
