기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202302,나운터횟집,20140127,단품요리 전문,제주 서귀포시 서귀동 667-35번지,상위 50~75%,상위 10~25%,상위 10% 이하,0.03,0.18,0.18,0.16,0.16,0.11,0.18,0.0,0.03,0.11,0.87,0.0,0.05,0.6,0.4,0.12,0.2,0.28,0.27,0.13,0.71,0.29,"202302 기준 '나운터횟집'(주소: 제주 서귀포시 서귀동 667-35번지)은/는 20140127에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.03%, 14~17시 0.11%, 18~22시 0.87%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.03, 화요일 0.18, 수요일 0.18, 목요일 0.16, 금요일 0.16, 토요일 0.11, 일요일 0.18입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.2, 40대 0.28, 50대 0.27, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 푸짐, 친절, 만족, 싱싱, 깔끔, 가성비, 넉넉, 양, 듬뿍, 푸짐, 다양, 훌륭, 최고, 좋다, 괜찮다, 훌륭, 특별, 저렴] 
",33.2410134,126.5613877,1.32,"[신선, 맛있다, 푸짐, 친절, 만족, 싱싱, 깔끔, 가성비, 넉넉, 양, 듬뿍, 푸짐, 다양, 훌륭, 최고, 좋다, 괜찮다, 훌륭, 특별, 저렴] 
"
202302,제주엔 숄더랙 랍스터,20180314,단품요리 전문,제주 제주시 도두이동 707번지 2층,상위 75~90%,상위 25~50%,상위 10% 이하,0.05,0.14,0.27,0.23,0.14,0.14,0.05,0.0,0.32,0.14,0.55,0.0,0.22,0.53,0.47,0.25,0.3,0.29,0.12,0.04,0.82,0.18,"202302 기준 '제주엔 숄더랙 랍스터'(주소: 제주 제주시 도두이동 707번지 2층)은/는 20180314에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.32%, 14~17시 0.14%, 18~22시 0.55%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.14, 수요일 0.27, 목요일 0.23, 금요일 0.14, 토요일 0.14, 일요일 0.05입니다. 평일 0.18, 주말0.82현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.3, 40대 0.29, 50대 0.12, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

랍스터, 맛있다, 친절하다, 뷰, 푸짐하다, 신선하다, 
최고, 대박, 
가성비, 
분위기, 
서비스, 
만족, 
행복, 
추천, 
재방문, 
기분 좋다, 
좋다, 
강추, 
인테리어, 
특별하다 
",33.5104626,126.4829522,1.1,"## 제주도 맛집 키워드 20개:

랍스터, 맛있다, 친절하다, 뷰, 푸짐하다, 신선하다, 
최고, 대박, 
가성비, 
분위기, 
서비스, 
만족, 
행복, 
추천, 
재방문, 
기분 좋다, 
좋다, 
강추, 
인테리어, 
특별하다 
"
202302,정오어멍네집,20180416,가정식,제주 서귀포시 안덕면 덕수리 1423번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.27,0.15,0.15,0.12,0.08,0.15,0.08,0.0,0.0,0.23,0.77,0.0,0.56,0.69,0.31,0.04,0.09,0.35,0.42,0.11,0.77,0.23,"202302 기준 '정오어멍네집'(주소: 제주 서귀포시 안덕면 덕수리 1423번지 1층)은/는 20180416에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.23%, 18~22시 0.77%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.27, 화요일 0.15, 수요일 0.15, 목요일 0.12, 금요일 0.08, 토요일 0.15, 일요일 0.08입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.09, 40대 0.35, 50대 0.42, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.61 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛집, 맛있다, 싱싱하다, 친절하다, 푸짐하다, 가성비, 쌈, 야채, 캡슐커피, 계란찜, 된장찌개, 김치, 밑반찬, 서비스, 분위기, 만족도, 재방문, 추천, 깔끔하다] 
",33.2721261,126.3190317,1.61,"[흑돼지, 맛집, 맛있다, 싱싱하다, 친절하다, 푸짐하다, 가성비, 쌈, 야채, 캡슐커피, 계란찜, 된장찌개, 김치, 밑반찬, 서비스, 분위기, 만족도, 재방문, 추천, 깔끔하다] 
"
202302,해장촌,20210201,단품요리 전문,제주 제주시 이호일동 1820번지 1층 2호 층,상위 75~90%,상위 50~75%,상위 10~25%,0.2,0.1,0.2,0.1,0.1,0.05,0.25,0.0,0.0,0.0,0.95,0.05,0.76,0.61,0.39,0.16,0.32,0.27,0.19,0.05,0.7,0.3,"202302 기준 '해장촌'(주소: 제주 제주시 이호일동 1820번지 1층 2호 층)은/는 20210201에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.95%, 23~4시 0.05%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.1, 수요일 0.2, 목요일 0.1, 금요일 0.1, 토요일 0.05, 일요일 0.25입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.76입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.32, 40대 0.27, 50대 0.19, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 맛있다, 신선하다, 최고, 친절하다, 푸짐, 해물, 뷰, 좋다, 만족, 맛집, 해산물, 깔끔, 든든, 배부르다, 시원하다, 술술, 재방문, 추천, 강추] 
",33.497347,126.4471156,1.02,"[싱싱, 맛있다, 신선하다, 최고, 친절하다, 푸짐, 해물, 뷰, 좋다, 만족, 맛집, 해산물, 깔끔, 든든, 배부르다, 시원하다, 술술, 재방문, 추천, 강추] 
"
202302,대원가,20110328,단품요리 전문,제주 제주시 도남동 62-1번지 재영샤르빌 101호,상위 50~75%,상위 10~25%,상위 10~25%,0.14,0.12,0.0,0.12,0.18,0.22,0.2,0.14,0.29,0.27,0.31,0.0,0.25,0.57,0.43,0.09,0.19,0.24,0.29,0.19,0.57,0.43,"202302 기준 '대원가'(주소: 제주 제주시 도남동 62-1번지 재영샤르빌 101호)은/는 20110328에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.29%, 14~17시 0.27%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.12, 수요일 0.0, 목요일 0.12, 금요일 0.18, 토요일 0.22, 일요일 0.2입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.25입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.19, 40대 0.24, 50대 0.29, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 싱싱, 맛있, 깔끔, 시원, 푸짐, 듬뿍, 많, 최고, 엄청, 큼직, 실, 넘치, 강추, 인생, 굿, 괜찮, 좋, 친절, 깔끔] 
",33.4915579,126.5269865,1.04,"[신선, 싱싱, 맛있, 깔끔, 시원, 푸짐, 듬뿍, 많, 최고, 엄청, 큼직, 실, 넘치, 강추, 인생, 굿, 괜찮, 좋, 친절, 깔끔] 
"
202302,산내들,20170427,가정식,제주 제주시 오라일동 2444-21번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.22,0.15,0.19,0.15,0.13,0.01,0.15,0.42,0.17,0.15,0.25,0.0,0.81,0.84,0.16,0.06,0.12,0.34,0.36,0.11,0.84,0.16,"202302 기준 '산내들'(주소: 제주 제주시 오라일동 2444-21번지 1층)은/는 20170427에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.42%, 12~13시 0.17%, 14~17시 0.15%, 18~22시 0.25%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.15, 수요일 0.19, 목요일 0.15, 금요일 0.13, 토요일 0.01, 일요일 0.15입니다. 평일 0.16, 주말0.84현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.84, 여성 회원 비중은 0.16 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.12, 40대 0.34, 50대 0.36, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.89 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

두루치기, 맛있다, 양, 많다, 반찬, 푸짐하다, 밑반찬, 깔끔하다, 친절하다, 터미널, 버스기사, 성지, 저렴하다, 가성비, 든든하다, 밥, 맛집, 푸짐, 넉넉, 맛있다, 굿, 최고 
",33.4986566,126.5140163,1.89,"## 제주도 맛집 키워드 20개:

두루치기, 맛있다, 양, 많다, 반찬, 푸짐하다, 밑반찬, 깔끔하다, 친절하다, 터미널, 버스기사, 성지, 저렴하다, 가성비, 든든하다, 밥, 맛집, 푸짐, 넉넉, 맛있다, 굿, 최고 
"
202302,제주에가면,20180612,가정식,제주 제주시 삼도이동 1158-22번지 1층,상위 10~25%,상위 10~25%,상위 50~75%,0.13,0.0,0.25,0.17,0.16,0.1,0.19,0.42,0.27,0.31,0.0,0.0,0.03,0.49,0.51,0.28,0.31,0.18,0.18,0.06,0.7,0.3,"202302 기준 '제주에가면'(주소: 제주 제주시 삼도이동 1158-22번지 1층)은/는 20180612에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.42%, 12~13시 0.27%, 14~17시 0.31%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.0, 수요일 0.25, 목요일 0.17, 금요일 0.16, 토요일 0.1, 일요일 0.19입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.28, 30대 0.31, 40대 0.18, 50대 0.18, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [진하다, 맛있다, 푸짐하다, 든든하다, 친절하다, 깔끔하다, 쫄깃하다, 시원하다, 고소하다, 개운하다, 깊다, 녹진하다, 슴슴하다, 부드럽다, 만족스럽다, 훌륭하다, 최고, 강추, 넉넉하다, 풍성하다] 
",33.5147467,126.5180225,1.08,"[진하다, 맛있다, 푸짐하다, 든든하다, 친절하다, 깔끔하다, 쫄깃하다, 시원하다, 고소하다, 개운하다, 깊다, 녹진하다, 슴슴하다, 부드럽다, 만족스럽다, 훌륭하다, 최고, 강추, 넉넉하다, 풍성하다] 
"
202302,산아,20160212,중식,제주 제주시 이도이동 2002-13번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.03,0.21,0.18,0.21,0.21,0.15,0.0,0.0,0.0,0.0,0.85,0.15,0.83,0.67,0.33,0.16,0.29,0.34,0.2,0.02,0.85,0.15,"202302 기준 '산아'(주소: 제주 제주시 이도이동 2002-13번지 1층)은/는 20160212에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.85%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.03, 화요일 0.21, 수요일 0.18, 목요일 0.21, 금요일 0.21, 토요일 0.15, 일요일 0.0입니다. 평일 0.15, 주말0.85현지인 이용 비중은 0.83입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.29, 40대 0.34, 50대 0.2, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.9 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [깔끔, 맛있, 푸짐, 만족, 추천, 짜장, 탕수육, 마파두부, 칠리새우, 송이, 관자, 볶음, 짜장면, 불맛, 해산물, 매콤, 조화롭, 꼬리, 통, 소스, 식감, 양, 단점, 근처, 생일, 겸, 차, 잔뜩, 주문, 메뉴, 다, 좋아하다, 꼭, 가게, 들다, 보다, 지인, 산아, 방문, 다시, 친구, 두 달, 제주, 온, 만나다, 장소, 고민, 없이, 중식, 생각나다, 여전하다, 맥주, 소주, 고량주, 차다, 어울리다, 친구, 늘다, 픽, 진짜, 주방, 얼룩, 번쩍, 게, 사장, 꼼꼼하다, 성격, 볼 수, 음식, 뭐, 빠지다, 없이, 맛있다, 만,  ] 
",33.4888218,126.5352374,1.9,"[깔끔, 맛있, 푸짐, 만족, 추천, 짜장, 탕수육, 마파두부, 칠리새우, 송이, 관자, 볶음, 짜장면, 불맛, 해산물, 매콤, 조화롭, 꼬리, 통, 소스, 식감, 양, 단점, 근처, 생일, 겸, 차, 잔뜩, 주문, 메뉴, 다, 좋아하다, 꼭, 가게, 들다, 보다, 지인, 산아, 방문, 다시, 친구, 두 달, 제주, 온, 만나다, 장소, 고민, 없이, 중식, 생각나다, 여전하다, 맥주, 소주, 고량주, 차다, 어울리다, 친구, 늘다, 픽, 진짜, 주방, 얼룩, 번쩍, 게, 사장, 꼼꼼하다, 성격, 볼 수, 음식, 뭐, 빠지다, 없이, 맛있다, 만,  ] 
"
202302,삼원정,19981223,가정식,제주 서귀포시 색달동 2282번지,상위 50~75%,상위 10~25%,상위 10% 이하,0.1,0.16,0.12,0.12,0.06,0.22,0.22,0.02,0.28,0.26,0.44,0.0,0.02,0.51,0.49,0.1,0.23,0.29,0.22,0.16,0.56,0.44,"202302 기준 '삼원정'(주소: 제주 서귀포시 색달동 2282번지)은/는 19981223에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.28%, 14~17시 0.26%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.16, 수요일 0.12, 목요일 0.12, 금요일 0.06, 토요일 0.22, 일요일 0.22입니다. 평일 0.44, 주말0.56현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.23, 40대 0.29, 50대 0.22, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드:

* 갈치
* 조림
* 구이
* 맛있다
* 신선하다
* 부드럽다
* 푸짐하다
* 싱싱하다
* 깔끔하다
* 친절하다
* 만족
* 최고
* 맛집
* 세트
* 스페셜
* 밥
* 돔베고기
* 한치
* 샐러드
* 솥밥 
",33.2577336,126.4141175,1.06,"## 제주도 맛집 리뷰 키워드:

* 갈치
* 조림
* 구이
* 맛있다
* 신선하다
* 부드럽다
* 푸짐하다
* 싱싱하다
* 깔끔하다
* 친절하다
* 만족
* 최고
* 맛집
* 세트
* 스페셜
* 밥
* 돔베고기
* 한치
* 샐러드
* 솥밥 
"
202302,듬삭한,20211019,단품요리 전문,제주 제주시 한림읍 협재리 1398-2번지 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.16,0.0,0.19,0.22,0.09,0.15,0.19,0.15,0.41,0.36,0.08,0.0,0.13,0.48,0.52,0.44,0.34,0.11,0.09,0.02,0.66,0.34,"202302 기준 '듬삭한'(주소: 제주 제주시 한림읍 협재리 1398-2번지 1층)은/는 20211019에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.41%, 14~17시 0.36%, 18~22시 0.08%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.0, 수요일 0.19, 목요일 0.22, 금요일 0.09, 토요일 0.15, 일요일 0.19입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.13입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.44, 30대 0.34, 40대 0.11, 50대 0.09, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 엄청, 최고, 든든하다, 촉촉, 깔끔, 뷰, 바삭, 쫀득, 부드럽다, 매콤, 달콤, 고소, 싱싱, 신선, 푸짐, 넉넉, 만족, 감동, 친절] 
",33.4002017,126.2493182,1.12,"[맛있다, 엄청, 최고, 든든하다, 촉촉, 깔끔, 뷰, 바삭, 쫀득, 부드럽다, 매콤, 달콤, 고소, 싱싱, 신선, 푸짐, 넉넉, 만족, 감동, 친절] 
"
202302,자구리몬들락,20170324,커피,제주 서귀포시 서귀동 10-1번지 1동 1층,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.1,0.06,0.29,0.1,0.16,0.03,0.26,0.0,0.03,0.26,0.71,0.0,0.5,0.57,0.42,0.16,0.22,0.28,0.23,0.11,0.71,0.29,"202302 기준 '자구리몬들락'(주소: 제주 서귀포시 서귀동 10-1번지 1동 1층)은/는 20170324에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.03%, 14~17시 0.26%, 18~22시 0.71%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.06, 수요일 0.29, 목요일 0.1, 금요일 0.16, 토요일 0.03, 일요일 0.26입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.5입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.22, 40대 0.28, 50대 0.23, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

피자, 맥주, 맛있다, 친절하다, 좋다, 뷰, 바다, 낮술, 팥빙수, 페스츄리, 음료, 맛, 수제,  공원, 산책,  달콤하다,  커피,  분위기,  카페,  조용하다 
",33.2422283,126.5667146,1.16,"## 제주도 맛집 키워드 20개:

피자, 맥주, 맛있다, 친절하다, 좋다, 뷰, 바다, 낮술, 팥빙수, 페스츄리, 음료, 맛, 수제,  공원, 산책,  달콤하다,  커피,  분위기,  카페,  조용하다 
"
202302,수애기베이커리카페,20220921,베이커리,제주 서귀포시 대정읍 동일리 3132번지 1층,상위 10% 이하,상위 10~25%,상위 75~90%,0.13,0.16,0.13,0.11,0.1,0.19,0.17,0.1,0.42,0.45,0.03,0.0,0.3,0.38,0.62,0.15,0.25,0.31,0.19,0.09,0.63,0.37,"202302 기준 '수애기베이커리카페'(주소: 제주 서귀포시 대정읍 동일리 3132번지 1층)은/는 20220921에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.42%, 14~17시 0.45%, 18~22시 0.03%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.16, 수요일 0.13, 목요일 0.11, 금요일 0.1, 토요일 0.19, 일요일 0.17입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.3입니다. 최근 12개월간 남성 회원 비중은 0.38, 여성 회원 비중은 0.62 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.25, 40대 0.31, 50대 0.19, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

**맛** : 맛있다, 최고, 갓, 맛깔나다, 댕존맛, 도랏긩, 맛도리, 미치다, 넘다, 빵,  소금빵, 당근케이크, 몽블랑, 블루베리 요거트, 앙버터, 
**만족도** : 좋다, 감동, 행복하다, 만족, 최고, 굿굿, 힐링, 
**서비스** : 친절하다, 기꺼이, 
**분위기** : 바다, 뷰, 오션뷰, 햇볕, 
**음식량** : 듬쁙, 포크, 
",33.2222745,126.2442216,1.16,"## 제주도 맛집 키워드 20개:

**맛** : 맛있다, 최고, 갓, 맛깔나다, 댕존맛, 도랏긩, 맛도리, 미치다, 넘다, 빵,  소금빵, 당근케이크, 몽블랑, 블루베리 요거트, 앙버터, 
**만족도** : 좋다, 감동, 행복하다, 만족, 최고, 굿굿, 힐링, 
**서비스** : 친절하다, 기꺼이, 
**분위기** : 바다, 뷰, 오션뷰, 햇볕, 
**음식량** : 듬쁙, 포크, 
"
