YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202310,역전할머니맥주 제주시청점,20220530,맥주/요리주점,제주 제주시 이도이동 1773-26번지 이도이동,0.0,0.0,29.426751592356684,0.0,30.573248407643312,39.363057324840746,20.636942675159233,43.63636363636364,36.12,23.879999999999995,31.26,15.120000000000001,6.78,5.52,1.3199999999999998
202310,이금돈지,20120627,가정식,제주 제주시 연동 293-44번지,4.851485148514851,8.316831683168317,40.198019801980195,16.633663366336634,0.0,37.42574257425742,32.57425742574257,2.916666666666662,37.38,32.620000000000005,10.78,15.4,14.629999999999999,17.92,11.27
202310,어음밥집,20190107,가정식,제주 제주시 애월읍 어음리 2949-4번지 1층,45.71428571428571,34.28571428571428,0.0,0.0,0.0,72.38095238095237,7.619047619047617,37.03703703703703,62.56,17.44,3.12,13.84,25.92,17.44,19.68
202310,네네치킨 조천함덕점,20180327,치킨,제주 제주시 조천읍 함덕리 957-4번지 1층,0.0,0.0,65.71428571428571,12.857142857142856,1.428571428571424,44.28571428571427,35.7142857142857,39.34426229508197,44.56,35.43999999999999,3.84,18.080000000000002,31.839999999999993,16.159999999999993,10.0
202310,낙지친구,20010829,단품요리 전문,제주 제주시 연동 292-42번지 101호,9.795918367346935,14.693877551020408,22.857142857142854,32.65306122448979,0.0,45.714285714285694,34.28571428571428,50.50570962479608,43.36,36.63999999999999,7.92,12.72,23.119999999999997,24.48,11.76
202310,조아라 아구찜 본점,20140602,일식,제주 제주시 용담이동 796-23번지,1.7283950617283912,24.197530864197528,31.11111111111111,12.962962962962957,0.0,44.93827160493825,25.061728395061724,49.28400954653938,46.41,23.59,1.4000000000000001,3.29,14.559999999999999,22.47,28.279999999999994
202310,옵데강숯불갈비2호점,20180412,가정식,제주 제주시 삼도이동 1247-11번지 1층,0.0,0.0,75.0,14.999999999999995,0.0,48.74999999999998,41.24999999999999,55.0531914893617,60.56999999999999,29.43,4.86,10.709999999999999,21.419999999999998,38.79,14.22
202310,올래파이,20091111,커피,제주 제주시 연동 1514-10번지,22.5,17.5,13.75,26.25,0.0,61.25,18.75,61.90231362467866,21.28,58.720000000000006,7.279999999999999,14.64,24.88,25.839999999999993,7.279999999999999
202310,제주소드래,20161130,가정식,제주 제주시 이도이동 314-4번지 2층,1.269841269841264,34.28571428571428,34.28571428571428,10.158730158730151,0.0,45.7142857142857,34.28571428571427,60.62111801242236,32.96,47.04,3.5999999999999996,11.6,18.71999999999999,28.72,17.44
202310,마초왕갈비,20230705,가정식,제주 제주시 이도이동 1769-9번지 1층,0.0,0.0,48.0,3.555555555555552,28.444444444444443,44.44444444444443,35.55555555555556,66.34146341463415,54.0,26.0,24.72,24.72,11.68,16.88,1.92
202310,돈사돈,20060113,단품요리 전문,제주 제주시 노형동 3086-3번지 1층,0.0,5.485714285714284,43.199999999999996,11.31428571428571,0.0,35.657142857142844,24.34285714285714,4.03047091412742,35.339999999999996,24.66,12.06,17.279999999999998,12.78,12.479999999999999,5.3999999999999995
202310,느영나영혼듸모영,20160125,가정식,제주 제주시 한경면 두모리 2865번지 1층,12.307692307692303,32.30769230769231,9.230769230769223,26.153846153846153,0.0,47.69230769230768,32.30769230769231,49.78328173374613,56.160000000000004,23.84,2.72,15.280000000000001,28.159999999999997,20.880000000000003,12.96
202310,리치망고함덕점,20181023,주스,제주 제주시 조천읍 함덕리 1004-30번지 1층 101호,9.322709163346614,12.669322709163342,8.127490039840632,29.40239043824701,0.478087649402388,39.681274900398385,20.318725099601586,2.493835857696366,24.12,35.879999999999995,16.8,22.979999999999993,14.34,4.68,1.2
202310,제대가는길,20140610,단품요리 전문,제주 제주시 아라일동 358-6번지 1층,14.344262295081963,26.96721311475409,2.295081967213112,26.39344262295082,0.0,45.32786885245899,24.672131147540973,47.4220623501199,26.18,43.82,7.35,12.18,14.98,23.8,11.760000000000002
202310,막창도둑제주본점,20091231,단품요리 전문,제주 서귀포시 서귀동 417-17번지,0.0,0.0,67.5,0.0,22.5,57.85714285714283,32.14285714285714,68.75,60.21,29.790000000000003,31.229999999999997,20.07,22.32,11.52,4.86
202310,소리원,20130404,중식,제주 제주시 연동 298-1번지,7.320441988950275,17.40331491712707,13.25966850828729,12.016574585635356,0.0,29.558011049723753,20.441988950276237,37.21430937396489,31.3,18.7,7.85,16.35,14.2,8.449999999999996,3.15
202310,수니네국수,20230222,단품요리 전문,제주 제주시 도두일동 2280번지 1층,11.775700934579435,32.05607476635514,15.700934579439249,10.467289719626166,0.0,51.68224299065418,18.31775700934579,36.36363636363636,44.660000000000004,25.34,6.3,15.47,18.27,16.23999999999999,13.72
202310,전원일기본점,20050310,가정식,제주 서귀포시 서호동 24번지,11.234567901234565,33.703703703703695,12.962962962962957,12.098765432098764,0.0,59.62962962962961,10.370370370370368,35.853658536585364,36.61,33.39,5.46,11.34,16.1,20.65,16.52
202310,지구상회,20220216,가정식,제주 제주시 애월읍 구엄리 606번지 2층 제2호,0.0,0.0,63.24324324324325,14.594594594594588,12.162162162162158,51.08108108108106,38.91891891891892,4.0212765957446726,48.510000000000005,41.49,27.63,25.290000000000003,20.879999999999992,12.959999999999999,3.1500000000000004
202310,조마루뼈다귀서광점,20170517,단품요리 전문,제주 서귀포시 안덕면 서광리 1925-3번지,18.934426229508194,28.114754098360656,16.639344262295076,6.311475409836065,0.0,47.04918032786884,22.950819672131143,44.232488822652755,50.330000000000005,19.67,3.85,9.8,25.55,21.419999999999998,9.38
202310,등대와바당,20200302,일식,제주 제주시 도두일동 2614-4번지 2층,4.102564102564096,12.307692307692303,38.97435897435897,24.615384615384617,0.0,43.07692307692306,36.92307692307692,7.799442896935927,43.2,36.800000000000004,6.16,10.4,17.84,25.36,20.240000000000002
202310,해모루,20130527,일식,제주 제주시 노형동 1279-1번지,0.0,0.0,73.68421052631578,2.105263157894736,4.210526315789472,69.47368421052632,10.52631578947368,26.92913385826771,56.08,23.919999999999998,10.4,18.080000000000002,20.72,20.4,10.4
202310,육거리식당,20220302,단품요리 전문,제주 제주시 한경면 고산리 2822-6번지,14.594594594594588,36.486486486486484,29.189189189189186,9.72972972972973,0.0,58.37837837837837,31.621621621621617,49.729729729729726,64.53,25.47,5.039999999999991,13.5,28.71,24.750000000000004,18.0
202310,소요 0617,20181102,양식,제주 서귀포시 남원읍 태흥리 1216-1번지,1.4545454545454481,32.0,33.454545454545446,13.090909090909088,0.0,42.18181818181817,37.81818181818181,38.842443729903536,32.879999999999995,47.12,4.8,12.96,26.71999999999999,20.8,14.8
202310,파리바게뜨동초교점,20110419,베이커리,제주 제주시 일도이동 993-3번지,15.600000000000001,6.96,19.2,17.759999999999998,0.48,39.84,20.159999999999997,44.249485949280334,26.82,33.17999999999999,4.68,11.4,15.96,15.84,12.06
202310,탕탕이1호점,20170406,가정식,제주 제주시 도남동 918-14번지 도남동,0.0,0.0,76.15384615384615,0.0,13.846153846153841,44.99999999999999,45.0,78.82352941176471,61.919999999999995,28.08,11.88,29.25,25.56,15.3,7.92
202310,가파도별미식당,20161027,가정식,제주 서귀포시 대정읍 상모리 3944-14번지,23.999999999999993,32.99999999999999,9.0,23.999999999999993,0.0,62.99999999999999,26.999999999999993,45.86872586872587,45.45,44.55,4.32,12.15,24.3,28.62,20.52
202310,디트루키친(deetrue kitchen),20220421,커피,제주 제주시 아라일동 2251-2번지 1층 102호,10.799999999999999,50.400000000000006,18.0,10.799999999999999,0.0,90.0,0.0,74.36619718309859,23.76,66.24,11.34,28.8,32.76,12.510000000000002,4.68
202310,집나간왕새우바람난조개,20141231,단품요리 전문,제주 서귀포시 서귀동 418-5번지,1.212121212121208,0.0,47.27272727272727,0.0,31.515151515151516,44.84848484848484,35.15151515151515,41.654778887303856,49.76,30.23999999999999,14.8,16.4,28.08,14.559999999999999,6.32
202310,주민상회일도점,20161222,가정식,제주 제주시 일도이동 392번지,0.0,0.0,21.818181818181817,0.0,58.18181818181819,49.45454545454544,30.545454545454547,70.31192660550458,56.720000000000006,23.279999999999998,19.04,26.880000000000003,24.08,7.68,2.239999999999992
202310,도남돼지,20181206,가정식,제주 제주시 화북이동 2388-2번지 1층,0.0,0.0,90.0,0.0,0.0,38.076923076923045,51.92307692307692,60.225563909774436,58.410000000000004,31.589999999999996,12.329999999999991,30.869999999999994,28.26,14.58,3.96
202310,팔미돈가,20200520,가정식,제주 서귀포시 안덕면 사계리 875번지 1동 1층,0.0,3.33333333333333,70.0,16.666666666666657,0.0,46.666666666666636,43.33333333333333,8.663101604278074,47.61,42.39,15.02999999999999,29.519999999999992,24.20999999999999,16.2,5.039999999999991
202310,큰어멍식당,20080320,가정식,제주 서귀포시 서호동 125-5번지,33.170731707317074,33.170731707317074,11.707317073170728,1.9512195121951201,0.0,52.68292682926828,27.317073170731703,19.607843137254896,52.56,27.439999999999994,5.92,15.519999999999992,12.56,35.52,10.4
202310,일품순두부오일육점,20220720,단품요리 전문,제주 서귀포시 토평동 2017-9번지,30.661157024793386,33.553719008264466,0.0,5.785123966942145,0.0,56.69421487603305,13.305785123966936,40.66978193146417,45.5,24.5,1.8199999999999998,8.61,17.92,22.330000000000002,19.25
202310,동홍소량,20150617,가정식,제주 서귀포시 동홍동 107-10번지,0.0,0.0,73.68421052631578,6.315789473684208,0.0,50.52631578947367,29.4736842105263,72.01814058956916,52.400000000000006,27.599999999999998,5.68,10.56,29.04,22.56,12.24
202310,검은쇠몰고오는,20220919,가정식,제주 제주시 연동 296-7번지,2.727272727272727,13.636363636363635,60.0,13.636363636363635,0.0,59.999999999999986,30.0,21.12396694214875,55.8,34.2,6.12,18.45,26.639999999999997,24.48,14.31
202310,제주여행가야밀면,20180403,가정식,제주 제주시 노형동 907-3번지 1층,11.775700934579435,29.439252336448597,17.009345794392516,11.775700934579435,0.0,56.26168224299063,13.73831775700934,45.51658767772512,47.459999999999994,22.54,8.89,18.2,18.829999999999995,16.8,7.35
202310,천둥소리,20090716,단품요리 전문,제주 제주시 도남동 99-1번지,0.0,15.38461538461538,76.92307692307693,7.69230769230769,0.0,92.30769230769229,7.69230769230769,79.8780487804878,66.7,33.29999999999999,1.7000000000000002,12.1,28.199999999999996,40.2,17.8
202310,조천234,20200218,단품요리 전문,제주 제주시 조천읍 조천리 2320-6번지 1층,0.0,0.0,74.34782608695652,0.0,15.652173913043473,78.26086956521738,11.739130434782604,71.41304347826086,53.37,36.629999999999995,5.31,17.37,46.71,16.65,3.96
202310,왕수루,20200730,단품요리 전문,제주 제주시 노형동 1243-6번지,9.210526315789469,27.631578947368418,15.657894736842106,17.5,0.0,35.92105263157894,34.07894736842105,54.906621392190154,43.47,26.53,6.3,14.28,25.34,18.900000000000002,5.18
202310,신왕,20191230,중식,제주 서귀포시 성산읍 고성리 205-6번지 1층,4.660194174757278,17.475728155339805,14.563106796116502,23.300970873786408,0.0,31.165048543689313,28.834951456310673,23.2245922208281,36.9,23.1,6.78,15.48,20.46,11.52,5.76
202310,온평바다한그릇,20170119,가정식,제주 서귀포시 성산읍 온평리 1192-1번지 성산읍,0.0,9.629629629629628,40.74074074074074,9.629629629629628,0.0,29.99999999999998,30.0,2.50248262164846,28.799999999999997,31.200000000000003,17.7,19.14,10.86,8.76,3.4799999999999938
202310,맛있는고깃집,20200921,가정식,제주 서귀포시 색달동 2282번지,0.0,0.0,81.81818181818183,18.18181818181818,0.0,72.72727272727272,27.27272727272727,12.38938053097345,63.2,36.8,9.2,18.4,27.6,20.7,24.099999999999998
202310,서귀포갈비,20230803,가정식,제주 서귀포시 동홍동 450-69번지,1.6,9.6,57.599999999999994,11.200000000000001,0.0,49.60000000000001,30.4,59.81308411214953,46.239999999999995,33.76,1.6,9.44,26.639999999999993,27.439999999999994,14.879999999999999
202310,24시서울뼈감탕해장국,20190211,단품요리 전문,제주 제주시 도남동 87-2번지,10.370370370370368,25.92592592592592,15.555555555555555,10.370370370370368,7.777777777777778,41.48148148148147,28.518518518518512,59.00966183574879,52.36,17.64,7.0,18.060000000000002,14.84,18.55,11.55
202310,끝자락부제,20210714,가정식,제주 서귀포시 성산읍 성산리 218-3번지 1층,0.0,0.0,53.33333333333333,0.0,36.666666666666664,63.333333333333314,26.666666666666654,13.038869257950529,43.29,46.71,37.89,39.41999999999999,5.3999999999999995,5.76,1.53
202310,교촌치킨도두해안도로점,20200604,치킨,제주 제주시 도두일동 2625-4번지 1층,0.0,0.0,60.27777777777778,5.833333333333331,3.888888888888885,43.75,26.249999999999993,32.45967741935484,40.809999999999995,29.189999999999998,8.26,13.44,21.84,19.25,7.21
202310,종달아구찜,20170417,단품요리 전문,제주 제주시 구좌읍 종달리 915번지 1층,2.8125,28.125,28.125,30.9375,0.0,67.5,22.5,42.39130434782608,44.01,45.99,7.65,12.420000000000002,20.07,33.57,16.38
202310,(주)새들러컴퍼니 제주지점,20210610,단품요리 전문,제주 제주시 애월읍 애월리 2527-4번지 1층,8.842105263157894,17.684210526315788,3.6842105263157876,39.78947368421053,0.0,32.42105263157893,37.578947368421055,12.907801418439712,22.47,47.53,32.34,23.1,6.789999999999994,6.789999999999994,0.979999999999993
202310,진미명가식당,19930315,가정식,제주 서귀포시 안덕면 사계리 2072번지,0.0,0.0,100.0,0.0,0.0,46.15384615384614,53.84615384615385,2.13903743315508,72.5,27.500000000000004,7.6,35.099999999999994,18.3,23.7,15.299999999999999
202310,소곰밭원담,20210924,가정식,제주 서귀포시 대정읍 동일리 2666-1번지,0.0,25.0,50.0,25.0,0.0,37.5,62.5,8.695652173913041,62.2,37.79999999999999,10.8,18.899999999999988,24.3,32.4,13.5
202310,빽다방제주법조타워점,20210628,커피,제주 제주시 이도이동 1065-6번지 제주법조타워 1층 102호,11.63434903047091,15.927977839335181,6.09418282548476,16.343490304709142,0.0,36.56509695290858,13.43490304709141,39.45022288261516,22.899999999999995,27.1,9.6,11.599999999999994,17.5,9.75,1.55
202310,동문야시장,20211013,단품요리 전문,제주 제주시 일도일동 1102-3번지 1층,1.8617021276595698,8.111702127659575,20.47872340425532,19.28191489361702,0.26595744680850997,30.71808510638297,19.281914893617014,3.4465434083601245,22.949999999999996,27.05,14.899999999999999,13.25,15.7,5.1499999999999995,1.0
202310,아카이브,20211216,단품요리 전문,제주 제주시 조천읍 와산리 67-4번지 1층,1.632653061224488,37.55102040816326,29.387755102040817,11.428571428571423,0.0,45.714285714285694,34.28571428571428,33.26007326007326,35.28,44.72,21.919999999999995,31.36,16.48,6.5599999999999925,3.76
202310,해를품은닭,20180529,치킨,제주 서귀포시 표선면 표선리 629-1번지,0.0,0.0,46.36363636363636,16.363636363636363,27.27272727272727,46.36363636363635,43.63636363636363,36.206896551724135,52.47,37.53,11.34,15.749999999999998,27.09,23.85,11.97
202310,슬로보트,20200608,가정식,제주 제주시 애월읍 하귀1리 330번지 1층,12.85714285714285,18.7012987012987,0.389610389610384,28.051948051948052,0.0,39.35064935064933,20.649350649350644,7.670378619153672,24.599999999999998,35.4,26.22,21.78,5.64,4.919999999999995,1.5
202310,보리해장국,20211229,단품요리 전문,제주 제주시 외도일동 1641-1번지 1층,33.793103448275865,31.379310344827587,0.0,4.827586206896551,0.0,39.42528735632183,30.574712643678158,55.63636363636364,49.14000000000001,20.86,3.5,11.97,26.95,19.6,8.05
202310,혼저,20230522,가정식,제주 제주시 한림읍 금능리 1801-3번지 1층,0.0,4.444444444444439,69.62962962962963,5.92592592592592,0.0,54.814814814814795,25.185185185185183,7.816091954022984,47.36000000000001,32.64,18.71999999999999,26.71999999999999,18.96,8.72,6.879999999999999
202310,하효소머리국밥,20150423,단품요리 전문,제주 서귀포시 하효동 142-2번지,18.375,23.625,11.375,16.625,0.0,53.375,16.625,44.26307448494453,48.09,21.91,3.85,12.879999999999999,19.389999999999993,20.439999999999998,13.579999999999993
202310,백한철 꽈배기&식빵,20211102,베이커리,제주 서귀포시 남원읍 남원리 1279-1번지,39.721254355400696,16.30662020905923,0.0,3.9721254355400637,0.0,44.320557491289186,15.679442508710796,20.76502732240437,26.64,33.36,5.819999999999994,18.9,17.459999999999997,12.239999999999998,5.52
