YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202306,엄마뼈해장국,20180425,단품요리 전문,제주 제주시 용담이동 930-10번지 용담 2동,34.509803921568626,10.980392156862743,17.254901960784313,17.254901960784313,0.0,48.627450980392155,31.37254901960784,56.8,56.720000000000006,23.279999999999998,10.32,10.56,23.599999999999998,23.599999999999998,11.92
202306,산방식당,20020401,단품요리 전문,제주 서귀포시 대정읍 하모리 864-3번지,9.181494661921704,26.90391459074733,0.0,23.914590747330962,0.0,40.14234875444839,19.857651245551597,18.873239436619716,36.6,23.400000000000002,7.26,14.94,19.32,11.819999999999993,6.66
202306,큰맛동태탕,20191231,단품요리 전문,제주 제주시 외도일동 401-4번지 1층,33.813559322033896,18.389830508474578,9.49152542372881,8.305084745762707,0.0,49.83050847457626,20.169491525423723,44.64106844741235,55.71999999999999,14.28,2.31,6.65,18.48,27.509999999999994,15.12
202306,해오반함덕점,20220701,단품요리 전문,제주 제주시 조천읍 함덕리 1004-17번지 2층,11.868131868131867,10.54945054945055,24.72527472527472,12.85714285714285,0.0,42.19780219780218,17.802197802197796,2.32845894263217,27.42,32.58,9.6,18.84,16.5,11.1,3.96
202306,또만나,20180109,가정식,제주 제주시 오라일동 2445-2번지 1층,24.0,15.069767441860463,9.488372093023255,11.441860465116276,0.0,41.02325581395347,18.97674418604651,50.79646017699115,53.4,6.6,0.6599999999999999,4.86,19.92,27.779999999999994,6.78
202306,미루네닭갈비(성산점),20210621,단품요리 전문,제주 서귀포시 성산읍 성산리 399-46번지,0.0,0.0,75.0,25.0,0.0,62.5,37.5,41.17647058823529,55.2,44.79999999999999,12.6,24.099999999999998,23.0,25.3,14.899999999999999
202306,주식회사 스시호시카이,20140311,일식,제주 제주시 오라이동 959-1번지 1층,0.0,25.263157894736842,25.263157894736842,29.473684210526315,0.0,52.631578947368396,27.368421052631568,6.917293233082704,44.56,35.43999999999999,21.04,34.64,11.28,7.84,5.2
202306,우수미회센타,20140429,단품요리 전문,제주 제주시 연동 1533-3번지,0.0,0.0,75.71428571428571,4.28571428571428,0.0,52.85714285714284,27.142857142857135,37.020602218700475,53.839999999999996,26.16,3.2,10.32,26.080000000000002,29.52,10.959999999999992
202306,브롱스제주함덕점,20180731,맥주/요리주점,제주 제주시 조천읍 함덕리 1004-29번지 1층,0.0,0.0,50.0,0.769230769230763,19.23076923076923,47.69230769230768,22.307692307692303,10.529661016949152,41.79,28.209999999999994,12.95,22.47,22.26,10.64,1.75
202306,신촌올레숯불갈비,20220407,단품요리 전문,제주 제주시 조천읍 신촌리 1777-1번지 1층,2.96296296296296,17.77777777777778,57.77777777777778,1.48148148148148,0.0,59.25925925925924,20.740740740740726,62.12034383954155,49.28,30.72,3.5199999999999996,12.24,31.919999999999995,22.88,9.44
202306,정희손맛,20210311,가정식,제주 서귀포시 서귀동 293-12번지,5.454545454545448,14.545454545454543,34.54545454545455,25.454545454545453,0.0,63.636363636363626,16.36363636363636,18.498498498498495,49.84,30.16,10.32,13.119999999999992,16.88,26.880000000000003,12.8
202306,주민상회일도점,20161222,가정식,제주 제주시 일도이동 392번지,1.403508771929824,0.0,25.263157894736842,0.0,53.33333333333333,57.54385964912278,22.456140350877185,68.90814558058925,56.64,23.36,19.6,27.599999999999998,23.36,7.4399999999999995,2.0
202306,명륜진사갈비외도점,20191016,가정식,제주 제주시 외도일동 637-11번지 1층,0.0,1.627906976744181,54.53488372093024,13.837209302325578,0.0,39.88372093023255,30.116279069767437,60.069204152249135,42.839999999999996,27.159999999999993,6.51,16.52,25.9,14.91,6.159999999999999
202306,파스쿠찌제주제원점,20180813,커피,제주 제주시 연동 273-4번지 1층,4.342723004694835,3.0516431924882603,23.474178403755868,10.32863849765258,8.80281690140845,35.211267605633786,14.788732394366194,29.46887492861222,25.5,24.5,20.4,15.55,7.7,4.5,1.9
202306,태산봉,20151027,가정식,제주 제주시 일도일동 1048-6번지,29.00662251655629,16.688741721854303,7.1523178807947,7.1523178807947,0.0,39.33774834437085,20.662251655629138,48.605466012613874,40.02,19.979999999999993,2.4,7.800000000000001,15.0,18.96,15.84
202306,우도우돈,20160317,단품요리 전문,제주 제주시 우도면 연평리 1341-3번지,4.76190476190476,14.28571428571428,80.95238095238095,0.0,0.0,85.7142857142857,14.28571428571428,37.76223776223776,55.00000000000001,45.0,17.2,34.29999999999999,29.599999999999998,14.799999999999999,4.09999999999999
202306,피자알볼로노형점,20200324,피자,제주 제주시 노형동 3797-9번지 1층,2.8125,5.625,53.4375,28.125,0.0,61.875,28.125,74.91891891891892,44.82,45.18,5.67,11.700000000000001,34.38,27.72,10.62
202306,국밥생각노형점,20210309,단품요리 전문,제주 제주시 노형동 720-3번지 1층,7.947019867549668,17.08609271523179,28.211920529801322,4.7682119205297955,1.986754966887414,41.721854304635755,18.27814569536423,46.853932584269664,35.64,24.360000000000003,9.24,13.8,19.32,13.5,4.140000000000001
202306,도토리키친본점,20200721,단품요리 전문,제주 제주시 삼도이동 1158-1번지 1층,15.546218487394956,17.64705882352941,0.0,16.806722689075627,0.0,38.09523809523808,11.904761904761898,4.584819154355575,18.7,31.3,19.55,15.6,7.3999999999999995,5.75,1.7000000000000002
202306,돈삼겹삼화점,20161223,단품요리 전문,제주 제주시 화북일동 1005-3번지 1층,0.0,0.0,64.66666666666667,0.0,5.333333333333334,52.66666666666666,17.333333333333332,63.716690042075726,42.839999999999996,27.159999999999993,4.41,15.47,29.4,16.310000000000002,4.41
202306,정이가네동홍점,20201026,가정식,제주 서귀포시 동홍동 497-1번지,18.958333333333332,26.979166666666668,16.77083333333333,7.2916666666666625,0.0,45.20833333333332,24.791666666666664,52.734899328859065,45.01,24.99,3.57,14.07,26.6,16.23999999999999,9.520000000000001
202306,평대전복,20180727,가정식,제주 제주시 구좌읍 평대리 515-9번지 1층,6.896551724137928,31.72413793103448,15.172413793103448,26.206896551724135,0.0,53.79310344827586,26.206896551724135,9.40525587828492,39.84,40.16,10.32,18.96,19.2,17.519999999999992,13.919999999999998
202306,옵데강숯불갈비2호점,20180412,가정식,제주 제주시 삼도이동 1247-11번지 1층,0.0,0.0,93.75,6.25,0.0,81.25,18.75,58.673469387755105,71.3,28.7,5.1,9.69999999999999,21.8,46.29999999999999,17.1
202306,노형호수,20100226,단품요리 전문,제주 제주시 노형동 1070-10번지,0.0,1.3559322033898242,59.66101694915254,18.983050847457623,0.0,70.50847457627117,9.491525423728808,68.75549048316252,49.84,30.16,4.8,9.76,26.080000000000002,26.639999999999993,12.72
202306,파리바게뜨동초교점,20110419,베이커리,제주 제주시 일도이동 993-3번지,14.698795180722888,7.710843373493975,20.96385542168675,16.385542168674696,0.240963855421686,48.192771084337345,11.807228915662645,44.278074866310156,25.86,34.14,5.22,11.4,16.560000000000002,15.42,11.4
202306,느영나영혼듸모영,20160125,가정식,제주 제주시 한경면 두모리 2865번지 1층,16.744186046511626,40.93023255813954,7.441860465116273,14.88372093023255,0.0,46.51162790697674,33.488372093023244,48.24242424242424,55.67999999999999,24.32,4.32,14.32,28.64,20.16,12.48
202306,리치망고함덕점,20181023,주스,제주 제주시 조천읍 함덕리 1004-30번지 1층 101호,7.184750733137831,10.557184750733136,10.557184750733136,21.700879765395893,0.0,33.724340175953074,16.275659824046915,1.9278996865203748,20.65,29.350000000000005,14.799999999999999,19.25,11.25,3.5999999999999996,1.0999999999999999
202306,수니네국수,20230222,단품요리 전문,제주 제주시 도두일동 2280번지 1층,11.666666666666663,29.166666666666668,17.5,11.666666666666663,0.0,49.9074074074074,20.092592592592588,37.12460063897764,46.830000000000005,23.17,6.09,16.45,17.5,16.45,13.51
202306,전원일기본점,20050310,가정식,제주 서귀포시 서호동 24번지,19.154929577464785,36.056338028169016,11.267605633802816,13.521126760563376,0.0,64.22535211267603,15.774647887323937,43.510791366906474,38.96,41.04,6.16,13.440000000000001,20.32,22.240000000000002,17.84
202306,조마루뼈다귀서광점,20170517,단품요리 전문,제주 서귀포시 안덕면 서광리 1925-3번지,14.666666666666664,30.666666666666668,20.0,4.666666666666662,0.0,49.999999999999986,20.0,45.95652173913044,49.07,20.93,4.55,10.36,25.27,20.439999999999998,9.31
202306,지구상회,20220216,가정식,제주 제주시 애월읍 구엄리 606번지 2층 제2호,0.0,0.0,55.111111111111114,5.333333333333328,19.555555555555554,49.77777777777776,30.222222222222218,3.404255319148936,42.96,37.03999999999999,25.28,21.919999999999995,17.68,11.120000000000001,4.0
202306,막창도둑제주본점,20091231,단품요리 전문,제주 서귀포시 서귀동 417-17번지,0.0,0.0,76.19047619047619,0.0,23.8095238095238,52.38095238095236,47.6190476190476,72.14611872146118,66.1,33.89999999999999,38.79999999999999,22.3,22.69999999999999,12.4,3.6999999999999997
202306,소리원,20130404,중식,제주 제주시 연동 298-1번지,5.124653739612185,17.72853185595568,12.188365650969525,14.9584487534626,0.0,31.99445983379501,18.00554016620498,37.42793081358104,32.1,17.9,8.55,16.05,14.099999999999998,8.199999999999994,3.15
202306,맨도롱밥집,20150717,가정식,제주 제주시 애월읍 장전리 385-4번지,25.591397849462368,44.40860215053763,0.0,0.0,0.0,62.47311827956989,7.526881720430107,49.726027397260275,46.830000000000005,23.17,2.029999999999993,13.3,29.54,16.73,8.4
202306,(주)아워홈 제주국제공항점,20200708,구내식당/푸드코트,제주 제주시 용담이동 2002번지,18.669228082431015,10.653161019909184,9.902200488997554,10.775410408662239,0.0,37.49563395040166,12.50436604959832,4.7990311104382695,24.45,25.55,10.45,13.0,13.5,8.75,4.35
202306,누이밥집,20210412,가정식,제주 서귀포시 회수동 799-6번지,20.275862068965516,26.896551724137932,0.0,12.827586206896548,0.0,44.27586206896551,15.724137931034477,13.617669459253614,36.3,23.700000000000003,5.64,14.7,17.58,14.58,7.5
202306,금복,20160523,가정식,제주 제주시 일도일동 1148-2번지,15.185185185185183,18.88888888888889,5.925925925925924,20.0,0.0,49.62962962962962,10.37037037037037,4.858156028368794,29.94,30.06,17.4,16.380000000000003,12.959999999999999,9.24,4.0200000000000005
202306,동백농원특산카페,20130412,커피,제주 서귀포시 서홍동 530-2번지,16.66666666666666,33.33333333333333,16.66666666666666,33.33333333333333,0.0,99.99999999999997,0.0,4.25531914893617,51.7,48.3,15.7,11.19999999999999,20.19999999999999,31.5,21.3
202306,BHC 제주신화월드점,20171229,치킨,제주 서귀포시 안덕면 서광리 산 24-18번지 1층,0.0,0.0,48.4472049689441,5.59006211180124,5.962732919254656,41.739130434782595,18.260869565217387,7.188264058679707,35.64,24.360000000000003,9.540000000000001,17.759999999999998,24.239999999999995,6.239999999999999,2.1599999999999997
202306,비비큐남녕고점,20230411,치킨,제주 제주시 노형동 1046-12번지 1층 101호,0.0,0.0,52.631578947368425,10.52631578947368,16.842105263157887,58.94736842105261,21.05263157894736,63.03030303030303,43.6,36.4,12.64,15.84,22.959999999999997,20.560000000000002,7.92
202306,깡촌흑돼지,20150420,가정식,제주 제주시 조천읍 함덕리 1276-2번지,0.825688073394492,3.5779816513761418,47.33944954128441,8.25688073394495,0.0,43.48623853211009,16.513761467889907,3.6767895878524923,32.400000000000006,27.6,15.18,18.0,14.1,9.540000000000001,3.2399999999999998
202306,중문이고집,20190124,가정식,제주 서귀포시 중문동 2004-1번지 1층,0.0,4.102564102564096,73.84615384615385,2.051282051282048,0.0,61.53846153846152,18.461538461538456,50.058479532163744,58.16,21.840000000000003,13.200000000000001,21.6,20.08,16.240000000000002,8.959999999999992
202306,제주삼화부영점백다방,20191202,커피,제주 제주시 삼양이동 2332-5번지 1층 2호,15.723270440251568,9.014675052410901,11.11111111111111,14.150943396226415,0.0,35.53459119496855,14.465408805031444,42.12893553223388,25.0,25.0,6.2,17.75,18.2,6.1,1.7000000000000002
202306,주식회사 큰돈가 남쪽대표 중문점,20190304,단품요리 전문,제주 서귀포시 색달동 2505-2번지 1호 2층,0.0,3.350253807106596,50.86294416243655,5.786802030456852,0.0,37.76649746192893,22.233502538071058,3.2906325060048,33.6,26.4,12.84,18.78,14.879999999999999,9.36,4.08
202306,징기스 신제주점,20170424,가정식,제주 제주시 노형동 944-15번지 1층,0.0,0.0,80.0,0.0,0.0,55.11111111111109,24.88888888888888,59.20972644376899,51.760000000000005,28.24,19.84,28.96,19.52,9.92,1.6800000000000002
202306,창화당서귀포점,20220826,가정식,제주 서귀포시 법환동 735-5번지 2층,13.114754098360649,19.672131147540984,31.47540983606557,15.737704918032785,0.0,55.08196721311474,24.918032786885227,46.968641114982574,37.36,42.63999999999999,12.56,20.8,29.52,13.600000000000001,3.5199999999999996
202306,카페지니,20141114,커피,제주 서귀포시 남원읍 신례리 85-3번지,12.03125,16.953125,15.859375,25.15625,0.0,42.109375,27.890625,27.789275634995295,28.35,41.65,6.58,17.43,18.970000000000002,16.939999999999998,10.149999999999999
202306,성산수산식당,20031223,일식,제주 서귀포시 성산읍 성산리 174-10번지,0.0,0.0,100.0,0.0,0.0,66.66666666666666,33.33333333333333,3.41614906832298,50.4,49.6,30.099999999999998,39.0,11.0,14.2,5.7
202306,애월찜,20160406,가정식,제주 제주시 애월읍 신엄리 2807-6번지 1층,0.0,15.063291139240505,36.32911392405063,18.607594936708853,0.0,51.39240506329113,18.607594936708853,4.125560538116591,34.16,35.84,26.80999999999999,19.110000000000003,12.67,8.68,2.66
202306,영화루,20190124,중식,제주 제주시 연동 304-37번지 1층,7.361963190184044,24.29447852760736,12.147239263803677,16.196319018404903,0.0,47.852760736196316,12.147239263803677,43.71621621621622,42.0,18.0,5.64,9.540000000000001,16.619999999999994,16.8,11.339999999999993
202306,뱃머리,20120306,가정식,제주 제주시 건입동 1319-4번지,6.25,0.0,87.5,6.25,0.0,68.75,31.25,16.0,63.9,36.1,6.9,15.299999999999999,20.8,31.3,25.7
202306,우무,20181025,단품요리 전문,제주 제주시 한림읍 옹포리 324-3번지 1층,10.210876803551605,10.876803551609319,6.99223085460599,21.920088790233073,0.0,36.34850166481686,13.651498335183126,0.9720877702484649,15.8,34.2,26.1,11.3,6.800000000000001,5.0499999999999945,0.8
202306,오는정김밥,20180205,분식,제주 서귀포시 서귀동 254-6번지 1층,13.96595208070618,6.872635561160149,10.466582597730136,18.69482976040353,0.0,43.37957124842369,6.6204287515762905,3.4356237491661097,19.699999999999996,30.3,13.750000000000002,19.85,9.75,4.9,1.7000000000000002
202306,연동둘둘김밥,20190626,분식,제주 제주시 연동 1497-1번지 1층,44.29530201342282,13.691275167785232,0.0,2.013422818791942,0.0,29.395973154362412,30.60402684563758,50.063006300630065,27.36,32.64,2.2199999999999998,13.139999999999993,25.32,16.32,2.94
202306,제주미향해장국본사직영점(서귀포 중문점),20210409,가정식,제주 서귀포시 중문동 1489-2번지 1층,22.028985507246375,24.34782608695652,9.275362318840576,24.34782608695652,0.0,56.81159420289853,23.188405797101442,25.89371980676328,54.239999999999995,25.76,12.4,18.71999999999999,23.599999999999998,16.8,8.48
202306,제주일도,20220407,가정식,제주 서귀포시 성산읍 고성리 208-7번지,0.0,0.864197530864192,56.17283950617284,12.962962962962957,0.0,45.80246913580245,24.19753086419752,2.833486660533578,41.65,28.35,12.459999999999999,19.6,19.46,12.74,5.739999999999993
202306,청해야,20140805,가정식,제주 제주시 용담삼동 517번지,4.444444444444439,16.296296296296294,38.51851851851851,20.740740740740733,0.0,60.74074074074073,19.25925925925925,12.670157068062824,47.68,32.31999999999999,5.44,11.68,17.6,25.92,19.439999999999998
202306,작산,20230221,가정식,제주 제주시 애월읍 하귀2리 2594-1번지 2층,0.999999999999994,8.999999999999995,46.0,14.0,0.0,48.5,21.499999999999996,6.55251141552511,36.68,33.32,20.16,24.779999999999998,12.04,7.91,5.109999999999999
202306,남도밥상,20181012,단품요리 전문,제주 서귀포시 성산읍 수산리 1020-9번지 1층,10.285714285714278,46.28571428571428,23.14285714285714,10.285714285714278,0.0,59.142857142857125,30.857142857142854,43.42657342657343,63.9,26.099999999999998,1.08,6.659999999999999,27.18,26.639999999999997,28.35
