기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202309,선유,20131128,음식점,가정식,제주 서귀포시 대정읍 하모리 772-1번지,서귀포시,상위 75~90%,상위 75~90%,상위 25~50%,0.09,0.09,0.09,0.26,0.22,0.22,0.04,0.04,0.09,0.17,0.65,0.04,0.35,0.72,0.28,0.06,0.17,0.25,0.35,0.17,0.74,0.26,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.2199135,126.2515559,1.02,"[신선, 맛있다, 푸짐, 깔끔, 친절, 넉넉, 싱싱, 쫄깃, 부드럽, 뜨끈, 시원, 만족, 강추, 괜찮다, 좋다, 비추, 아쉽다, 별로, 최고, 최애] 
"
202309,신동성식당,20050811,음식점,가정식,제주 서귀포시 토평동 1290번지,서귀포시,상위 10~25%,상위 10~25%,상위 50~75%,0.09,0.14,0.09,0.13,0.14,0.18,0.22,0.16,0.39,0.2,0.25,0.0,0.6,0.66,0.34,0.06,0.16,0.3,0.29,0.18,0.59,0.41,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.2677262,126.5892222,1.24,"[두루치기, 맛있다, 가성비, 맛집, 볶음밥, 콩국수, 고기국수, 제주, 흑돼지, 푸짐하다, 깔끔하다, 친절하다, 양 많다, 맛깔스럽다, 넉넉하다, 재방문, 괜찮다, 푸짐, 만족, 싱싱하다] 
"
202309,전라도식당,20180816,음식점,가정식,제주 제주시 연동 274-6번지 1층,제주시,상위 10~25%,상위 10~25%,상위 50~75%,0.08,0.1,0.13,0.18,0.13,0.2,0.17,0.29,0.08,0.06,0.23,0.34,0.55,0.68,0.32,0.21,0.31,0.26,0.16,0.07,0.62,0.38,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4853097,126.4901909,1.12,"[맛있다,  최고,  추천,  별로,  굿,  좋다,  강추,  맛없다,  싱싱,  신선,  푸짐,  양 많다,  넉넉,  친절,  서비스,  깔끔,  분위기,  저렴,  가성비,  만족] 
"
202309,화고보리볏짚초벌구이신시가지,20200708,음식점,가정식,제주 서귀포시 강정동 167-6번지 1층,서귀포시,상위 10~25%,상위 10% 이하,상위 10~25%,0.13,0.07,0.09,0.21,0.12,0.15,0.23,0.0,0.06,0.11,0.81,0.02,0.14,0.57,0.42,0.21,0.34,0.24,0.16,0.06,0.62,0.38,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.2533792,126.50621,1.1,"## 제주도 맛집 키워드:

흑돼지, 맛집, 맛있다, 김치찌개, 고기, 부드럽다, 최고, 친절하다, 굽다, 챙기다, 밥, 넘다, 좋다, 
추천, 
필수, 코스, 
배부르다, 
된장찌개, 
서비스, 
강추, 
편하다, 
만족, 
분위기, 
가격, 
식사, 
여행, 
맛, 
풍미, 
육즙, 
식감, 
조합, 
세심, 
배려, 
깔끔, 
다양, 
넉넉, 
푸짐, 
친절, 
만족, 
기분, 
만족스럽다, 
훌륭하다, 
인생, 
존맛, 
개미칭럼, 
기절, 
환장, 
대박"
202309,대도식당연동점,20160912,음식점,가정식,제주 제주시 연동 303-7번지,제주시,상위 50~75%,상위 25~50%,상위 25~50%,0.12,0.07,0.19,0.14,0.12,0.17,0.19,0.26,0.43,0.0,0.31,0.0,0.56,0.68,0.32,0.03,0.17,0.26,0.32,0.21,0.64,0.36,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.48701399999999,126.495879,1.12,"[복어, 김치, 지리, 시원하다, 맛있다, 깔끔하다, 싱싱하다, 부드럽다, 푸짐하다, 친절하다, 가성비, 좋다, 해장, 술, 맛집, 강추, 탱글탱글, 큼직하다, 푸짐하다, 굿] 
"
202309,가마리식당,20180104,음식점,가정식,제주 서귀포시 표선면 세화리 351-1번지,서귀포시,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.19,0.06,0.23,0.16,0.1,0.16,0.1,0.13,0.48,0.03,0.35,0.0,0.43,0.67,0.33,0.08,0.14,0.27,0.3,0.22,0.74,0.26,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.3113151,126.8043906,1.12,"## 제주도 맛집 키워드 (20개)

* 맛있다
* 최고
* 친절하다
* 푸짐하다
* 저렴하다
* 신선하다
* 깔끔하다
* 든든하다
* 싱싱하다
* 푸짐하다
* 만족
* 굿
* 존맛
* 핵존맛
* 미쳤다
* 대박
* 훌륭하다
* 괜찮다
* 좋다
* 강추 
"
202309,다복식당,20070725,음식점,가정식,제주 제주시 조천읍 함덕리 72-80번지,제주시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10% 이하,0.33,0.17,0.33,0.0,0.0,0.17,0.0,0.0,0.83,0.17,0.0,0.0,0.62,0.76,0.24,0.04,0.18,0.41,0.25,0.12,0.83,0.17,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.5336774,126.6759464,1.51,"[가성비, 맛있다, 푸짐하다, 친절하다, 맛집, 백반, 정식, 다양하다, 든든하다, 혼밥, 제주도, 함덕, 옥돔, 제육, 순두부찌개, 흑돼지, 계속 땡긴다, 깔끔하다, 넓다, 추천] 
"
202309,가시식당,20160704,음식점,가정식,제주 서귀포시 표선면 가시리 1898-5번지,서귀포시,상위 25~50%,상위 25~50%,상위 50~75%,0.14,0.14,0.11,0.14,0.16,0.17,0.14,0.27,0.43,0.2,0.1,0.0,0.36,0.66,0.34,0.1,0.23,0.26,0.27,0.14,0.69,0.31,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.3828211,126.7313785,1.18,"[두루치기, 몸국, 맛있다, 푸짐하다, 넉넉하다, 친절하다, 가성비, 현지인, 맛집, 제주, 돼지고기, 멸치젓갈, 콩나물, 무채, 파채, 국물, 진하다, 깔끔하다, 비싸다, 불친절하다] 
"
202309,릿(REET),20220311,음식점,단품요리 전문,제주 제주시 도남동 685-3번지,제주시,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.14,0.14,0.09,0.0,0.25,0.16,0.23,0.16,0.64,0.2,0.0,0.0,0.68,0.26,0.74,0.26,0.48,0.18,0.07,0.03,0.61,0.39,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4884561,126.5203994,1.1,"[맛있다, 최고, 맛, 훌륭, 넘다,  강추, 만족,  좋다,  행복,  신선,  특별,  훌륭,  별미,  조화,  맛집,  기대,  추천,  인상깊다,  친절,  분위기] "
202309,선흘,20170725,음식점,가정식,제주 제주시 조천읍 선흘리 3977번지 조천,제주시,상위 25~50%,상위 50~75%,상위 50~75%,0.22,0.08,0.0,0.13,0.1,0.2,0.28,0.2,0.37,0.36,0.08,0.0,0.42,0.37,0.63,0.05,0.2,0.35,0.22,0.18,0.52,0.48,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4858357,126.69931,1.36,"[맛있다, 푸짐하다, 깔끔하다, 친절하다, 분위기, 넓다, 쾌적하다, 아늑하다, 싱싱하다, 신선하다, 고소하다, 달콤하다, 시원하다, 든든하다, 만족, 최고, 강추, 훌륭하다, 멋지다, 훌륭하다] 
"
202309,해화탕,20230607,음식점,양식,제주 제주시 한림읍 귀덕리 1030-1번지 1층,제주시,상위 10% 이하,상위 10~25%,상위 75~90%,0.13,0.14,0.1,0.19,0.14,0.18,0.13,0.16,0.27,0.4,0.17,0.01,0.19,0.38,0.62,0.52,0.26,0.12,0.08,0.02,0.69,0.31,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4433921,126.2915933,1.0,"## 제주도 맛집 키워드 20개:

**분위기:** 몽환, 차분, 조용, 힐링, 신비, 고요, 평온, 독특, 웅장, 감성, 아름다운, 멋진, 이쁜, 사진 찍기 좋은, 오션 뷰, 바다 뷰,  
**맛:** 맛있다, 쏘쏘, 맛없다, 
**만족도:** 좋다, 최고, 아쉽다, 기대 이상, 
**서비스:** 친절, 불친절, 
**음식량:** 많다, 적다, 
**기타:** 연기, 물 떠다니다, 그릇 부딪히는 소리,  
**추가:**  특이한 컨셉, 사진 잘 나오는,  
"
